ID	Pc1.A	Pc1.R	Pc1.N	Pc1.D	Pc1.C	Pc1.Q	Pc1.E	Pc1.G	Pc1.H	Pc1.I	Pc1.L	Pc1.K	Pc1.M	Pc1.F	Pc1.P	Pc1.S	Pc1.T	Pc1.W	Pc1.Y	Pc1.V	Pc2.Hydrophobicity.1	Pc2.Hydrophilicity.1	Pc2.Hydrophobicity.2	Pc2.Hydrophilicity.2	Pc2.Hydrophobicity.3	Pc2.Hydrophilicity.3	Pc2.Hydrophobicity.4	Pc2.Hydrophilicity.4	Pc2.Hydrophobicity.5	Pc2.Hydrophilicity.5	Pc2.Hydrophobicity.6	Pc2.Hydrophilicity.6	Pc2.Hydrophobicity.7	Pc2.Hydrophilicity.7	Pc2.Hydrophobicity.8	Pc2.Hydrophilicity.8	Pc2.Hydrophobicity.9	Pc2.Hydrophilicity.9	Pc2.Hydrophobicity.10	Pc2.Hydrophilicity.10
115|1	0.2378280170296833	0.0768813662849157	0.0	0.1156041583031972	0.0	0.1096344336745862	0.0	0.1068452578701519	0.1639372550078751	0.0	0.0	0.1249396771618108	0.0	0.1151285753286348	0.0542785636550045	0.4117732852843932	0.0	0.0	0.0	0.0	0.5488810430639242	0.462097855024971	0.6381527577851178	0.6042900213876532	0.4472301741230972	0.5087157537943763	0.4083743653698753	0.4059621550703346	0.4564138947774635	0.6246773284408091	0.5610441383720323	0.5916970812501205	0.4981234567692702	0.4181646110900018	0.2573844941523656	0.4998205450922982	0.568009379560531	0.4894727392037786	0.3535496452923676	0.5713654742063189
159|1	0.0799148715507795	0.0	0.0	0.1165357838439565	0.0	0.0	0.0	0.1615594463728315	0.0	0.2510116991734001	0.1660441960653816	0.1259465353579743	0.0	0.1160563682629173	0.0	0.1037729162837793	0.0	0.0	0.0	0.2270293856675331	0.6166967985928758	0.435148578239401	0.5096927437278282	0.3454946955723268	0.5603254140049011	0.6645227021025266	0.4664065509495935	0.3834054083266655	0.2878203109787841	0.3593532996817972	0.5234800422448739	0.5194991110528555	0.6202341374021567	0.5262800298602609	0.2870904296931561	0.4377469135353252	0.5316556392199947	0.4199176212775117	0.4744088318415326	0.6413139591681538
653|1	0.0	0.0	0.0	0.1106205759393289	0.0	0.0	0.1014163980830715	0.0511196315749458	0.1568700800478232	0.0	0.1576160042372077	0.0	0.226431324339263	0.0	0.0	0.0985055352747838	0.0	0.3586609490914245	0.1479301351036496	0.0	0.5672173930328056	0.5459911350474477	0.6859458078580699	0.6632887207863241	0.419640206633579	0.2841044212407227	0.3772958762927234	0.230792999284443	0.4071412486395466	0.3236042944983338	0.563031651034376	0.6702493322386698	0.5235294941028034	0.4853222070445402	0.2564360283530515	0.5882022693081272	0.5550090161370073	0.5550541131128658	0.4236027664455944	0.6836533964116834
576|1	0.0917047372992796	0.0	0.0	0.0	0.0	0.0	0.0	0.1235962410194064	0.1896390058474798	0.0960145109625216	0.1905407477326713	0.5058461335317862	0.0	0.3995346006417554	0.0627882469416103	0.1190825667602703	0.0	0.1445274667233674	0.0	0.0	0.3905573058618249	0.2937282179223085	0.4385697002606591	0.3877308544873923	0.4846315962841105	0.5688450852836638	0.3396616144464763	0.2192443219779333	0.4112910476234591	0.5405127997135406	0.7414282615388939	0.767079422295534	0.4685332832995396	0.3695150395985575	0.2172075040062206	0.4243203758201084	0.6574029260963024	0.5673693310102832	0.2955290346873451	0.4820707607151564
167|1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0578215156511875	0.1774360555668355	0.0898361390697773	0.1782797718821196	0.2028410518858628	0.2561169155729714	0.0	0.0	0.1114198043714197	0.0	0.2704547358478171	0.0	0.0	0.4459685564104607	0.2917810110469437	0.3956714708839023	0.3084024003737675	0.4717844358993223	0.6420257548572583	0.442940395006808	0.5476931257426829	0.3367731821763515	0.1990458922948625	0.6495888512841286	0.66895635422124	0.6071834448454455	0.5488599269766604	0.1981333301470811	0.4351267286475662	0.3932731869532019	0.226139759834041	0.5658712271684959	0.8204456557783391
89|1	0.1811841853145161	0.0	0.0	0.0	0.1870125952516762	0.0	0.0	0.0	0.0	0.2845487287697535	0.4705723385163924	0.4283217871567338	0.0	0.2631247241749839	0.0620264432595003	0.1176377495810706	0.1174274054713014	0.0	0.176661830629855	0.0	0.4632708022090128	0.3379298108330743	0.4691444315218041	0.3874992948177472	0.4131204770287216	0.4325981368463205	0.5505031855037672	0.5424126976764669	0.3931001272003739	0.5031585679698584	0.4065880119735975	0.384266518572671	0.5105259376894834	0.3646162673423943	0.402657637938728	0.63318764279633	0.4667898889766687	0.4234187273031364	0.3164875395280346	0.5124515538568899
340|1	0.0	0.0	0.0627600184491302	0.0	0.0	0.0	0.0	0.2356450015948401	0.0	0.2196701718655539	0.3632794527812329	0.0551103736580122	0.0	0.0	0.0478840988323255	0.0908157445653562	0.090653359982077	0.0	0.0	0.1986823097582658	0.6617968988048374	0.483086512745479	0.6226435755007201	0.4437289903921047	0.5225781876330937	0.5343502376070307	0.4746441031788991	0.3978561579340786	0.5107511081617958	0.5494979933403459	0.6126868079433312	0.5337605452053437	0.6015206994316182	0.480607682794067	0.3410472621443459	0.5315043846138161	0.5466952714523813	0.4484083978693894	0.424203334625319	0.5805964446466613
723|1	0.0	0.0764597922137589	0.0	0.0	0.0813775012495285	0.0	0.0	0.159389068064341	0.0	0.0825465418513651	0.2457203549145529	0.0	0.0	0.0	0.0539809306112344	0.2047576763616831	0.0	0.0	0.1537468460183423	0.2239794887713427	0.5829971315344588	0.4882272978489982	0.5690100778452073	0.4550624777982032	0.4339106586946108	0.4313312074884446	0.3591486266774769	0.3743959167021662	0.5227675175138041	0.6062403737226656	0.514579881524716	0.5156395800743103	0.4902621188223195	0.4085578992620656	0.315744917813184	0.5395913757538305	0.5937002287505796	0.5057372069496984	0.4274868728650836	0.5603703726710463
553|1	0.0	0.1783485157174218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8597432580914568	0.28983363658555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2248984735768821	0.2993229090588742	0.158842585768747	0.1349261743761761	0.6845524894898489	0.7663627992428482	0.6517551015259306	0.5792566258540655	0.0327375427720955	0.2274446717564384	0.3189676773050713	0.3943415370162595	0.884951706719505	0.7928225308370506	0.253675763313808	0.5164020736706967	0.3120120698044392	0.3448285786575286	0.4347224545189014	0.6299521925545217
39|1	0.3384797097667383	0.0	0.0759365704790148	0.0	0.0	0.0	0.1131296937072861	0.2851189931713943	0.0	0.1771934840068774	0.3516403780800017	0.2667234890505029	0.0	0.0	0.0	0.109882634808036	0.3290584720757311	0.0	0.1650156305161343	0.1201979667208104	0.5098188311575496	0.4161653975088514	0.5177669425106226	0.4281541717987779	0.3533615759258613	0.4085463162600048	0.4695763282933509	0.4455220360629841	0.4185548776532729	0.5156874291206318	0.5594503120578047	0.5263713898697346	0.5495086136483835	0.4274454257560189	0.3385361142321996	0.5435854273849486	0.4851837261866895	0.4441645064263417	0.3823167423608623	0.5646253657027195
258|1	0.1659559775836253	0.241414577920964	0.2233893629289178	0.1210025715864971	0.5138835601722285	0.1147540763565016	0.0	0.2795866332550696	0.0	0.2606329154566611	0.0862043144954813	0.1961610523141675	0.0	0.1205047801249315	0.1704396938832764	0.7542535453081904	0.4302313656408787	0.0	0.3236274374940331	0.1178656829058553	0.510399448024814	0.4337467976050263	0.5356270776999051	0.4651042758144688	0.4128633960520042	0.4750000456596339	0.352605690690756	0.2950942763888394	0.424310064652759	0.5775339129119231	0.6185982470039836	0.5655561509658118	0.5704788970828908	0.426578771973667	0.2562778522673014	0.4716489924081688	0.5723945035192155	0.4908177826233745	0.4003642390978948	0.6008062702435564
319|1	0.0	0.0	0.0	0.2593931223130635	0.0	0.0	0.0	0.0599349656839217	0.0	0.0931197643590746	0.1847961245836485	0.140170100433541	0.0	0.2583260071287884	0.0	0.1154923401142834	0.0	0.0	0.0	0.2526685763918346	0.5321860865329044	0.3589288181148306	0.3674338771388893	0.2089996164628169	0.4598832378084126	0.5947371520493652	0.5547330207499993	0.585236904793532	0.3298780775522407	0.4124705323403173	0.3540061458025864	0.3239304253194057	0.59538166513897	0.4977207948836585	0.3988201948978657	0.6799068949557773	0.4415912155873056	0.2804062059301625	0.4019807907896525	0.5796919951118084
213|1	0.2191058323203763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3035000542859395	0.4028648223912303	0.0	0.1060654780554778	0.0	0.0	0.0	0.0	0.0	0.0	0.479978755292183	0.5038549342798961	0.3537897641028543	0.3029864496162776	0.604595233886419	0.8167568904935526	0.4637752271791752	0.507825579934143	0.0971132155969359	0.2916341510710823	0.6269370055138834	0.6562412714636935	0.706939970073951	0.6891083721266507	0.2193797045468353	0.4447647669109373	0.4507620089899378	0.423992602134925	0.5472640295329446	0.7998563711606107
273|1	0.2333217986150451	0.0	0.0	0.0	0.0	0.1075571481214666	0.103977177364609	0.209641639795876	0.0	0.2442870352249019	0.4039895800344116	0.1225723973056481	0.0	0.3388415705157918	0.1065002538926793	0.7069497038329663	0.1008122329724	0.0	0.0	0.1104736068404131	0.6141882084221888	0.4873344745909775	0.565133230824589	0.4529622670815463	0.451981862873464	0.4825555308843112	0.4610970919943519	0.3893599040941144	0.506023156964593	0.5758393496588184	0.5429847021793673	0.5103856340526821	0.5317988728121162	0.4068205086358988	0.3377591987484593	0.5377560240651568	0.5754381352824205	0.4872643330693085	0.3672947726720336	0.5495198968112753
9|1	0.3169518517261324	0.2305334180179661	0.0711068815428914	0.1155486825071985	0.0	0.0	0.2118689237262994	0.2669849631762012	0.0	0.4977710738568786	0.0823188700520196	0.4370790251221389	0.2365187577771412	0.1150733277540466	0.0542525166116401	0.1028939211716844	0.0	0.1248797214634682	0.0	0.2251063625180443	0.4380076685761231	0.3845680182379852	0.4791742325197943	0.4002682155028483	0.5134185836844123	0.668580604870421	0.4304174534993842	0.4038007495759929	0.3485749496734739	0.4810264299641349	0.6679483766637707	0.7169842062521095	0.5824962204324625	0.4721284212333687	0.2589838089736261	0.4563125893181197	0.4987358225373026	0.4825818505846369	0.4185673765416575	0.6392259459049198
623|1	0.0	0.2267293085098726	0.069933522962197	0.0	0.0	0.2155471521650754	0.0	0.0	0.0	0.1631857286203243	0.0	0.2456380783120222	0.2326158821635399	0.1131744640491629	0.0	0.0	0.0	0.2456380783120222	0.0	0.0	0.6410693961106413	0.4448853478191554	0.7471266781181153	0.5402795342098707	0.4429281243669681	0.5208949233090763	0.2518331842789728	0.1520123601368006	0.4562813196048116	0.5472791514921922	0.5769804403994452	0.6010893505502113	0.6520525846929821	0.4862923298421203	0.2462723048673868	0.4425493703870473	0.7865271319320064	0.5454074031809333	0.370797899026903	0.4216132712910798
4|1	0.3317197770560108	0.1608498653920832	0.0744200065849034	0.0	0.0	0.1146876333697157	0.2217406579606059	0.1676548510061562	0.0	0.3473093441910961	0.1723088038290029	0.3267457907019301	0.0	0.0	0.0567803362470684	0.4307524743030333	0.1074955650670827	0.130698316280772	0.0	0.0	0.5874198942640573	0.5605034925277265	0.581247093119822	0.516290654267452	0.4465152028286808	0.5493608713866778	0.4879518433793809	0.466151611391473	0.3524232546511235	0.5537603641627582	0.5036857824296813	0.5584428153651604	0.4983816158298955	0.4031913416503336	0.3115880654671471	0.5565113709463633	0.4210304090956569	0.442857938622648	0.355417863442485	0.567746707188516
516|1	0.0810247833150044	0.0	0.0	0.0	0.0	0.1120528986865059	0.0	0.4368087818392399	0.0	0.0848326397844174	0.420875825295011	0.1276957659898268	0.0	0.1176682375676984	0.0	0.3156425541089654	0.2100521095047929	0.0	0.0	0.2301825232636691	0.567099767939563	0.4689411658306489	0.6032149637177855	0.4464400528005607	0.4741939578394449	0.5153655247002437	0.4623089898737543	0.412085706185863	0.4385099798653422	0.504683197091547	0.5573810946508148	0.4642413141667996	0.569827644624421	0.4565275679333125	0.3171791448736005	0.5056308283082761	0.5102028667481139	0.4331392947122046	0.393220882635021	0.5489983728900891
652|1	0.0	0.1605832014940615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0866833899162127	0.0860115714023947	0.0652408194656866	0.0	0.0	0.1700586100132166	0.0	0.0	0.6524081946568665	0.0	0.0	0.6934627961787402	0.3549627330231927	0.6263748781380458	0.7613499070832441	0.3194584299531277	0.4476793223711384	0.2144744871957322	0.0873362679161428	0.4509215559071525	0.7321087197521847	0.4807500253015655	0.3507486119546247	0.6675222909224148	0.6746399467298603	0.3685420655716018	0.5414465217750113	0.4712255492104834	0.4201558210200833	0.3061721753650437	0.5858343920336854
583|1	0.0901827730942727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1864916899369501	0.0944210202318377	0.187378466195372	0.426386513540753	0.0	0.2619358555447226	0.0617461910222045	0.0	0.0	0.1421288378469176	0.0	0.0	0.3852375486234103	0.2685923439793997	0.368301551025445	0.3287857623690401	0.4990710266749111	0.5625632144053785	0.4178205009947993	0.2458954066125654	0.2339050962855921	0.4322703316113588	0.6987178236505129	0.8352448900537555	0.6988636458526616	0.6323781046248229	0.2235379126526781	0.4218203961679409	0.3740476357679735	0.3371836885158024	0.4122026547682465	0.6402784605948028
550|1	0.0	0.6202259163009696	0.0	0.0	0.0	0.0	0.0	0.0	0.1889332675160002	0.1913143891894232	0.1898316535841189	0.0	0.0	0.66341289904653	0.5004366523971666	0.0	0.0	0.0	0.1781660580570584	0.0	0.3381795560377653	0.3410629403164331	0.599707112367095	0.4870144914167865	0.1799699729007612	0.3488059668590852	0.4736352195407156	0.398702169741829	0.4961366714906807	0.5376231016063261	0.460620764013783	0.4790298306893331	0.6622236710063878	0.5226281771942707	0.2273153378307418	0.4918417312130142	0.675412880592357	0.5357927870172023	0.2227518231708632	0.448201964846728
660|1	0.0754675934617338	0.2195639769961864	0.0	0.0	0.0	0.0	0.0	0.1525686318724829	0.6242468958208283	0.3160571326255216	0.1568038043755125	0.1189375862572699	0.2252645171282703	0.3287934266332062	0.0	0.0	0.0978227065678049	0.0	0.0	0.1071975781787854	0.7968671641314786	0.6123846264953139	0.6403896152836899	0.5142807235813224	0.4582852007249941	0.4045029948568319	0.3575664143149923	0.2853312197524443	0.3717083961717741	0.5329630958815504	0.5231645910614608	0.5458016944074701	0.5837038085928021	0.4629543770632366	0.2806538212236857	0.4957247415688143	0.5311824941132551	0.5007557376256717	0.4491980262242024	0.6301941587508326
232|1	0.0	0.16354770954612	0.0	0.0	0.6962668117506043	0.0	0.0	0.2272891084657583	0.0	0.1765672840569704	0.0	0.0664452227459144	0.0	0.2449099919547145	0.0577326808314733	0.0	0.1092985276066795	0.0	0.0	0.1197731883427489	0.4014516123623972	0.3371771092721367	0.69505592773925	0.592847433213282	0.3078243437588411	0.3542540530278433	0.3751593288887552	0.3779347385314506	0.4729797923615159	0.5513268958106042	0.5254901542125933	0.5478426972529483	0.5617885438720476	0.4357088788421304	0.301256548280609	0.5047264999782684	0.568461849811426	0.4938586871608391	0.3502155472726274	0.5617841262468621
261|1	0.7700937239948314	0.0	0.4837488601194606	0.3368965275831959	0.0	0.3194994068608411	0.102955024608686	0.9860085498896884	0.1592500153521626	0.2418855595105171	0.7200326530777195	0.0	0.2298665995851164	0.111836857263939	0.2636332447721408	1.0	0.3992847734319357	0.2427348866510767	0.1501744391226285	0.4375503624600744	0.5789262570601688	0.469863064768951	0.6325065723193437	0.5265789303400215	0.4277575489066917	0.4670679210801669	0.4268505775971862	0.3413543915320416	0.4860996034302055	0.5676239910022218	0.5925309117714047	0.5682789418195912	0.5418536639989479	0.4128454880327351	0.3050119161519002	0.5002577696253805	0.5627516281548773	0.4768255434726948	0.4003503352972468	0.5897898658086662
565|1	0.5094249644636373	0.0	0.0761916369018033	0.0	0.0	0.1174178681221069	0.1135096896183872	0.2860766909077882	0.0	0.0888943331892267	0.4410268964887004	0.2676193973828994	0.2534318890380737	0.0	0.0	0.0	0.1100545866359381	0.1338096986914497	0.0	0.2412034090809478	0.5433080012378081	0.406924822829925	0.5147485313963887	0.4024700207258503	0.3880858025251388	0.463566850200247	0.4612339930544998	0.4039696173221234	0.4057853327711117	0.4930045946751275	0.555411751712726	0.5677358602285074	0.5775479540722238	0.4347060188126033	0.3439954741671797	0.5342023430834881	0.5167804659021218	0.4435878721952356	0.3519037308572861	0.5305072741753242
469|1	0.3805032054358809	0.0	0.0	0.0	0.3141947155117172	0.0	0.0	0.4102624773612803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2959298292637638	0.0	0.0	0.0	0.6015311993498038	0.4712059521264197	0.6651796665051316	0.5234717368338838	0.4576588671651361	0.4614047614622589	0.4004061803785413	0.3194577486245953	0.4932102638845984	0.5662021315416766	0.6285737157012025	0.5674756834633897	0.5620742807505575	0.423913742740412	0.3031984869572503	0.491951804825173	0.5612119396104516	0.4752346398080659	0.4010615977684511	0.5757250539266847
544|1	0.1861429710436275	0.0	0.1670417272523515	0.1357214033925356	0.0	0.0	0.1244287128137875	0.0	0.0	0.2923364734507304	0.0966902635904294	0.0733407369280691	0.0	0.0	0.0	0.0	0.1206412474600316	0.0	0.0	0.0	0.3803459122449267	0.3611911439268656	0.6482974467550167	0.5506451748775374	0.4568962309061909	0.3980646561696	0.2809881710912525	0.2012051976828752	0.4782426463017626	0.664607240563836	0.4844719783472251	0.4833430180559412	0.6225684082349172	0.626088095404889	0.2422370482776766	0.477451816413309	0.530437998986093	0.3943789521471438	0.2944039492254695	0.4417514621024164
508|1	0.0895457822973097	0.6078865125104269	0.0	0.0	0.0	0.1238369800083903	0.0	0.1206864816042226	0.0	0.0	0.6511923250860937	0.0	0.0	0.1300428579189303	0.0613100572232631	0.0	0.0	0.0	0.0	0.1271948734295286	0.4628025441814473	0.4338933080272214	0.1204174082220713	0.2392491555119562	0.5784040268223424	0.5541454909577531	0.8221104286073091	0.6130044581199876	0.3589928993820676	0.4982837270287638	0.1516830100406716	0.3321842836125135	0.5824066233217116	0.459523341286545	0.4339333613499077	0.6125633268043658	0.5387787458018732	0.4712004658684254	0.2175791472206693	0.4825070487153998
676|1	0.0	0.3842854876322871	0.0	0.0	0.3272014411186921	0.0	0.0	0.0534057652795442	0.0	0.0829754755258217	0.0	0.062450119037709	0.0	0.1150922332639536	0.0	0.0	0.0	0.1249002380754181	0.3090915106277409	0.1125716727315891	0.4697827411037055	0.328488689236954	0.6389314916212196	0.5130469564740265	0.3031617784103777	0.2542115152327606	0.4746467054530918	0.4203456608951867	0.4689970790968467	0.6358021840158304	0.5505645151013281	0.5435973262863663	0.45493338251199	0.2499828008238526	0.3902765416838262	0.5643629965198299	0.6235300868772712	0.5380316942348776	0.4058951916890531	0.5790304886676915
200|1	0.2468018131720822	0.0	0.2953013369607838	0.1199661681403184	0.594395757367145	0.4550847684796559	0.0	0.3880687101202776	0.0	0.0861335197222765	0.0	0.0	0.0	0.0	0.112653236517205	0.427310435049918	0.3199097817075158	0.2593078750416603	0.3208555245743392	0.0	0.5486453632964741	0.4625362399797975	0.6246642743508343	0.5126239594702791	0.3990682137398934	0.4614274962837261	0.36476644639676	0.3182752951672913	0.4511868033241647	0.5869556791855388	0.5817045948326215	0.5588697055204868	0.5346743094271521	0.4442411199427422	0.2767049180674652	0.4612270102166381	0.5518712059678571	0.487567649787981	0.3813229069933794	0.5801825685847755
563|1	0.1758766254224022	0.0852820165739787	0.0	0.0	0.0	0.0	0.2351321889045495	0.0	0.0	0.0	0.1827150085350426	0.0	0.2624885814069053	0.1277084102918912	0.1204189152436035	0.0	0.0	0.1385915486852066	0.0	0.1249115510295071	0.4224795427741712	0.2674773602838114	0.5124456109029799	0.34246582455308	0.6672031489492616	0.897437407293433	0.2949950487217499	0.0502629689692549	0.3734601711556491	0.5452867733298475	0.6572486412959602	0.8439968377994642	0.5119719174150397	0.3142228625287604	0.2896618155973198	0.4796835552210686	0.53600971560791	0.4819286715798999	0.3738972529698082	0.501257644080314
398|1	0.3861030585305652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4011154038541861	0.365101074951806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3885950022435477	0.3777615966987999	0.3511038235731079	0.2836184246922506	0.6648721701134632	0.8888635998192975	0.4071542706517443	0.4131581658267391	0.2208217385233828	0.3693710695130204	0.7012772415855308	0.7197313060645438	0.6156729911000819	0.5711525363944694	0.1670181404887451	0.33848668521935	0.5543334982746564	0.5052748749627293	0.5069571622980498	0.7583204950943268
7|1	0.1028616646898702	0.5486502364384297	0.0461532069718094	0.2249968839875709	0.0	0.0711260630430157	0.0687586776093962	0.0693165668158259	0.1063553770834313	0.1615436572228152	0.0534305508096939	0.0	0.1535167756417374	0.0	0.0	0.0667851597051585	0.0	0.0	0.0	0.0730546770898652	0.9295031288936872	0.6970561726846203	0.738906507554952	0.5986200803416162	0.7118432750295671	0.7822979844690606	0.61826846817301	0.539717248740647	0.4802230122774429	0.6109619708473889	0.6009530259974215	0.6237681613991299	0.6348336124416857	0.5459254143887518	0.3025345149523385	0.5373561872347686	0.4746917290112946	0.4642828818005758	0.4127494309964503	0.6102767566552925
