protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
3342|0	-0.3512051513337046	-0.007278077350960089	0.04323574140240991	0.41686722769986223	-0.06258028140352478	-0.4784932878204344	0.03922128456971187	-0.289532939735945	0.08149908972821047	0.0051337839112626975	
4090|0	-0.2722438501146749	0.022190912737570814	-0.08453826738339529	0.7864133923394804	0.11196987752769101	-0.5402830176281751	-0.030641002516997033	-0.10502962227293296	0.12161719926190567	-0.2607848352603892	
2244|0	0.0028686321153574327	-0.05858875162822979	-0.08355507644114481	-0.06345484830899141	0.17960498762510244	0.027157756371499565	-0.2793830510165091	-0.026384611072191127	0.10792697257700869	-0.11586507789272323	
1508|0	0.2921932996085248	-0.012155670874039922	0.2104028717128077	0.06379598549855106	-0.11255187602765322	-0.4188043385719247	0.4419480693535196	0.02953701766208368	-0.4166638439065739	0.2587060415737773	
4850|0	-0.20004021583461246	-0.2431288464257265	-0.12906781724331043	-0.18358476862820297	-0.08122284852305138	0.15877325433935266	0.04014791352419661	-0.0018157392108526704	-0.1878863672863929	0.0219623719441912	
2120|0	-0.10261996899390365	-0.13092210342980434	-0.10143297088745892	-0.05058109180696402	-0.14729065072563796	0.02321666683267486	0.12488394170397883	-0.17886715033848738	0.015253807423979417	0.0903644072076825	
1728|0	0.0014450314097830422	0.048270653200670616	-0.3518215070599417	-0.09785570451981272	0.24672328817707745	0.20898898770823623	-0.3769611543965829	-0.11578819579482853	-0.09978398580902713	0.052660062182343856	
2743|0	-0.26567196619067823	-0.21315005554229904	-0.14720903406610797	-0.17196830466542182	-0.07396346602382449	0.01810161227297396	-0.10843411392241983	-0.16455185351944807	0.12074210084488322	0.009240571059769047	
4923|0	-0.05755415127379992	-0.794354832741223	0.22212346541971625	-0.4235687918322748	-0.17854952186518933	0.3060366388274653	-0.4139494528302981	0.2281363325639563	-0.20472026159050682	-0.45456329305575577	
4998|0	-0.5795959266357321	-0.15372968229329464	-0.08301663481873053	0.18640187919098009	-0.597753295963394	0.17852941667004524	0.4602106905226987	-0.36325806125742727	0.021236517244515987	-0.08015981942716667	
3543|0	0.0017239384287430928	0.2026476596157944	-0.2107226468390221	0.17137542696890845	-0.11047448441312148	-0.5290144395808752	-0.019032671122871346	0.015425436821418724	0.09321499151056023	0.07990380419931836	
2511|0	-0.4116484703629382	0.33173695282323634	0.179484582621375	-0.20244091755889504	0.12162820046673514	0.14308761150184807	0.04839200269429697	0.22495994554821055	0.3161446977761079	0.033187318774769006	
1448|0	0.11007394915510887	0.11241918268365324	-0.3081936018994649	-0.1330719304877406	-0.18508457204489528	0.12812638913508057	-0.20782667133867283	0.0905229628837879	0.10159310413797544	0.030914101262886285	
2733|0	-0.1988579154819862	-0.07066633918760687	0.0004509558030834924	-0.43906012222497487	-0.17097421102635782	0.24203723462204366	-0.15440170557861266	-0.08332449900468991	-0.23915702465576633	-0.03683153393280255	
773|0	-0.405757228101295	0.08312817199250966	-0.05501207690483728	-0.11248160686599824	0.2660098852124036	0.038266010872936934	-0.2675897236715273	-0.4219304236559464	-0.14671995259009982	-0.0006251348654734501	
1439|0	-0.2638439853686114	0.11592655794160499	-0.32031667083328963	-0.24614983181419517	-0.3496102510183931	0.031041815607115834	0.017885084262867373	-0.16944395439464977	-0.19561523973810077	-0.10669501446748762	
4157|0	0.23541289467670667	-0.11836923492423665	-0.010771799414708216	0.1041213810296946	0.0684406231169574	0.22001259520838276	-0.030993542733125292	-0.04794973495570809	-0.11326919477067625	-0.1726375230223995	
1970|0	-0.22879755662599985	0.09229875834038763	-0.13972336924250142	0.13456313964572447	-0.04563017856815925	-0.11214105606377256	0.05422231152178684	0.15317126197637407	-0.2982139086613596	0.19311161383723308	
3613|0	-0.13331406186422787	0.15455102178082164	0.011544849875724477	0.0012503757063441377	0.014772461210168323	-0.1098274864770195	0.020297368393956846	-0.030347499339607398	-0.11579430790198446	0.05761805026980941	
4706|0	-0.18302303773988812	-0.153162600370643	-0.17445775609931594	-0.29167686453725955	-0.11897930805498166	0.15116064858893022	0.05025909445814979	-0.1516097445432823	0.12405889966284755	-0.01492504532508191	
1706|0	-0.17248997559669965	-0.392291675895116	0.1010565589844245	0.28017399606271837	-0.3473937282686239	-0.009549054763622753	-0.09536705697060918	-0.06505514599203928	-0.5643704105451484	0.05223496736726102	
3501|0	0.030162941619998693	0.009980761885369817	-0.07787010897598375	0.0668133732931194	0.2902742091796846	0.3301331906714031	-0.3819504792696048	-0.22069431644121384	0.08959059911356432	0.29545329231648104	
