protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
45|1	2.4098683359836315	0.890525211840921	0.1690614333753404	0.23007321579635776	-0.23318543359091207	-1.193754657951335	-1.0638776976309223	-0.26783903143925036	-0.15841386397909224	0.4377482330122079	
48|1	2.663606355680308	-0.15935397318147848	0.6291068376107365	0.49204746435161406	-0.5304223936517636	-0.4711073093759783	-0.3917680514653751	-0.10719554762279626	0.09664813463250611	0.14562269840961364	
51|1	-1.388025349033997	-1.0755754936357025	-0.16934240775278228	1.0565244252449058	0.036497015837420634	0.047081924950775955	1.0416040853020097	0.35940422801549865	0.10044373702352233	0.42152115045045746	
53|1	-1.050213614077958	0.8844066513615116	-1.0644143127823658	0.6670308882379099	0.24967614425056586	-0.33317231451742274	-0.09683510638905402	-0.19086761295092186	0.20745643837651748	0.44897507614136095	
54|1	2.1797483245145415	0.18241610738450412	0.27922073466211783	0.6614891974018104	-0.9233621658494752	-0.6451462303507697	-0.6338640627063655	0.2954312521616167	-0.1420030588741233	0.3194215775111582	
55|1	0.15003074898961305	2.958889280198991	-0.8429876782115667	-0.34674493306624826	0.8850082331990936	0.6562180039334947	-0.880857759933372	-0.883212375461729	-0.8366471925176683	0.3488947093314395	
56|1	-0.6286075266917472	-0.776915293141788	0.21115599189784398	-0.10079355500840327	0.12138945796760099	-0.45570335552788926	-0.6105054202191283	0.14724418599249497	-0.016477117874350536	-0.1400831285794313	
57|1	2.542669086908382	1.6310928386058756	-1.186091669854215	-2.0579068351480734	0.6667410611207512	-0.6259207619498494	0.6368822999969623	0.39433063421266273	-1.343109408652195	0.7027442315506546	
58|1	-1.261246193113023	-1.0038129231044024	-0.28708827002091875	1.340558808717716	0.012409762346050927	-0.03577256324461397	1.138572779338342	0.07359182135615164	0.29277760014915444	0.1465611194986431	
59|1	0.5232488810001599	-1.107226020494172	1.1539974090547755	0.029879409158141638	0.02557992619891907	-0.30584393173052543	-1.0055292597727292	0.5838999601686787	0.38535399347076293	-0.3608642557505496	
60|1	-1.2791831218740137	3.4355847275378903	0.2654604002918655	0.6792101807825853	0.5111822428038362	-0.288623307803476	0.7745848747758936	-0.38329214197587125	1.493860631289533	-1.0894067430561363	
61|1	1.6527261483105546	-0.06982584694711966	-0.6000456467975933	-0.3359198854961145	-0.40300427427838925	1.1320912673305237	-0.09080520247602593	0.3910070284168915	0.37229437678216426	0.32150610804437035	
62|1	-0.5868315396653513	-1.1918448493934761	-0.49328566035263105	0.9857431855989582	-0.1400629292007133	-0.08277428739928125	0.6932084346404787	-0.0852621135238608	0.15911069606105405	-0.11686638696889595	
63|1	0.0329040843101486	1.3648635148254378	-0.42982487306904404	-0.3021936571021605	0.7005630243971342	0.21994186829572163	0.4134955219584237	-1.0500655854274814	-0.43193157941997934	-1.6640752831606833	
64|1	2.386469421937606	-0.25471286218753303	0.8690457436388132	0.7163719514074013	-0.6416370483497549	-0.7567706775618541	-0.784889235685227	-0.4304218969889695	0.19492277411593512	0.2669575778724981	
65|1	-0.6799006804385653	-0.9655296673403475	0.032799608508817066	-0.5015644487127309	-0.3573444089154133	0.3413663328735875	-0.2177975303617331	-0.3243684262994666	0.01184216640767907	-0.10963496636581645	
66|1	2.3085890575684282	0.2929451091074297	-0.014519555743380213	0.3190586945204908	-0.8708230161020115	-0.07483008438690039	-0.46239979898138256	0.5994710232472223	-0.15435320245448222	0.3669146824450002	
67|1	3.1834672082066864	-0.24834813592303123	-0.7585965264520597	-0.8034734311237844	0.8073372707348374	0.36364006343707156	-0.666987782014905	-1.2476245340883365	0.9102038842787968	-0.4686231153780882	
68|1	2.3062629146302065	0.3222597037356432	0.7997619151607097	1.2114984191721303	-0.42323464712616066	-0.9599442973591221	-0.689488981038786	-0.07367212520643056	-0.3199824220125176	0.12847580970428638	
69|1	-1.3266714386789067	-1.1704150400379054	-0.10496437266534532	0.9098451174540629	-0.047049653429554396	-0.12346898050051147	0.6964476722738271	0.32134790743140246	0.03067070624214857	0.11327863181778833	
70|1	2.5798245466097045	0.6384745363291076	0.24900480056288585	-0.8292146414166851	-0.3966218674577802	-0.3087641782089413	-0.9623639752811781	-0.7352461221592898	-0.06608264006166129	0.4174981190222412	
71|1	1.09304140810191	0.2991926704104773	-0.49780988761818207	-0.19910624534291294	-0.010565783586391774	0.9998872678123513	0.9505684100032858	0.1306976562060105	-0.3560132768679321	0.5779744723471468	
72|1	-0.9440646035785288	-0.7067961636270329	0.3311809709647832	0.4142319046930184	0.02411819534716538	-0.47287297187691085	-0.2709235287633486	-0.22330381212448647	-0.08574213367764102	-0.08169645654375424	
74|1	1.3941331452708907	-0.271635934042584	-0.3783992066220356	0.2019357312574823	0.4887691531614898	-0.4042161195346401	0.48093102338574556	-0.2495154562981267	-0.05256813063877206	0.3666567323472082	
76|1	1.4947038163836521	0.6854149235646837	1.2200582064353032	0.06660285344353206	-2.3530662047481914	-0.7538882334382896	0.9991840920821098	1.3867563675409635	-0.2246751557412472	-0.03044114397336075	
77|1	0.14466086359353586	0.6439241037730833	0.5863080617937727	-0.3104375620111891	-0.6057304717716507	0.7851234069324168	0.6917163192753688	-0.4416260365122729	0.16345687915984283	0.04214339203048996	
78|1	3.4275381494211947	1.0979600659753503	-1.3748276257554686	-1.8005400304913837	1.462659403939665	-0.22361414855055864	0.5464220852515959	0.3111680974791604	0.18161082220256516	0.3949220732617334	
80|1	-1.8952358601430084	3.2022404042703885	0.5144719284000102	0.9106070764541749	-0.8602813681932346	-0.7749753618858549	0.950625431455411	0.8559867735916906	1.8036656380412122	-0.28196419192660277	
81|1	2.4286934648554057	-0.2509426985421266	0.863289132626836	0.7105997127196386	-0.59306547170546	-0.7601805940870873	-0.7740998674206249	-0.4451579821093402	0.22007068597898932	0.26472420498217447	
82|1	-0.6113683239901667	-0.7687157081386771	0.07565963498998135	-0.29385011434727554	-0.16796386472083796	-0.4762852284878667	-0.5751012507955244	0.5406775002954886	0.06714026306544565	-0.6334179102382216	
86|1	1.7155531953144838	0.1430183327504821	0.5570638950779375	-0.10906359385504473	-1.1724734584143408	-1.1169761048280271	0.5254787818857174	0.20814181051129516	-0.3108398194299099	-0.282414727425514	
88|1	1.2556171840648858	0.6147551503455807	-0.4778693651256954	-0.1164093923749988	-1.1592385047868146	1.821296044277022	-0.4410436112611334	0.18887057888727135	-0.7223852443523455	-0.003520834213105505	
89|1	0.03716026436939287	0.27887457663570875	-1.1144096335036997	-0.09436611982645862	-0.4973507817989328	1.5928413036526863	-0.17076463167263833	-0.28504331048541315	0.02372861089326489	-0.22792776957794286	
90|1	0.6549421639118469	0.20506142751584494	-0.8317602306426416	-0.3468319297500532	-0.8882891228968216	0.8638822911255132	0.02188567483145248	-0.3322398022190275	-0.21208197022313213	-0.4398278925931832	
91|1	-0.23144751612215106	-0.12166143775475544	-0.5070485178090113	1.8245488492362674	0.33160898146582984	-0.7685683176180776	0.17072401997443123	0.02008394483323623	-0.5315204955226108	0.3208957254638521	
92|1	0.38443936413071106	-0.3180337264425657	-0.1301210710204527	-0.5658650286308391	0.11699334118009401	0.07892807364843485	0.4411239146253056	0.31871864580440823	-0.09015720277661764	-0.3978680127335155	
93|1	-0.09277664310116224	-0.3793611324974269	-0.09735933043726577	-0.05207756336261074	-0.9581434185354215	0.7091984806608755	0.29757600651540755	-0.505019022143471	0.1683724832394067	0.058036619414022966	
94|1	1.5960052527230604	-0.8236407986839106	0.020992970386663905	-0.08822546523645663	0.21450360349004857	-0.16366974303632553	0.14078175041326033	-1.0400682047752772	0.43861907415751333	0.43069606347341066	
95|1	-1.1767872544712563	-0.45661625886539114	1.015386887309152	-0.20472442817929798	0.081495726823854	-0.21556084583687735	-0.031981951782918835	-0.13005087324743342	-0.20047612224582617	0.3383176021746229	
97|1	1.0509912387008957	-1.0131243195321589	-0.18854249759719663	-0.17692833890833984	1.0057594111548411	-0.7162908210315206	0.7233829331992108	-0.009956702723420315	-0.38060538888228534	-0.6128694113218769	
99|1	-0.8706667547822682	2.3039188953903573	-1.7067808504167947	0.6094250564513409	0.9678843821021703	0.42713365052016355	0.395161870593782	0.1661864407995691	0.2769639520637628	-0.45961573695209684	
100|1	-1.1531899668919763	-0.5442477790313051	0.09758551369066294	0.13794052965096432	-0.1890902883620952	0.5843621127854588	-0.3481299162917293	0.07811305039916833	-0.3234093398210315	0.5187862541540903	
101|1	1.053407345140719	0.08800142272821711	-0.3400470995736085	-0.37129914093460636	-0.9670764669682955	1.2595016776207095	0.03261615866752426	0.22092843592562159	-0.07572889177050583	0.6441942748757228	
104|1	0.46200683722642616	-0.17676598530744123	0.8074552363061913	0.6538554678714222	-0.024251852759973956	0.9726724069024406	0.37597097424153947	0.43402445473534607	-0.3515511369393353	-0.8003481035704604	
105|1	-0.9699380947933224	-1.0532595050058637	-0.49532010776898977	1.2388138923155012	0.1016708779507301	-0.12020886959557374	0.9896034148742554	0.08435064532043221	0.39529389124393494	0.16407797757445242	
106|1	0.7015291378184371	-0.3682297028653484	0.261660335286943	-0.31210158085564377	0.41762124806328793	-0.4644247889947703	-0.17493971956613968	0.2710790358702496	-0.486476875888838	-0.02300237477776781	
107|1	0.9515126502969181	-0.176193501069369	-0.9580786045006012	-1.0783569994893338	0.41677230533232934	-0.33442107762081996	0.08880273805733796	-0.47508174683135657	-0.2294637239183777	-0.4342779359389754	
108|1	0.06225552366628982	-0.43822564708253553	0.4395071838386955	-0.533379100697584	0.007825766839410078	1.3747156629415118	0.14083765598580933	0.24195256256243	0.17747408092363448	0.7965828819501769	
109|1	0.1978651456548547	1.0335595959299215	-0.24208639930417222	1.5984504855489656	0.5184695787467469	0.5130310769180371	-1.221326170844618	-0.27772564210486894	-0.19277306207182038	0.4058365430311736	
111|1	-0.8572762116978369	-0.6380814364961892	1.0687035248232006	1.2275891343713425	0.2944448209863086	0.7638663742360272	-0.6593351713624606	0.7458331183736899	-0.6444984018222835	-0.1326937197750371	
112|1	-0.057889923894922764	0.6963397556576589	-0.37524909819477625	-0.34420400910945204	-1.0199647735676356	-0.5667003901992291	-0.3707003828574818	-0.8210284577559939	-0.10957957407955725	-0.22355505707862652	
113|1	1.7982625749834948	-0.24458815385252686	-0.09423289916076545	-0.27927708133783513	-0.45406051709280787	1.2226107727405935	0.0620115787608352	0.22959031841509406	0.48525706655256273	0.28090072531333493	
114|1	-0.6696447945217237	0.40810825702218095	-0.6423524699855249	0.674269166983757	-0.20666838935644416	-0.09406046920122114	-0.4846805519675558	0.15093224382802	-0.11503436415750949	-0.7958705000972285	
115|1	-1.4391498506406333	1.882320724328926	1.6692322885273985	-0.5386730507672483	-0.566480803414082	0.14814021968306432	0.20451787834759788	-0.4076546976068509	-0.2149334289879053	-0.56495561895118	
117|1	2.9301688002984614	-0.5051362971138335	-0.7757039926663041	-1.364592693704844	0.7980333802206362	0.448856399574326	0.7456497889698348	-0.020995811779699773	1.3942974821680911	0.16797431799247114	
118|1	0.16718515059614916	-0.44686621074022315	-0.2716918528957412	2.3860521520484443	0.28305213670616397	0.43282204953015757	0.17337135639039844	0.03510059058820243	-0.868673067536302	0.10229949735277082	
121|1	0.5467176075215805	0.08093261011585298	0.17738247535135754	1.625477389289641	-0.07879662109563303	0.8287977074049856	0.7817736376468608	0.15214818109951594	-0.8239515004507768	-1.2780970404598935	
122|1	-1.5338186141929169	3.8997471202933136	0.21587488658670248	0.5176344264189366	0.5980489734453218	-0.011951889125702374	0.0012380406707931872	-0.3757916948647067	0.09465915708001763	0.6395492955293559	
123|1	2.910981209944917	-0.15308347073897513	0.4828167093489459	0.2888211808141481	-0.1679901848809548	-0.4425749134421973	-0.8003257580800427	-0.4763556703509997	0.3383369873037774	0.28786046403789606	
124|1	-0.0308066180070264	2.505209251185552	-0.39788188918084305	0.37381462662716475	-0.49565207166384234	-0.2772185322971519	0.06295286636477099	0.22960054680038539	0.4122576768808834	-0.7423609681697965	
125|1	0.17910253632419348	-0.277626285954497	0.5374913718068165	0.5389306922246456	-1.2284783881816461	-0.05309843180581408	0.498980994396492	-0.2733449192342418	-0.19680680946781604	-0.6544510180084337	
127|1	-0.3916444767926364	0.3383510809573263	-0.41760498707472354	-0.21001785727905706	-1.0815022101545098	0.3351567237242959	-0.3531662275477468	-0.5097688611107469	-0.15558144315178143	0.2252127456802906	
128|1	-0.1112596787140171	0.47066928739190944	-0.5201015869658359	0.6942581976541338	-0.11383215626563804	-0.46898919934157407	-0.7381727050961643	0.7186033147819902	0.4775363879594666	0.3776451423095385	
129|1	-0.6865858834102192	0.039697196563740385	0.15342845109142036	-0.3431303130545881	-1.0652657135552412	0.10272492295630489	-0.7605747572640069	0.34502778589488936	0.022023548180403328	0.32143951605161963	
131|1	2.0384498927451165	0.3625756655119077	0.4054404909636837	-0.01745104819272425	-1.268962564125825	-0.9611594909837479	-1.3417628813806555	-0.3751608817729489	-0.07259352191195237	0.5924244424662068	
132|1	-0.5410198415420798	0.48174118419138334	-0.032047748103605424	-0.3528108887714283	-1.189041721055108	1.6606426361013167	0.500302063195052	-0.19516192834539073	-0.2373068366811852	-0.2806579766604356	
133|1	0.11762117906830842	-0.38515096141171834	-0.21997397949818004	-0.098356832986115	0.7801741295850735	-0.19359197908608297	-0.30667867024097795	0.19559376011963228	0.03514534074857349	-0.6318031504070715	
134|1	-1.164584990384954	-0.1429151798881512	-0.010471382102190941	-1.2362307598785505	-0.5104010589232383	-0.44593519149391864	-0.07106389281929384	0.3685060460339222	-0.4992914697402179	-0.1637300313896597	
135|1	2.5355156509865195	-0.1084143636899059	0.15905258297836739	0.456112088223011	-0.5128218193858781	-0.5171374451614391	-0.41616720114265743	0.14211955978562618	0.06700534523976026	0.2630397461965249	
137|1	-0.4008760728651157	-0.6591978995343165	1.2366718723899506	-0.125714916843519	-0.2460186357738137	0.7124843674460717	-0.23461007673967973	0.026409484178243882	-0.11673038923369679	0.03544079986743294	
139|1	0.679815474011278	-0.5470961781330009	-0.5450758446156344	-0.17478919998093945	0.04507893796746786	-0.09974329746161766	0.29499485387720686	-0.05876232731824137	0.774507766604527	0.7395312093081315	
141|1	0.31331996113356436	-0.17304022673707542	-0.6582088180560633	0.978183488577775	-0.05202478722035287	-0.2519792567944474	-0.15341642756157153	-0.18019988884749286	0.22641025943918014	-0.6216987265041057	
145|1	-0.4097610266059947	-0.3878585253147275	1.2479030643403284	-0.4033684291387571	-0.4232177321989619	0.6545248498468287	-0.01653945477241883	-0.5219845667450234	-0.13209584047103962	0.26436612701144063	
147|1	1.6331716966315262	-0.5849508874666655	-0.16874302546418385	-1.104314971751822	1.3856378078851403	-0.004837341158829803	-0.09778457136287604	0.3645458513034588	0.03542078575140466	-0.8493963984457178	
148|1	-1.273316029893707	-1.1119048174854858	-0.19941107875966516	1.0082910260788294	0.024466541045371326	0.004902420623995217	0.9703361725351061	0.03021828530475682	0.11017626511335797	0.30005925540810147	
149|1	0.10215208562806849	-0.2729299625921574	-0.5215472572496191	-0.08397220789327203	0.08893565853579215	1.6704260621107825	0.12833855319053508	-0.11489034086337793	0.07006803345721516	-0.01736520503209777	
150|1	-1.0575903947969516	0.5520385166041406	0.2453081071236252	-0.2270083460053133	-0.5985039995123258	-0.20414221845163194	-0.29948134263608	-0.7340644563706439	-0.0031021198617684808	0.3656622102461056	
151|1	0.08049647743625181	1.3433682781879808	3.639400167750397	-0.8954682684046068	-0.29074207828867477	2.4619424510799512	0.3853916681003179	0.010927859327410505	0.34929200644605485	0.2697029479306108	
152|1	2.6809822151817695	-0.009566538111884362	0.45799606669310644	0.4465823774274393	-0.2801887911855194	-0.5320153548566617	-0.5526923172661077	-0.15892619183192289	0.4597428635901348	0.07505081476656238	
153|1	0.04412776208986945	-0.4794551640587876	-0.8756287817718537	0.7716538263725845	-0.45284101562618184	0.28574880495489186	0.26174825442384825	-0.016364533776322347	0.3054299791583069	-0.23943565786942278	
154|1	-0.554769105005184	-1.3542483022547471	-0.4039719482815389	0.8925973370653997	0.10363392571184665	-0.05106092335480305	0.4934862246790116	-0.029831099788394006	0.3855611345004349	-0.05507282271509702	
155|1	-0.3278559106426527	-1.3119403965079888	-0.5879508577005887	0.9171510283999036	0.035349934839250335	-0.24378347188635205	0.7409754760839026	-0.06640249386155679	0.19383234467678148	-0.09447828115781357	
156|1	-0.22078605010645827	2.6312233464266037	-1.6844542316635944	-0.2775998547268891	1.4605187020292643	-1.1797049283641454	0.7645767034034132	0.4427152957326417	-1.0253681169180389	0.9145905823166173	
157|1	-1.2772954354952113	-1.0207349813352296	-0.37575395066814393	0.9478443864419744	0.043692072088152234	-0.05741462261460618	0.8599980840998055	0.049950505057709656	0.23976310149226235	0.30396085684704877	
158|1	0.3351945713482041	-0.07703550068343121	0.4373692637186274	1.1291874109753333	-0.2769138963720346	-0.14930310630722887	0.3365627621710999	-0.1518514972030485	0.1637655693300997	0.6117478693249291	
159|1	-0.5504944152276702	0.38489306801393114	-0.779086822940984	0.6851959239288911	-0.0014026564185668732	-0.2002909928081364	-0.5779512558289965	0.27880047787176776	0.08014968165306643	-0.406793479709639	
160|1	0.7320931129414513	-0.26642634680561805	-0.8203509602305382	-0.5374877339741665	-0.46648906421626746	0.8168015858396283	1.4932202787661484	0.0647393319962597	0.46782927149088127	0.487954933051885	
161|1	2.099437037137082	0.569186483370316	0.37253494326836406	0.2913844878484964	-0.953746882426675	-1.134638618879044	-1.3214620952754979	-0.2490967612255841	-0.0012046910257542526	0.5183923226201822	
162|1	-0.6141998778550932	-1.2607074040305402	-0.6282050608432855	0.8090343147813952	0.18769928005320594	-0.1648555905458413	0.32928945210995153	0.01329276950864496	0.41166331405059076	0.0753795905272273	
164|1	0.07546413302744964	1.3206744103850485	3.903321299667546	-0.7983395718652357	2.5435470229908166	0.26119800340211063	0.9174143116504202	0.697786010462362	1.9846548339682093	0.9011859598604148	
165|1	-0.6275894338350249	0.8990992011035012	-0.881807523960529	0.023759578283986924	-0.5841133396491686	0.31018063038485716	-0.7022039541118796	-0.8594101785112965	0.4900680558916992	-0.40032416785824004	
166|1	-0.33461119449531845	0.775241379988007	3.287326324804271	0.01199832815619854	3.537159974873909	0.7056690743480688	0.13089712176188642	-0.10578065326352086	0.8005542068842961	0.7605574238135758	
167|1	1.9316503488069101	-0.2027926134048364	-0.6793864854883139	-0.6013214103338145	0.3968718318952864	-0.39608662317306403	0.5435242982970645	-0.5132850501269562	0.14130626112000205	-0.325024994989694	
168|1	1.082798461705594	0.20539139609224513	-0.6933408685595193	-0.6037711846977308	0.08932406666712803	-0.6069216379052659	0.42210483897613416	-0.43462401287779234	-0.30546838235051776	0.023414042235195782	
172|1	-1.789601634002805	3.808573928110153	-0.2563857996538286	0.2708134057016477	0.4880455035396323	1.268320341538511	0.622020324601699	0.664368252718248	-0.9410188056055748	1.7617426831413265	
173|1	-1.205288398314271	-0.14763229958815477	-0.4296623214031132	0.1282042427537541	0.2959947836815426	-0.24690860003225326	0.11932862699156997	0.43206745125317153	0.2466434542952936	0.31521159540516136	
174|1	1.9870615453876348	3.318089814567207	-0.7775083399607322	0.2638307104392288	0.5857385315637939	-1.7932700107893098	-1.271920784813065	0.6708272139660687	-0.315876717525663	0.5958470763405701	
176|1	0.4939083951253045	1.3063418288538153	-1.2904786887065829	-1.8009951821973458	0.7132897167553458	0.5407312480460064	1.9584899314053896	-0.13460977386690512	-0.3780061174810921	-1.4798332857642122	
177|1	-1.264546414425029	-0.3075470065737825	0.055054653406227685	-2.041794203880194	0.3281784541817598	-0.6566548773137904	0.26358071676255335	-0.05995334181943278	-0.909389030888966	-0.6328488398579808	
179|1	0.4942305536116113	0.2769170323708493	-0.0723317558847328	-0.1959143067276843	-0.9801462649624569	1.0248166898529152	-0.3015224796545531	-0.1383970919431036	0.3156026468016389	0.5405995514937394	
181|1	2.070223119133976	-0.029787064128212908	-0.2921680789182514	-0.8888027850161142	0.2763066092439821	0.8559356255716362	-0.38680586344996537	-1.7032650127032334	0.553479609214396	-0.018780461723335296	
182|1	1.4537907205625071	-0.6869274184174405	-0.19757280275979483	-0.12625666531351018	0.008746240191517205	0.1674533057530719	-0.3981015578031483	-1.0473259363383431	0.24402054044641275	0.4551848318966702	
183|1	1.4548696212880508	0.023200252099576737	-0.6976660870538464	-0.07908320520232208	0.38473288437968883	-0.4620199762627601	0.3609484013549292	-0.1959692939529205	-0.08249548772449929	0.07321761256237432	
184|1	-0.2517252816717284	-1.1579991446843583	-0.6176356907947589	0.12079797183166287	0.7748116624567758	-0.7461211744164536	-0.5936392611420461	0.5452683258467069	-0.31774692285904416	-0.41609610549472825	
185|1	1.1171069740879982	0.9053811404208923	-1.0438012849214469	-0.8012527456921524	-0.6182088855454002	0.3609175159353112	-0.198583349724521	0.49560555951859664	-0.507377507517218	-0.3302058047166258	
186|1	-0.3833913983956628	0.11551049283161381	-0.9154985785191672	0.4417058489177533	-0.021891031093708116	-0.09945606554843162	-0.31975700705624727	0.34768453606005123	0.010903683084158662	-0.5633812859030745	
187|1	-0.4996968438621908	0.10917938983579234	0.8670739107379951	0.038051262745073	-0.9677598317345506	-0.7264212816141394	-0.7410718536697068	0.12604045439923126	0.44236879896583015	-0.2562664664439824	
