protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
4382|0	-0.061320976408345586	0.01972264290573565	-0.09702675333786345	-0.021191330462750835	0.011170833366889673	-0.04984511738856486	0.175950181119867	0.004234406375130129	-0.3632459811066207	0.20169350101418052	
4410|0	0.469968915178251	-0.1580426706660156	0.2644277013184042	-0.3417423541034305	0.028938082757090935	-0.09463635293493165	-0.045844951923589464	-0.06335389139322205	0.0521530504964565	0.06307656380404139	
2698|0	-0.22966086164023725	-0.21018455100848396	-0.17339415912078598	0.21064360069320087	0.005750360323936757	0.013939018792412335	-0.12764128025885874	0.05387815984653096	0.05898567542710323	-0.206619145681597	
886|0	0.006867298616316784	-0.14500506988298792	0.42772485328950355	-0.1716771992069429	-0.12490486582360094	0.00700080764341747	-0.05967097488574295	-0.1720304335185978	-0.008266551296635363	-0.06270167221402878	
3484|0	-0.24065668272298732	-0.34699536907323686	-0.2549066732939831	0.04866614036628247	-0.012786379499694085	0.0016553696521492691	0.06292939764011102	-0.3484152955743382	0.17732268527535272	0.017022802869667245	
2107|0	-0.17370875517940393	0.028256484196889618	0.009758638740454456	0.14819761028942594	-0.2051341786931243	-0.17287047962359636	-0.20299798453365045	0.0493973997642586	-0.3914374215110628	-0.06883836678863711	
3972|0	-0.0007703092857348282	-0.19526824242734517	-0.11238152470345032	0.07090905144506046	-0.026095581410106712	-0.15548956881773907	-0.129338296776365	-0.21434581203499972	0.23643915891794487	0.05563478305271652	
1636|0	-0.0036996562299839346	-0.11385888534093572	0.14544696262876844	0.15879686768640572	-0.07911223746085166	-0.08098255193617623	0.14781104393794628	0.055707537168585154	-0.019370224404663232	0.1722894538508987	
2463|0	0.0021145428827543467	-0.24220116863561794	0.1314230448552131	0.11656617754147447	0.08799907228186007	0.20662411415218482	-0.24593215593521853	-0.2643756835228084	-0.0006769158989991478	-0.01808319125364848	
842|0	0.4126525049018255	-0.09166496929029835	0.2911157386932735	-0.3183251289229394	-0.24258368563127614	-0.04973455276918508	-0.30419944444326663	-0.1444858008799236	-0.14590656878066838	0.36440893009634245	
3809|0	-0.1545279116415175	-0.20831679171100256	0.07267973883755466	-0.14332665559709684	0.10175746097870471	0.16200883305392835	-0.14956223981741684	0.11624387854147714	0.007975669218313504	-0.04515677682249684	
3746|0	-0.1305565015213381	-0.15964826948178798	0.055093372974583214	0.17309492459758927	0.16013073582849252	0.21842654842932535	-0.2483252223766275	-0.0323691183091731	0.03232208154500914	-0.06480887262980334	
2123|0	-0.2023136468520078	-0.3254877405851083	-0.09956376134140296	0.21018858779300534	-0.02850111812506009	0.0004014988170976159	-0.1726051493799437	-0.3569082565436335	-0.23730308662191607	0.048741426220450315	
2636|0	-0.218230866585994	-0.16781301828911543	-0.005133492103444372	-0.09690480223364531	-0.15601934712917942	-0.0035867268520026648	-0.02965649856973063	0.04265990261916752	-0.0573447339411045	0.11749678413471774	
4307|0	0.06708607441367796	-0.217839986336643	-0.15309570804497075	0.25092791514435425	0.0649760828591547	-0.15834387806146097	-0.013951476420199766	0.180410198742263	-0.20862377400910723	-0.05312504276256531	
3841|0	-0.13583238580246915	-0.27274025734998864	-0.17228445681802382	0.06701324712631515	0.2027131053320983	-0.21240231191762118	-0.00329367504453595	-0.0006769082016817964	-0.2330875369359876	0.10443471657678587	
2334|0	-0.20542382095453862	-0.05013851231801844	0.7221325542807467	-0.4681699544855971	-0.38925354553529673	-0.014231536501255663	-0.42618405292135175	-0.1448207150057657	0.12450070058239689	0.028991497574936326	
4846|0	-0.11720727726564532	-0.17578061582758825	-0.05672490980093413	0.08700049048228148	0.14238824337721606	0.2438212262214629	-0.01792450917917463	0.0493872518272076	0.07973511813664545	0.08613405666682737	
4489|0	-0.08461739810599164	-0.38016773700450335	-0.17888552101707594	-0.06310173262809908	-0.0889445933232238	0.5685338228040955	-0.04089900348736337	-0.10880581819259413	-0.08723121208762503	-0.15298574557474698	
3308|0	0.12941993517091485	-0.19980893744048503	-0.17752090505998394	0.056939446079875826	0.11872092409518119	0.1917156041196551	0.0495983544362605	-0.1129112626370887	-0.019238104269204203	-0.014851667479728466	
2109|0	0.23688060079848414	0.12355038966065661	-0.1565131204827765	0.10896182618004441	-0.06943321622256671	-0.004303218978871169	-0.1267010425761999	-0.06836863249760017	0.038477599356370004	0.03279924056315824	
880|0	-0.10230160960615396	0.2152016373932931	-0.059369423393012676	0.08603505056008756	0.02809513411886542	0.23766036700278667	-0.06875376553879545	0.15314234171911018	-0.13701877025194026	-0.06566643891348675	
4315|0	-0.0844045284332607	-0.2791731003632336	-0.03962233726896246	0.010852061221506799	-0.14799890756286865	0.03098455460740547	-0.02190602683215003	0.0645906149061731	-0.04561671641244789	-0.04989289856827873	
1770|0	-0.15968850503011978	0.016681919218675966	-0.05673778958685885	-0.03727160552682517	0.12150802159758041	-0.15035469200166537	-0.0984545149038346	0.017495455979192064	0.08314948884420892	-0.0333633085089023	
762|0	0.08333872269601249	-0.09060541645358526	0.6245941237971373	0.0964631186911999	-0.15481240443675284	0.18830079081577156	-0.2083487799550292	0.007283473967391116	0.03360453260297543	0.1796999532550242	
2513|0	0.04269681921529786	-0.18312247334825726	-0.0015254036852111426	0.15521740090541356	0.05375025631971247	0.11350576974830799	-0.1137633950602951	-0.04828307756061511	0.034661584011573245	0.10695270400898035	
4554|0	-0.05022681513433826	-0.013221275303922947	0.18536923502206648	-0.05084134379645349	-0.01527823215463905	-0.08582399282412351	0.007837368425221309	-0.1138040103469243	0.07717278702093225	-0.17456794835834627	
3256|0	-0.024411560819283508	-0.29114467829306123	0.07749519300712975	-0.21840700997166204	-0.05341306636021108	-0.08307620592439843	0.10909282620687309	0.22840658751085122	0.02318676338834543	-0.07899625346101868	
1127|0	0.0002348990130993876	0.017844152280718884	0.1271227193114796	-0.2551450207490408	0.05366606317628718	-0.26397268638879273	-0.009177586908154444	0.027968299568573083	0.0036171198152964708	-0.08906123872031613	
3222|0	-0.31523266551242757	-0.2398546804846303	0.1680391503641581	-0.19350673036660163	0.18929612786764757	-0.08607171294219056	0.16662148089442214	0.039646508465720584	0.20204118434747292	0.03393640386105976	
1053|0	0.05379536076977981	-0.17938170778421228	-0.10127119735597165	-0.0069589003895078275	-0.0005123595840189808	-0.0811302775903993	0.04686321535884187	-0.10789103702311639	0.1287781859122417	0.08925668029500304	
1495|0	0.06395421159689575	-0.3116221610961737	0.01131760869666825	-0.16815851847279095	-0.04050394481058626	-0.023889447577273525	0.08842759271108988	0.029773848070000504	0.12460462064734644	0.16242233071565335	
4884|0	0.15474858326780586	-0.5187901474887231	-0.06074527616355178	-0.3818348121302965	-0.0881082728170607	-0.27115651381567857	0.19110346880257495	0.5132382585373952	0.85742194426439	0.15933108127466045	
1358|0	-0.1910971945994913	-0.11651279024285635	-0.03458015423873366	0.054696084913111696	-0.12482742225610395	-0.11561251113507005	0.00136953311396434	-0.02847804826158339	0.19623608996588052	0.04209241113840809	
2656|0	-0.20175856887772659	-0.27313657135230385	0.2198809657358247	-0.07635101670942515	-0.03284217623128196	-0.174219204905215	-0.007605862882628704	-0.04325122747385877	0.05577379384986039	-0.1566615807630143	
3718|0	-0.12041767259902066	-0.10619346052968133	-0.0669113670032972	0.08805050957604453	0.002666900541532889	0.14480822106722094	-0.1024631947933556	0.16377658188617386	-0.23683381284566646	-0.005905360941014798	
2103|0	-0.12760014080430704	-0.30124435059011273	-0.010650507668343799	-0.023121713547972284	0.056903635819729965	-0.015879384681366612	-0.10456749462134221	-0.2799021651232494	0.11562983352842196	-0.02701034254607259	
1204|0	-0.19158320788307975	-0.32794314929220575	-0.09910842105398114	-0.03369347565190366	-0.05813111394496462	-0.09894213073336718	0.022586788594285537	-0.21328360391719073	0.18628697397278257	-0.01356809190278393	
2923|0	-0.20612787655286663	-0.16836190126573577	-0.1143153342344166	0.0643583138613837	-0.19553804965663035	-0.010696845144835569	-0.00505803984854941	-0.016822175124136356	0.016491002332683746	-0.061642330137026885	
3200|0	0.08494088214037296	0.22478674862539363	0.24356213960194936	-0.42237080543452465	0.28987664568617744	-0.3349977347897599	0.6246125687908219	0.11196843278880296	0.1255871077690624	-0.15173730559720996	
3111|0	-0.13573932325501678	0.016695685400126996	-0.05847610316262316	0.10459537644386832	0.3356372999039643	0.0393967064199581	-0.12252297204024871	-0.0667854480041245	-0.044573852456706975	0.023066855516844263	
1747|0	-0.2940975116344618	-0.260663525009566	-0.006344694324921236	-0.29408735309395906	0.47561423570467165	-0.4558866084140329	0.09074737661349735	0.04128119924645016	-0.07785458368316557	-0.19989299987881698	
2374|0	-0.16225363139892068	-0.3336170782781567	0.004051739472734912	-0.11124217353395964	0.08370484234675735	-0.03941456685516155	-0.014694661464632528	-0.04581734015888966	0.12722413773387412	0.1686990476443159	
987|0	-0.2613664147777667	0.16799147370823972	-0.16623390714463177	0.1502707674219282	-0.04115774789187498	0.04939788572929852	0.062476539236610965	-0.30801691306393547	0.22942518744421783	-0.34721181698095177	
3342|0	0.07739994694301115	-0.2519024258841495	0.08207880173874658	-0.03390254896369291	0.11954101236837829	-0.13308179566479134	-0.03738180742197658	-0.006322164719491328	0.10143477664819636	-0.06641652293772193	
4090|0	0.07534962326047377	-0.18540269709790538	-0.09639515598848307	0.05738745204685438	-0.1541650805301647	-0.16356490507999893	0.016247766936981302	0.23860859926174882	-0.0757969686905565	0.04882658657538244	
2244|0	-0.06128561066840714	0.04614856380796088	0.03969985455074465	0.02573538731138713	-0.246375566173569	-0.0881550831093246	-0.07249866272926657	0.041115254926985485	-0.24691050927850927	-0.002431189832863037	
1508|0	-0.03938792191387704	0.12522242190217217	0.5685251179577254	-0.4797793222259014	0.06045278651646418	0.008947303442418697	0.017871526584611202	0.14101686825429666	-0.2878094973434744	0.6746241417582169	
4850|0	-0.014876653618784593	-0.15397138269061464	0.07025823040271034	0.06597706503059655	-0.08813576100153195	-0.054250379051797325	-0.0066878543233187876	-0.12239997625702324	0.11102331343515708	-0.009713166342593752	
2120|0	-0.04185738770579796	-0.08727544118970303	0.05658492936522913	0.02441476056393425	-0.09942326960662183	0.03735844984791701	-0.12454615410403447	-0.04158640446522578	0.03127595991160291	0.1783968352091539	
1728|0	-0.13589790168336618	-0.027157524139486224	-0.016570906155549237	0.14032305795846584	-0.07095175280796658	0.0012828205981896075	-0.10944848981189395	0.06935166367140314	0.010735545983614817	0.06091177998670112	
2743|0	-0.07054607196508461	-0.17425183385679033	-0.1567770526501778	0.07556935533598373	0.06004146876909564	-0.04066822856144344	-0.07617961961289804	0.009698723179457004	-0.059751467111344124	0.029967887410605985	
4923|0	0.007063135059409532	-0.31054641874021544	-0.10047188755124072	0.1737243245061718	-0.2599159061150579	-0.18474848759426857	0.06983722716779728	0.16241386989065879	-0.23897150675476525	-0.03539889470601414	
4998|0	0.2722585775402295	-0.3420339648220951	-0.42316227037855086	0.12159402171030254	0.1750115127138593	0.08433412589286243	-0.18880941911970234	-0.2772979749760513	0.38083232462603606	-0.028221598832899725	
3543|0	-0.1703417759146523	0.002110807038326213	-0.1252184701028191	0.010556809820082697	0.04525836905603089	0.02151114705014155	-0.14881185399523536	0.03328516265375598	0.0359089380493221	0.18104884550462225	
2511|0	-0.2844071050105019	-0.20643565521637788	-0.12804103812948167	-0.09440837331128896	0.10549541098736835	0.31530819513850705	0.09152362293686664	0.11705544105378665	0.024779486095833414	0.01765026072902099	
1448|0	-0.07273923382591617	0.1027219960820433	-0.06987811347545084	0.11030979647419059	-0.12740088083220227	0.05814115789402168	-0.28366686161599264	-0.015837180518379023	-0.18759189699700207	0.057328429980235886	
2733|0	0.07413256171648105	-0.1436140996549994	0.19919209239692445	0.03831526772212657	0.07555845381021128	0.0431296292001226	-0.12360901183586387	-0.06349293702874872	-0.03204922692016541	-0.07807841198036726	
773|0	0.05143879481735603	-0.22306692964114422	-0.038314968605732	0.1422452449248964	0.136224136390565	-0.1305723671845538	-0.12249533303558642	0.02965626114516115	-0.08044466622570648	0.025801098352302612	
1439|0	-0.006611963725472624	-0.03462812809118124	-0.033648377681762424	0.1435581528871563	0.1823862596386273	-0.09866444468931568	-0.12702653950094442	-0.05533445526066029	0.046389609306553364	0.028690445432189973	
4157|0	-0.1459307841823981	0.132870282591896	-0.1323694925423258	0.04531471937354249	-0.2159912213870063	0.04718143190083865	-0.07722737284835816	0.15754022009573557	-0.10695208016172976	0.07449541839588947	
1970|0	-0.10504871264570816	-0.25875621867338544	-0.027016551692824377	-0.03426431474227141	0.09616233205015698	-0.10639614657829193	-0.03440214297332028	0.034414674970480556	0.23475857188849109	0.0724493552974362	
3613|0	-0.1021100801135637	-0.11277618636096313	0.09579389708407098	-0.07474531598862914	0.10332424468784358	-0.03736848396421143	-0.021131808529494405	0.05446030259472416	0.04199936748996527	-0.13105560397320878	
4706|0	0.18809063846146026	-0.17330080444314513	0.11798718088887901	0.1640091669306471	-0.1604703115256049	0.032046779825302775	-0.0316704766162391	-0.15905122935092178	0.027218992813789304	0.05910026595180114	
1706|0	-0.27784301160765595	-0.04130240751767421	-0.09714734092470168	0.09626952068974878	0.07076187069502271	-0.22141169590880497	-0.08838229681342945	-0.43694427208633196	0.26151949651141393	-0.19126601093439458	
3501|0	-0.08061634718898145	-0.13637167173492973	-0.12763294158216495	0.05860015991528761	-0.13303350469030642	0.07483630608029516	-0.22354585109238856	0.12644718244292696	-0.2002195165641831	-0.024823686778383623	
2085|0	0.051988034861601536	-0.03727250189681401	0.002658684838090154	-0.011055612889247803	0.15703112907561503	0.1359967023859283	0.04469675156233779	-0.0476913256097965	0.06148595159894007	0.11369165339458932	
1780|0	-0.1460587246007065	-0.3297377928863167	-0.032197811809522775	0.09024359912201377	0.1101509249105022	-0.09749822259536743	0.0012994686678920663	0.11561449966652497	-0.21091686009726532	-0.15874130284497212	
3001|0	-0.17011892843970075	-0.36630021352474423	-0.06049407011454055	0.2896538460494261	0.4134427243560152	0.3019179748790674	-0.05745224742684795	-0.12913463550527726	-0.2747787862363127	-0.07054895940283538	
936|0	-0.1568062388995848	-0.2736737661971721	0.0873194608215177	-0.07101838792244221	-0.32672292008329945	-0.2766674264526176	-0.049256412833364724	0.17115635675543028	-0.039389479360796946	-0.12270143420754048	
3927|0	-0.19635902666893887	-0.1673968930473051	-0.08496493984863528	0.05819610509013616	0.04454323033234932	-0.056372630185943205	0.022325432578699685	0.09401351595001863	0.03851652848928169	-0.0001968195292187744	
5081|0	-0.04453873808427686	0.01262997571284373	0.34555457249714555	-0.19935400638723494	0.043853454125487586	-0.027815677027161357	-0.01198498508664615	0.019522942402831745	-0.022411630953139736	-0.12467205547327366	
2294|0	0.45674458311107496	-0.17808839082990732	0.22474606324756433	0.029423323791874668	0.1009878262511636	0.04947590522681313	0.31433396153779397	-0.14960809079134507	0.1645183129928248	-0.30108834853438776	
3148|0	0.5213595660647309	0.13890177711687998	-0.10243680382769901	-0.1606871568558063	-0.011392232544333487	0.010162580207608778	0.06124350391953972	0.1412364153784829	-0.15012354020834928	0.20767038262311832	
2953|0	-0.21010609696230978	-0.14603582836538367	0.16349270584822367	-0.14535532675530616	-0.002507258996817053	-0.03145555810778718	0.028228929349661012	-0.07802090442685991	0.164100526521049	-0.07467684090908597	
3565|0	-0.12856861157424074	-0.08125131789864222	-0.16979107945103444	0.06549576320249485	0.2575024933204831	-0.30444697205600585	-0.13263509778254384	0.10435709229363352	-0.18065940570201208	-0.016228398553905978	
1074|0	-0.08704145212264633	-0.06868313512531304	0.027938266859909612	-0.11793422866848452	0.0009740576633416446	-0.12451108735066614	-0.08588301824889467	-0.23021705511555118	0.05270012298458134	0.14034925888716576	
5290|0	0.3974175417117276	-0.08114459227055726	-0.13040807066911894	-0.07681184512389692	-0.1009695549284013	0.055936753326436876	0.0005046686936991123	0.22660499082976893	-0.10994471257360433	0.26727009040542427	
1303|0	-0.1972753135328758	-0.2576834085855552	-0.1120920153530178	0.10985864509712376	0.1888693265876378	-0.005674269794855084	-0.08414390981803237	0.11448876221323155	-0.3057596540082086	0.2614272510193756	
4891|0	-0.059798685370030115	-0.29810594360234116	-0.11015333826234215	0.021972606880122654	0.016894916994298993	0.13911525174905218	0.12236177675793293	-0.030448504002634016	0.06403122181124817	-0.01314797498835079	
2451|0	-0.1498541021537811	-0.19492285878957089	-0.06166558687428039	-0.04290076304004095	0.06686244292898272	0.02163468712104188	-0.10430893772837176	0.04821558914537029	-0.0050918800908503325	0.0576764814245135	
1385|0	-0.06039162417300607	-0.15012512034038783	-0.018001949787850295	0.10768248009997897	0.07544735928252354	0.08343511321218625	-0.0848605468171132	-0.08529504329794094	0.011246313559142119	0.007501200220952531	
2981|0	0.17709846174201757	0.3608309995640222	-0.2579693201730107	-0.18527459645704014	-0.09776800003112797	0.10052842335943611	0.11112980936615911	-0.11522955579916294	-0.24551242657805014	0.030442585962768283	
4900|0	-0.24811077877958143	0.052295936575048343	-0.24369815978648718	-0.025399438981941615	-0.11983173280352405	-0.0068653847949923736	0.17370152207970468	-0.07138798041734563	0.11322502680028243	0.12129883026557316	
3886|0	-0.08217814372528283	0.05405311537179961	-0.03465843005213375	-0.08377778552992142	-0.3405944952142254	0.1022627636645575	-0.05637640995123605	0.12220090671547498	-0.06740274814448735	0.44562751654865007	
5013|0	-0.16824979579642757	-0.37315942629009635	-0.19522113555180917	-0.06165086315452833	-0.034199124448907804	-0.0011224799116941896	-0.03519987886229008	-0.055030853021503685	0.2862832611751418	0.19943783604442372	
3037|0	0.2031172966565973	-0.17771864185497788	-0.24284102101294897	-0.03945333374511157	-0.07673573024598437	0.2566428235946337	0.049504957038328225	-0.08887710668665955	-0.11358531804093631	-0.223469086696706	
4856|0	-0.12276769472914185	-0.15643604637509442	-0.10523189725965629	-0.02880232128535517	0.11785168079270707	0.03916433436578269	0.03199998080420427	0.105095994044762	-0.013888821259346158	-0.0467421646840606	
4393|0	-0.037035202554861736	-0.17181602906704335	-0.08884540286718896	-0.08409432202722644	-0.05828192336087994	0.08960145462997367	0.07676613412322063	0.10824433319361514	-0.08949571932865354	-0.10922539257568974	
4062|0	-0.038819364223251024	-0.10668334749208537	0.003120594515552756	-0.05346427953633147	-0.0410718858494609	0.11190919086332243	-0.11089363176019414	-0.004851989270575922	0.0259065474363789	-0.09281700097261507	
