protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
72|1	-0.054027178617913854	-0.23164094673760932	0.6391924377069116	-0.23019384108040247	0.24771551344982073	-0.02478933772096108	0.12619279226329833	-0.14402933541169377	-0.3252818618695977	-0.15688906412688217	
74|1	0.4312154847497383	-0.46027837110965303	1.2643744766987115	0.7684400089571157	0.11969773939312452	0.9505674549289469	-0.09595415604354171	-0.6938601170272504	-0.06070831938100361	-1.2567977691704062	
76|1	1.1579165805955618	0.5246550812679894	-0.5569604547808868	0.05711989261112116	-0.0042837201169538975	1.2302360405323287	0.7112176191289367	0.31957885706954076	-0.339746236095815	-0.05744869823476654	
77|1	0.20582965337742165	-0.08690443414933441	0.28427990158683003	0.20495530445275312	-0.17081660660336892	0.10160461382024653	-0.058202306395766706	-0.1650806162042856	0.44728018076515624	-0.1780923204191526	
78|1	0.41253735804090436	0.07161192437034238	0.0010912965457299919	0.2697569106495062	-0.18910464787508247	-0.05551020255875411	-0.12680362008180376	0.1750976185840066	0.3595045421130375	0.14830368365659155	
80|1	-0.5323995771232665	0.7347199092845119	-0.1341885609414195	-0.058884886866507544	1.4004543713315443	0.496218834350146	0.10798292967546623	-0.31916174392449675	0.17451984743876484	0.20316264181027563	
81|1	1.4193614873375606	0.5675936921586394	-0.15966060938290044	-0.16672399486124367	0.1044419081506755	-0.21888288044248272	0.07453237072314156	-0.14267853720939058	-0.11516010381699039	0.021336164441240202	
82|1	0.5811692111072999	0.0008378388779020391	0.05901792209185206	-0.11042964419551438	0.030846843775384297	0.19847185352970256	0.44807287060774176	0.33687557288321873	0.2911821903100123	-0.22217724999168986	
86|1	0.7144571483330746	0.07707255201621213	-0.8357647421571152	0.2770883973848268	0.002659596382633141	1.4982628481043985	0.16101082078978482	0.20468306124017466	-0.7580384001270879	-0.06329659136447643	
88|1	0.9444911874879739	0.1641510492015449	0.3559085402345401	0.36150580877059985	-0.40884059583592725	-0.34402453336886896	-0.04139217091666707	0.32058790897849887	0.8017600240454809	-0.07434704613239065	
89|1	0.6076352702808357	0.6057173004524332	0.038640008640143525	-0.032495770734001166	-0.29864577560204864	-0.3495457097118722	-0.10186540165046126	0.03771325721865796	0.1694774369949239	-0.2645520179544756	
90|1	0.8057535555010578	0.131299916777962	0.4760948436617592	0.13230228161002355	-0.1031270981567405	-0.05924415713998896	0.1312073100830008	0.15976480308358354	0.7040456696211742	-0.10056819340141661	
91|1	0.032074679365423193	-0.3245241184949872	0.9716162520739916	0.24711227606606023	0.6488738644526885	0.0851835751888091	-0.14212394925298014	-0.19129464350443115	-0.04498075138791039	0.07770271833855434	
92|1	-0.09997750273553013	-0.06764721959169412	-0.03884295866590959	0.04929089533619853	0.15142225670764808	0.18227779339175296	-0.2447348365349486	-0.11163676218036125	0.0585429447137961	0.23320245940072853	
93|1	0.2358153965244906	-0.18246604158046084	0.2906072501654529	0.01984460760707899	-0.22306654965714676	0.368963206400909	-0.07111168609857753	-0.27621025135279414	0.23828544280773167	0.07979277210943783	
94|1	0.6460618010601196	0.22961745985349105	0.26815571001899696	0.24059786549432519	0.008607030265903662	-0.3189365148389643	-0.25430788080291084	-0.47624428697096655	-0.10089041177626477	-0.006582141777717611	
95|1	-0.38730968593213033	-0.2432999735467604	-0.22814003663231458	0.23236190845479218	-0.0255766358724904	-0.02151851082536054	0.019413514980778167	-0.03407913037429157	-0.01970733216902689	-0.09893993511894415	
97|1	-0.24534417611811773	-0.4751588789937141	-0.0668211290208044	0.5831720344872376	0.020749722675493232	0.07764444984235183	0.09037062294016877	-0.3576219228958968	-0.4313548599854294	0.29909574427128577	
99|1	0.01734681850072108	0.10279811154650931	-0.21361402242477467	0.28190012756680055	0.2405595414759543	-0.17319457239155275	-0.7133630918298028	-0.14583684331693528	-0.24595211202805975	0.020533513205019126	
100|1	-0.6626403074960903	0.11657923138439397	-0.3663138866422917	0.0871090633781445	-0.5755907678329444	-0.4689275342209338	0.3227908976003677	0.07661681648092158	-0.02797934889861331	-0.22862703780604338	
101|1	0.8034172739447228	0.24346804729233204	0.5146536847821437	-0.10119808024458234	-0.23068686384480083	0.1715871557535961	0.1564280399675607	-0.09392219743076265	0.7459821305168556	-0.0950698083467656	
104|1	-0.028052048929849752	-0.11923782802494572	0.3501520758681605	0.5266495847576748	-0.3327194352358538	0.08477856812707361	0.1726333835129924	0.07953048918791636	-0.22635100251378507	0.21194877156769779	
105|1	-1.1509247977888104	1.2832115487563058	0.2356195758377162	0.04553873434523372	0.5423784251731562	0.07579758573879986	-0.30766327482707106	-0.38085054221352327	0.0015391769499473224	0.4710882915845656	
106|1	0.5141244391122267	-0.012099450586113017	-0.5551555608517719	0.24051400958144578	0.09662330227636055	0.07965221885923678	0.12236690424997158	-0.016921832233703145	-0.18887805924941295	0.09508168316623157	
107|1	0.13629432630170124	-0.4482291852765729	0.4288772781889045	0.1017589062046232	-0.2165047681782332	-0.13416534734294314	-0.38746662136170323	0.041198752602243115	-0.2223655185040321	0.40691431549255713	
108|1	0.05263691702389539	-0.3738800476977616	0.021867223318399694	0.13633782829024196	-0.3863749111982165	0.280382981995876	0.17496946163039861	-0.2960119690808027	0.3999750173807648	0.059469304775752255	
109|1	0.3036586211155143	-0.19922737882493244	0.5141076987528225	-0.330520590329214	0.16634452096954186	-0.48637005983077836	-0.7526750958064773	0.10320683097684065	-0.472157870514219	-0.19717528183655864	
111|1	-0.13108038944987493	-0.5158489456365535	0.4022550782304781	0.29437853834123945	0.2693717425884162	-0.1816545168290315	-0.216829696822825	0.46471800845183137	-0.000910253785498201	-0.04395303511063913	
112|1	0.31506074827191094	-0.052621418036834955	0.2881293015696896	0.12619717513937498	0.3167003949349004	0.35596789484034325	0.49249374487248904	0.2594090741664244	0.1345924773301154	0.31184076862789156	
113|1	0.5625636401691292	-0.11765927629991624	1.04891689030167	-0.27005895075706104	-0.415714812983012	0.5626099926397371	0.2614195960468315	-0.1215044782536643	0.7287402692447554	0.19697093336201146	
114|1	-0.0315811344323675	-0.3376645440733015	0.68274511766372	-0.7234272670127738	0.07284664270419311	0.048594441557931384	-0.14854430832902976	0.324568942670376	-0.21858396167642785	0.406042429525701	
115|1	-0.1924712632499196	-0.2632153947733716	-0.07514479072239971	0.03284389525089678	0.12185107092550189	0.12714370675713105	0.21818061672154213	0.15507393943586378	-0.34073200238851786	-0.46667872885533873	
117|1	0.7636846001185638	0.01638431675553657	0.774708851818638	-0.11104216270577223	-0.5346722661016887	0.4882754672630317	0.27455794065302347	0.010962056606648549	0.711554370605428	0.2394147222378709	
118|1	-0.1022158010851726	-0.2252401530501502	0.6722280673663386	-0.07197839571684655	-0.016844284254759468	-0.35260341212639174	-0.19950211135832896	0.31157175482469435	-0.46469571086005157	-0.6830659333380918	
121|1	0.5886713188904823	0.11737944985756019	0.18842144185821305	0.34164872157068965	-0.03695606779414333	-0.004128234938200753	-0.2768453873568754	0.1813694760812072	-0.2142053279000703	-0.13212522247141112	
122|1	-0.10425107766118727	-0.10778988536312792	-0.103141743268924	0.2256250766632611	0.3396734279320034	-0.023784233725177153	-0.20128793260787112	0.0006785179763567172	0.13492830155286067	0.07713521814483494	
123|1	1.4726144613544243	0.6419680428482765	-0.36098788196743603	-0.032289255129888374	0.10689311335853374	-0.5872480184437882	-0.24395066159309567	-0.17686332769135446	-0.16449152517077376	-0.003336703484034468	
124|1	-0.019047307060040007	0.05727945352825762	-0.3279269433809299	0.9313236967332877	1.310733099098198	-0.16781300173367056	-0.21320461533824367	1.979250272275684	0.8755063188961124	0.025630638710515862	
125|1	0.4161075139790948	0.0623824219915725	0.18411285973259217	-0.14240452987846275	-0.16347976122109645	0.3505722148581668	0.24007416582219826	0.03026774787201305	0.08701792463368094	-0.06018143678316951	
127|1	0.3893026572179537	-0.001100776632959696	0.29712229577106675	0.2132971155595867	0.01872490339801648	-0.5331621453274945	0.38361124997502016	0.11801980931505937	0.058731950788414276	0.044392606267054796	
128|1	0.17644564614456706	-0.20688468736840648	0.7028028612309576	-1.247610179275859	0.07052114757620767	0.3806356536795649	-0.23772263825945356	0.5238789381133115	-0.14343445904561217	0.5776681657965053	
129|1	-0.1160944999600234	-0.36489742240611484	-0.022216790551638468	-0.32576199625139896	-0.041024205860112656	0.5413065453760644	-0.17204138894945378	-0.25270773198932583	-0.06625684920225161	0.24744238068045735	
131|1	1.754233225008849	0.7755017344462316	-0.3612728157106358	-0.22180198008572324	0.0804858507197477	-0.45740588383083736	0.07964552644665399	-0.27972663109941465	-0.1845831780668932	-0.030453977047439768	
132|1	-0.6717957093207827	0.4427715493359344	-0.41400007172807146	0.3142198590938886	-0.5383237432346869	0.24397605530834154	-0.49619153931586635	-0.32760277858546194	0.3175143478946139	0.3427662123481695	
133|1	0.19012768130980878	-0.18589871291432836	0.36188814216476434	-0.17076860009965103	-0.36327054740340026	-0.6507433930942047	-0.1578608152783735	0.17092554195840348	-0.3562975808957228	-0.0032099077209505884	
134|1	-0.22981804554877186	-0.24806650636643962	-0.47002317536863397	0.31290211346883817	-0.22338467951210758	0.34769466085780637	-0.20063376182529963	-0.21725860232924582	-0.023876441373624203	0.08450712054346722	
135|1	1.2632280580718735	0.5142274873885326	-0.17691284358789408	-0.06096823442410477	-0.08606270680252603	-0.24630939917034517	-0.190852555216185	0.12506151642400196	0.12734945260486408	-0.12114859846261516	
137|1	0.06291058281987695	-0.34149409407730075	-0.39590680566788006	0.19337618729901374	-0.2713435816781389	0.08831374521279395	0.09617163006376278	0.06042321210440368	-0.050068154188904014	-0.02088233691913175	
139|1	0.7375187998168362	0.35737803394706924	0.2646434865366904	-0.3049204846701405	-0.2085679130822241	0.16368134522299058	0.25464155673011024	0.14849075881378399	0.449684653596674	-0.11081176109507514	
141|1	0.2915866484166032	-0.11456672518843994	0.7414807125443528	-1.0815708587647905	-0.01939441153523636	0.236166248890558	-0.18941604479401808	0.5347286789291613	-0.19643254208840968	0.4665005061988337	
145|1	-0.05392586715678479	-0.42325011481581454	-0.4313980006754663	0.034120127603600205	-0.23585509777798902	-0.010153307070637378	0.0517653752975659	-0.08081448681003565	-0.00896168289625031	-0.052296040956373274	
147|1	0.013416786969125684	-0.4522055999250531	-0.6925612209404454	0.7115525009028143	-0.37550227741526554	0.3967179595188481	-0.6300551231744812	-0.1215351690123781	-0.12053646705125454	0.22509002560515906	
148|1	-1.0310445633054697	1.0872245025919256	0.028419817814523234	0.28882241496406136	0.5500389072282736	0.14567004072622364	-0.21438455829436087	-0.4334736391618128	0.11940638312857028	0.3105474092700291	
149|1	0.26246890075630963	-0.14977760526036077	0.2184206190903075	-0.24286897870593308	-0.5000309940349009	-0.13932565657601337	0.37920642621797895	0.29846464723144067	0.46369148680554934	-0.2867996575594052	
150|1	-0.25668187780385937	-0.4119622519618065	0.01404331767402943	-0.005961017012330902	0.16413835995370657	-0.3652126583198767	-0.14362651490412848	0.09482965754721788	-0.36704467500400684	-0.2060447078100769	
151|1	0.591653667965007	0.06599894752703582	0.21806010444238674	0.012016363684079694	-0.24789214730970469	0.25121340041651824	0.3451119336427393	-0.2989353996565583	0.6618023406882688	0.07136286256313058	
152|1	1.4223724791033299	0.5798838386744997	-0.23240118208824445	-0.31545374606635024	0.04623611657573059	-0.4414616590382251	-0.2594756072012775	-0.08173680371175686	-0.20710684317255693	0.06088030643269494	
153|1	0.12145829084278978	0.2980487446921513	0.2632956882495231	-0.4513517805355923	-0.14160509781310762	-0.1684537705906798	-0.18557846663697405	0.46548775546915416	-0.3144574739614564	-0.04724200316727389	
154|1	-1.0013902353996604	1.3192576897358077	0.35312788673012274	-0.0868223268542223	-0.6176511498057112	-0.26450222061868855	0.10677513537816379	0.2561811628154634	-0.3080419389207581	-0.14494597949632113	
155|1	-1.0732595931801179	1.4825375131006395	0.5913522497930466	-0.13900411676846552	-1.0183748201625145	-0.14797136532957858	0.18371837491593743	0.6092608439234402	-0.6085580861194273	-0.4607973361727388	
156|1	-0.1212648211106252	-0.16260257689810514	0.15315991127318096	0.05939903201190426	0.30987681309385745	0.024851696358165313	-0.586223078246484	-0.07865959468285347	0.058978345274108585	-0.185853188349597	
157|1	-1.1107263329174275	1.1632633370763859	-0.07959356239592644	0.19424241343047943	0.5840629663631165	0.035239596402330785	-0.1857540334764814	-0.3562405335857158	0.37552706786043405	0.4620475499803533	
158|1	0.2992531333220525	0.07181178314432408	0.8655331010682477	-0.22685121276258946	0.2678468113700773	0.48738948911738195	0.10164582073678619	-0.3591608130737002	0.5605761784918533	-0.19180800234548565	
159|1	0.09723740895929639	-0.3007245393717304	0.7520723430388981	-0.8021529432472564	0.03772227819822611	0.2071694719252474	-0.2524774981639834	0.3780123345572901	-0.01870605033276778	0.26941939489345335	
160|1	0.27980349211884553	0.5692149057352984	-0.12028484432228556	0.4157759667436733	-0.7456903598299787	0.5409812390800148	-0.043919528307870236	0.24735493691458962	0.3062515627205626	0.05442995509374497	
161|1	1.619983123455881	0.7380901294967952	-0.3944152549103094	-0.14475339718743988	0.08304567794641635	-0.4069811433962106	-0.05006200180077089	-0.15773366384764784	-0.14660625175697903	-0.0327469633379657	
162|1	-0.9409995347132956	1.1641149305362517	0.20210457273977445	-0.0650233282328728	-0.5273422043020423	-0.2989593701667097	0.15794120372674428	0.22742096549041002	-0.46752052122839727	-0.05042154528586438	
164|1	-0.02626420599992621	-0.19865404742174614	-0.21551531348988354	0.17301877516778066	-0.023059405390908994	0.015209614785008136	-0.2402609659938543	0.0998749584621742	0.08855383839235892	0.010024532887685468	
165|1	0.3095006670700784	0.07915834268132525	0.42609356464896697	-0.7287918514366929	0.3927923329196797	0.03346876583016226	-0.08765086186520962	-0.10139702346752207	0.014432502944398271	0.20126392336618248	
166|1	-0.02632848030879843	-0.12073566039326407	-0.1810195356113569	0.20528092859508518	-0.01987164074741748	0.03859218090475811	-0.3082050299630593	0.15362880369317308	0.09576086827720995	-0.011630897568241923	
167|1	0.5765729483677847	-0.44457381736214613	1.2770792521914387	2.078579187074333	0.011714045295526066	-0.2248902319534041	1.084008958118741	0.10069315635705639	-0.6891053291439924	1.6031076059554044	
168|1	0.3010933082091241	-0.5704473763447286	1.4533361042355206	0.8483966705760856	0.23271839540883238	0.853563865171535	-0.03959265373052426	-0.3937601586870194	0.07858447360878486	-1.3410655387910606	
172|1	-0.09993713383249403	-0.07431377606750504	-0.14555940441309598	0.20750853189911914	0.004493466499418908	0.017968913166798675	-0.376433888524444	0.1267956384819041	0.14556296181017167	-0.06871317492620112	
173|1	-0.2682598469028272	-0.028484073286777597	-0.09062043483759068	-0.18124121591780942	0.23639943227145133	-0.11870040103508593	0.06260376004126256	-0.14128764097758145	0.4243338304785236	0.19748183437186775	
174|1	0.4419083886740361	0.10511021776082069	-0.38764639806279294	0.14058318629215452	0.1892757888026069	-0.037581521957798555	-0.3694935119631809	0.12191096617013034	-0.19621801499672625	-0.07711646091089336	
176|1	-0.17321576271950823	-0.18779332228990836	-0.23895338262191956	0.5885434099527882	-0.26717799223096	0.575280249228309	-0.5421601803960543	-0.0407952221869687	0.0013729741050422855	0.2329418851156795	
177|1	-0.2502359860767446	-0.3500904111165314	-0.13026993402990278	0.26733797768682466	-0.058607908575493535	0.4806020866397214	-0.2934903606404363	-0.34799226234877073	0.03927443147611237	0.40169029873239387	
179|1	0.5342278716511291	0.106469885446234	0.7625584807773871	-0.5422610313064694	-0.0648273895589992	0.20670942520090108	-0.006629020551169165	-0.06999323186232362	0.39540043251331886	0.18692703072400246	
181|1	1.1840524926696152	0.385775772285609	0.16270214452304083	0.3585136379171768	-0.2806266742672761	-0.5420932559513179	-0.23720039968197043	-0.4132639944556357	0.18631418117810442	0.158368270847027	
182|1	0.39903333400424545	0.11254478166272708	0.03765960277946008	0.033402944014506504	-0.26747566965856157	-0.45424767269744143	-0.31537227227563697	-0.6644556502320887	0.1468762902845922	0.11470089748302531	
183|1	0.3738502958229099	-0.6473587704201504	1.438993381128521	0.9627703970546276	0.2910538290166874	1.1705107591869788	-0.039049872603566	-0.5667484964962735	0.1479188710713608	-1.3624121019966662	
184|1	-0.07266717673919523	-0.4158419178746521	0.7454078625019844	-0.6655339204624605	0.21280162161716945	-0.2984500461782564	-0.21702196427810322	0.5869570362819764	-0.7089360740458533	0.47206644617805915	
185|1	-0.07274545210324868	-0.375426919574608	-0.11647973364968507	-0.525581604024731	-0.3404662162790056	0.29509766360842465	-0.038042648897817506	0.3695030546465138	0.2609327950164817	0.129347784129228	
186|1	0.05376325132896024	-0.48598244782494554	0.8292567714734635	-0.3108584283944047	0.018653258476191075	0.19073059947108081	0.09143943772015903	0.4440898065679808	-0.14167301880328484	-0.04079283932100672	
187|1	0.5296639158006046	0.10536997111109284	0.03480989980636258	-0.5535080108359935	0.42233395869498286	0.6299559229795726	0.6531526980886937	0.005660955502329783	-0.4317435009746226	-0.1253500358918929	
