ID	CIDH920105.lag1	CIDH920105.lag2	CIDH920105.lag3	CIDH920105.lag4	BHAR880101.lag1	BHAR880101.lag2	BHAR880101.lag3	BHAR880101.lag4	CHAM820101.lag1	CHAM820101.lag2	CHAM820101.lag3	CHAM820101.lag4	CHAM820102.lag1	CHAM820102.lag2	CHAM820102.lag3	CHAM820102.lag4	CHOC760101.lag1	CHOC760101.lag2	CHOC760101.lag3	CHOC760101.lag4	BIGC670101.lag1	BIGC670101.lag2	BIGC670101.lag3	BIGC670101.lag4	CHAM810101.lag1	CHAM810101.lag2	CHAM810101.lag3	CHAM810101.lag4	DAYM780201.lag1	DAYM780201.lag2	DAYM780201.lag3	DAYM780201.lag4
2278|0	0.3156656630672149	0.3990392976795002	0.3773733252399011	0.4120284752205618	0.4994214519268172	0.4294692194449341	0.6254051982323537	0.5620179550567366	0.3805772166774804	0.1789599680133759	0.4135478145572981	0.3434684571014561	0.4427057114783173	0.5743373048644298	0.3836536606045824	0.473973124994026	0.4363394858641999	0.2333420843593157	0.3760229520797837	0.4801669680126788	0.4005835960773377	0.2533228683544395	0.4523116786004523	0.4308799123648954	0.3907427394758928	0.4607563139623786	0.3512798408334626	0.4277127655514082	0.3077361972040228	0.1223911625782242	0.2982174481537264	0.2314418993246536
1640|0	0.421549625930522	0.3459772337621728	0.4561188386361008	0.6446250539449847	0.5044468221896606	0.3159826568360491	0.5612076788888524	0.6374403043341319	0.3397098837867937	0.2420217743361756	0.3685227209491122	0.3716953069260704	0.4019177856704077	0.610515053079367	0.4088180360085838	0.4095064568018645	0.3669414741653742	0.3256819615133289	0.3528396636857831	0.505182407345402	0.3928202134314563	0.3822119219965768	0.4435240618112466	0.4951491721862076	0.425393958722227	0.4360841819850854	0.3789699192997722	0.4098241343850158	0.1563346201517341	0.2130592830847602	0.2322233482735372	0.2745827296547898
4773|0	0.4144278497481633	0.2985643731459426	0.3175468763240588	0.5389845771849711	0.5316257061031718	0.3837716979241183	0.5527341273335522	0.5640681555950553	0.334996938101559	0.1997161036027419	0.3141854645399998	0.3574880096031878	0.5376804138841033	0.6619057229116674	0.508255049251184	0.459312793474834	0.3755172119530131	0.2586226584419476	0.2405795039632632	0.4951346784869854	0.363189146050462	0.2972484174310323	0.3804166964058329	0.465533161610363	0.4746808889616672	0.4971790692821875	0.3609928226688313	0.366713113757793	0.1972917604149398	0.1534904750881718	0.2802102976551411	0.250443000801561
1367|0	0.3272778734361291	0.5212117969037213	0.5461763342002863	0.416590990351315	0.6138467998363493	0.4085390852447678	0.8075944037400167	0.5668652999933474	0.3640623964672213	0.2030283006914531	0.4173796908910388	0.4133973623499513	0.6141209751323129	0.7140175288970316	0.532395370261536	0.4760457731869273	0.4207574891845563	0.2411662056930812	0.3829574912605809	0.5862730070859716	0.4110067004933576	0.3305648158114527	0.4888839855907835	0.5053022136628497	0.4039265799256507	0.4438984029898725	0.3890704895018906	0.449872392831607	0.2563097521887755	0.2203701743589918	0.3154671393255282	0.1778376022753938
1176|0	0.4139590718570404	0.3610798743299027	0.4106159790675926	0.3258158632890677	0.6306332945104457	0.3759996072617547	0.6739492674046432	0.5297359447718648	0.3865346088419018	0.2449152260586307	0.4724388448720896	0.3958301965115458	0.4931256187976871	0.6147170591548736	0.4444532306529339	0.4931963461296524	0.4115153705978944	0.3095020741444602	0.4599254491352823	0.5467337440567869	0.3842058126423667	0.3072805467954267	0.5236503347958984	0.450944113899009	0.3561832073210056	0.4413153359860208	0.3696889583618623	0.3732360821673119	0.2711717716478155	0.2332007776598226	0.2747909148860685	0.2625197266123604
1060|0	0.3976518291637014	0.4412509820493593	0.3817832015863198	0.3528029145213018	0.5663920605700268	0.3454561790918925	0.6531395119481451	0.5043558446948825	0.3777736378728406	0.2750399178675419	0.4295788976598804	0.3817986143589192	0.5459109933959773	0.6564405712256753	0.4805447612773781	0.4734762047546772	0.4240737305303462	0.3798504090262435	0.4359956264405282	0.5317222482644701	0.4225090201721329	0.4263183894712463	0.4809905129758305	0.4811095506932716	0.4778142753242849	0.4867350194198302	0.2906637862391676	0.4187990931366938	0.2388458772158352	0.1792942667506667	0.2920845188674845	0.2512807793172271
1332|0	0.4066352425404377	0.4073178237470514	0.490889919611424	0.4747221263114372	0.5715654918702647	0.3127179853165393	0.6234062774223521	0.5270228837255003	0.3355419880858487	0.1828892546486047	0.3829871941688902	0.3400170273768801	0.495643237254589	0.6146977121181284	0.4162461374302127	0.4399495735847332	0.3716523140968084	0.2392442895974678	0.3353219682386498	0.4860368650470184	0.386133951953288	0.2838895298420217	0.4272116455706043	0.4437807568973284	0.3901420047057617	0.4277269709449323	0.2607696564161946	0.4240787843419991	0.2774391327001871	0.293468035486246	0.2651274157687702	0.2283485424314229
3230|0	0.3059700651383277	0.3960232145416708	0.7973844973529814	0.3092464370796988	0.6490747984869476	0.4798037319368071	0.8116088420880747	0.6001744371107944	0.338932920377816	0.2141379880343778	0.4719129863448077	0.3667032290408433	0.3993293367743731	0.5474047040660912	0.4616124265029638	0.3969195381145213	0.3069430324797234	0.1896728122147654	0.4803985483067856	0.481439317841916	0.3239531798133288	0.2753306156255089	0.5594064590044314	0.4114354575193988	0.3539235028173844	0.4183215079552424	0.4642258178005037	0.3427265440721829	0.4437451152215617	0.4398284284827639	0.5217360884369606	0.3734725800088189
1945|0	0.2792534748313575	0.3957377965329748	0.2877958741065064	0.5616556962424604	0.5368682241524455	0.2931696079036797	0.6755864616609927	0.5582635241010537	0.2857491337980153	0.147803047041474	0.3830081930089839	0.4080299673678407	0.4065297522424869	0.6195088166491208	0.2989279315608413	0.4281399832864615	0.3022692025140804	0.1730416769502311	0.3666435357699018	0.5340361551437691	0.3003664351451119	0.2501886964656053	0.4422678238764381	0.5155293353947622	0.3866509139207355	0.4659216598489519	0.4147519420501007	0.3867377239214096	0.2056560800195786	0.2138824131156358	0.2857366990488871	0.2024925154911926
5287|0	0.4090326545365086	0.2259188769403504	0.3795320576284964	0.5192281881737133	0.5887364642887752	0.2904675140217921	0.5553662875571304	0.5432660324191011	0.3810668872516017	0.1848036800907997	0.4759600468222659	0.4377204737599275	0.4816323566434483	0.5946525966448712	0.4373926745904039	0.4876610296593899	0.4126223462277661	0.1892997799742039	0.4386505618381269	0.5860781331215938	0.3958119032391062	0.1967780111504139	0.5437876228227573	0.5680755916965369	0.4508147274734094	0.3053553776534595	0.3952409253775188	0.4898723782915509	0.2881326179904735	0.16234821628225	0.3249032137692988	0.2135646154305208
1680|0	0.5780205610174058	0.4747892629725566	0.5278096246685384	0.6074334797070218	0.7322607815607562	0.4147462788411608	0.7349299995175523	0.6165089861754386	0.4297578333161875	0.3142165378596691	0.5079045697175757	0.4702458959856532	0.3585497145642187	0.7102836565569991	0.3400461486760485	0.4622263897418865	0.4228030752027018	0.3829851315901405	0.4485506656527204	0.6213587356860644	0.467978070199292	0.4661736488929281	0.5770116845069263	0.6012179840015176	0.1974534030369572	0.5966478848750613	0.1393294716568856	0.418459706414455	0.2180935797406935	0.2619670605814533	0.2791574766946751	0.2488472696047714
3268|0	0.3602627619810297	0.420310144420121	0.3275487656620129	0.5422048966143529	0.5462213354668098	0.4440317213051979	0.6135717637786933	0.6235696372084278	0.2937474751361024	0.1881413485924529	0.3470457356689796	0.3758467714754542	0.526975400393172	0.6104635599802571	0.3439863114292767	0.4106265706128107	0.3242266865042557	0.2340018507175369	0.2934518095687868	0.5191348944827123	0.3264195912970637	0.3075131321469422	0.3919684236242197	0.475159436292817	0.3929958249379339	0.4624292408889253	0.3050284014250242	0.414859165328825	0.2155031025744263	0.1406982593600358	0.2593544475022156	0.2354595660465387
2266|0	0.898729652323639	0.8619828195829138	0.978869480602856	1.0	0.8043869911930006	0.6567589703183807	0.8189433987471877	0.7142596729163952	0.3959884321156278	0.2598154863908233	0.3894175431197337	0.3717585941206356	0.4465974066429023	0.4252717998441097	0.4099968196115273	0.5263272766892438	0.3161003554440824	0.0496065822276481	0.3390278583418459	0.5429808701087078	0.4223313407601702	0.3198838887544183	0.4292966661676964	0.4652293868829418	0.3079468738387418	0.4091191429333328	0.3108700775702182	0.4021251746169879	0.2672477085948416	0.2073937754848595	0.5729278417836652	0.4288287033813733
1194|0	0.4502170561941526	0.3689916140214252	0.3768598069561361	0.584346480857	0.6315130013217165	0.3843832830518608	0.6510700330759139	0.5888536802291394	0.3047516816395105	0.1823680959829941	0.3672250167102618	0.3674260521903931	0.4542848886162419	0.5434262811534278	0.4131075642106895	0.4579420742754971	0.344811629477371	0.2162898217185616	0.3388305616194043	0.5033594499877229	0.3581897996015912	0.2856269261218832	0.4139641159157701	0.4599845901794474	0.4174047244140031	0.4295057349122706	0.3672623028165597	0.3838063692782361	0.2339170594225896	0.1269669266617418	0.2469189632060223	0.2380352294088978
4054|0	0.3001150762809751	0.3133344156319444	0.5113167073614601	0.4522300457854545	0.5777646219734224	0.2939828868518944	0.6328026238414926	0.544176119208616	0.2940292751384841	0.1559630242798044	0.3984837435162976	0.3502247102121265	0.5017854184374198	0.4956744621431496	0.4079715776748328	0.5002657139805217	0.3274480641389465	0.1885797768608588	0.3476279086480464	0.501965760453673	0.3166535281441984	0.2288562058638889	0.4639448534486275	0.4595907845270363	0.3710078624559417	0.437741927503585	0.328726214020023	0.4542854341100159	0.2068664900533787	0.1400181859573812	0.2799640841457157	0.1953340462287061
1684|0	0.380090359082497	0.1347471541999055	0.4214828185203225	0.6249292679718599	0.5420738634324526	0.096193369164745	0.6798025742472042	0.7048909476541805	0.3729319433684324	0.1728097141701252	0.3722370128253568	0.474444175470354	0.4723056287977677	0.5767327294106958	0.4100840173152816	0.4589081549034859	0.4197744019547063	0.2458763364593703	0.3250216881323566	0.689189490836849	0.3857316705017142	0.1344728547918776	0.3551475428320368	0.6258743042270947	0.3711834163228325	0.1662633696555762	0.2179856336267407	0.7495786894354768	0.2577698927555641	0.1836861474784693	0.233210504221279	0.2810640400346407
3613|0	0.4184468670215987	0.4209390990742504	0.4224136050658444	0.4731748034212828	0.5613097909095568	0.4107585319291055	0.6795433381919241	0.5899921076160051	0.3146523808291881	0.1766388341566516	0.3418093740206718	0.3829147877549003	0.3647930772893113	0.5005989548688201	0.4043246403752274	0.4305362100757389	0.3102633551249991	0.2181750044258062	0.2833716333487902	0.5353356101698697	0.349258216848567	0.2639059054357506	0.393390512557375	0.4792597300802169	0.3959542955203613	0.4399105100716454	0.2977576404140876	0.3949477778501987	0.2598934883504414	0.216072765305904	0.2771636322175059	0.2171871457466389
960|0	0.356422638101009	0.3595322205998453	0.192505008589944	0.4687281222009817	0.5516859409191	0.3754701812489221	0.5729731244502877	0.5561087569519391	0.3344121173852841	0.1765020990654812	0.3950493215359969	0.3738538938440083	0.3733336108960731	0.5340299707763662	0.3975024223624754	0.434853156728358	0.3455441157919227	0.2128571395726855	0.3346318407449423	0.5382680632992239	0.3854557403108022	0.2357259311751109	0.4142207781793296	0.4662634091537819	0.3814877041549837	0.4224846264713917	0.238490634190329	0.4251817826556854	0.2145011570220301	0.2133695242315325	0.2566992397033443	0.2390444683509525
1453|0	0.3707513960513378	0.3225929634456916	0.4308681237560322	0.4723615701941852	0.5958348244085857	0.3567446232936155	0.6187123635861865	0.4611288251136446	0.3196297347209666	0.1372212405532848	0.3761399747534656	0.3615460547268432	0.5127940877295029	0.6441316368075889	0.4470493390835066	0.4563194208594385	0.3353561119314935	0.1769917555777211	0.3155707957106263	0.492287004559061	0.3132918047920563	0.1984858127000873	0.445901544798108	0.4678539166352374	0.3286883401273717	0.4127326105194042	0.3244636519826348	0.3694117628478226	0.2532772422613268	0.1293192581433227	0.2422889749210939	0.2319912034513969
1435|0	0.4627823201813134	0.3425446772070589	0.1834766051805656	0.4255791538179289	0.5677694682354678	0.2018904796956157	0.5511200718206265	0.5608119057935437	0.4306317336776392	0.2175575043746288	0.3920095597086399	0.4379914470961512	0.518380415015598	0.5859471834551669	0.454153899370048	0.5532770670185719	0.5136875435684176	0.3068602583291374	0.3811947209289193	0.6040313399852675	0.479184757204833	0.2538842034977617	0.3517716868879112	0.5239346707541017	0.5828822261250848	0.3033908872215827	0.0412085378475033	0.3858749169853666	0.2971826060789283	0.1309377411547186	0.2383631077320148	0.226565944904732
4241|0	0.4461490490420455	0.3921005438102916	0.4714246856278583	0.4558291276475566	0.6104439062466167	0.2987043449412693	0.7414939891385135	0.5645813940025126	0.3354128216124957	0.1838849908237814	0.4066275569926361	0.3427758628728317	0.4499170192806406	0.5323183175751173	0.3749172366756406	0.4285130080624144	0.3320289471076681	0.2011166826455515	0.3647072914902098	0.4681147219485128	0.3804158794961949	0.270952937797889	0.4381857192198699	0.4052862069389756	0.3880035506804652	0.4564885887854009	0.3226866415955353	0.3766479427092707	0.3364698080639072	0.2167297200028437	0.3072935615778098	0.230581222254271
4151|0	0.612969207280231	0.6112670662647033	0.5848273681239329	0.5912573831761541	0.6502009966998838	0.4556728213953717	0.8264210028774811	0.6405638497316841	0.3797862488011193	0.2375655496385659	0.3354643517176139	0.3889771171128734	0.5405291872017088	0.5958551789180306	0.3999705555065779	0.4086418386449284	0.4045979813998751	0.1830593931702337	0.1451231218590707	0.5029967186767561	0.3922569492856955	0.3399841025987576	0.3797759300768089	0.5107622806262098	0.4375555777263994	0.384720488988179	0.2391816700652737	0.3383790963427762	0.2911514036019637	0.1547338463699457	0.3558468212136759	0.2683051358815475
4971|0	0.367937300602433	0.4920879639975511	0.3504191586448126	0.5039215785315705	0.6265461980400864	0.3686713357712013	0.6728509876709756	0.5280306072003764	0.307450512667603	0.2081693006010846	0.4003607066184498	0.3901087873940311	0.4878424035946813	0.5982310610510506	0.4139611911894811	0.459079005335222	0.3529890695379226	0.2680806572566058	0.3708985963396738	0.5410008325251968	0.3306782416100924	0.3040200989620321	0.4392269140520961	0.518596942451256	0.4511858630025013	0.4354594465182447	0.3266221822424368	0.4075568549519133	0.2151181425605318	0.1681547398775573	0.2894324761949184	0.365754257123284
2384|0	0.3327152081945138	0.4471212931224207	0.4372272758251226	0.3973247385243498	0.5293014347787139	0.3700933447028211	0.667172796132181	0.5632355560042686	0.3217850746465872	0.2496821437606821	0.4054886128417205	0.4129498658071144	0.4580551022409225	0.6186474880849969	0.3984608204835955	0.4643104215076115	0.3116527508970426	0.3207462254195319	0.3424959724405478	0.5740157890429101	0.3448613113668528	0.3621946677582779	0.441563777362896	0.4945024615129868	0.368244163821153	0.5107137361561709	0.2427221933725344	0.3715373165090345	0.2171593968245083	0.1400071880557244	0.3181765519275242	0.2087691367479712
3427|0	0.3332111200849098	0.4757776235988998	0.3876686817752056	0.4357386315052318	0.5513350137778616	0.3147817655733101	0.7033887068744769	0.5118765354853247	0.3022497448175075	0.2060845789900836	0.4312758286398797	0.3316851193321162	0.359991314054939	0.538176101835578	0.3388787042562069	0.4209621792599117	0.3524527935314438	0.2361732831512047	0.3837516105684086	0.4848851184413185	0.3588583102258548	0.2930187181311115	0.4610930553098504	0.4156570146436082	0.466602042053008	0.4569609102477801	0.2706542233243502	0.350807607334456	0.1483896110047734	0.2594238565175893	0.2001142777181771	0.2420725279745349
4662|0	0.4578779388211451	0.3006601477718559	0.3802130277810497	0.3885127450872762	0.5436550342389883	0.3246213338586107	0.6562390458193871	0.5196074483925166	0.2989050341872703	0.1609194834149689	0.3928503298353314	0.4098958380898867	0.4332280182049496	0.4828557594211934	0.4127893681034994	0.415278837321645	0.3249628427145749	0.1782684579111574	0.3751908298983095	0.5882146604037717	0.3315055489813117	0.2024130861897886	0.469941283545201	0.5392043810301212	0.290234744155977	0.3469586173532155	0.4037254881868517	0.5416538805047292	0.1773482810455968	0.1790768046952124	0.2938849759783571	0.1568620430139611
1495|0	0.4433695701958158	0.4355300709250381	0.4247889123401258	0.3774192131817654	0.603114903198882	0.3164793863992562	0.6637643426635924	0.4920212916906466	0.3693119759237531	0.2317946840783736	0.3265496252026554	0.3813349880931953	0.5537013011173106	0.6369241036540546	0.4356488792752884	0.4761201867238968	0.416443184600886	0.3002124087111862	0.2558317626256662	0.5238318457363524	0.4221140755542888	0.3292319937529704	0.365189279579833	0.4779793531389572	0.4495015656953429	0.4359557182408816	0.2490453935288907	0.3688918405203015	0.2910676645430216	0.1946033729870735	0.3021532551128147	0.2182594386590766
1111|0	0.3788106136399744	0.5236641425161281	0.4503413280945935	0.5704944057890202	0.646774611970096	0.4634107480671783	0.7274194449870578	0.6320561432126373	0.3150860217122266	0.1815484461718864	0.398506035184388	0.3325746904584672	0.4079479624653646	0.5861262491156622	0.4137202843211898	0.4147399271488649	0.3343727042690392	0.2140633305949603	0.3416555302883822	0.4622739740776776	0.3446645058868366	0.2783008343655062	0.4500792195850251	0.4336096501303886	0.4119169760945291	0.4808589196274425	0.2912199234658736	0.4256605135928467	0.2832271510787959	0.2554517676450305	0.3521334432057879	0.2547930207381984
2944|0	0.3919632734161283	0.3389751535318842	0.4321615243981039	0.6580155018286791	0.5604442415279322	0.301495626407245	0.5863505240439036	0.5624040350500805	0.3272990305916624	0.1787077391539098	0.4110455750016075	0.3849010712999943	0.4508538941649681	0.5561974434360212	0.390453553354774	0.4260745691763498	0.3513908520172427	0.2237768106145778	0.3854782279017547	0.5381704948771178	0.3562877010496199	0.2324912556706899	0.4958117348297616	0.5066512647887357	0.3577295545162923	0.3909484132177743	0.3855808787973276	0.4472045251562968	0.2863543360356864	0.1819689337428854	0.2078055346398086	0.2538278911090997
1995|0	0.4881971393657218	0.4872270033672313	0.4974374999587732	0.5562960529615146	0.6208611767070291	0.3522387668789422	0.688343555966279	0.5614908732901979	0.3377012964955178	0.2006743747717972	0.3538098290187281	0.3563095423684269	0.5421802988579594	0.6341523294844382	0.4409325875024835	0.4708532513803167	0.3623213289852747	0.242728578825515	0.3032913102212459	0.4988082571287553	0.3765629220787206	0.3176145503343595	0.4108630581696893	0.4552159213342079	0.3970341574843969	0.4631991368851348	0.3083505479267298	0.4190537985715123	0.2520129689918667	0.2774807411882649	0.2642431133965254	0.2497146732473613
4017|0	0.3323796124143071	0.3453298937771347	0.3678058934913647	0.3993263274563775	0.5651111974709996	0.301075868003359	0.6168893276706198	0.5188230356076997	0.2120800176125957	0.2566442151823025	0.3403374265856804	0.3399053079370634	0.3726167650208768	0.7096468178474253	0.3404594424327202	0.5098184754601014	0.2414412676268851	0.3360595150236005	0.2879897979612055	0.4795679963094413	0.2225971803088655	0.3988347241842989	0.3256502879538184	0.4781243512343759	0.3470975714732577	0.48912020234327	0.2199054928614615	0.4398287035976827	0.2495454031109953	0.1143882391403656	0.2505713885908858	0.332483928612871
1747|0	0.4571838944733328	0.260512391638021	0.3419495405785983	0.385879317550911	0.6016162059457758	0.2403074254158158	0.5715488701105345	0.491556887271119	0.282880941846373	0.2150434086590438	0.3319706941039678	0.39246912826616	0.2671887041085761	0.6589031764268118	0.3872629259730036	0.4565760542698314	0.232182901581318	0.3051231293783869	0.2755419466446277	0.563740262059421	0.3041231103907775	0.3205711182691756	0.3611082382536307	0.4999918871793717	0.4126152944119354	0.3147228978366287	0.1712859543596103	0.5614556922684345	0.2693555645027592	0.1696889819744565	0.2933613974532394	0.1628357253922943
1709|0	0.2442062596898231	0.4330023626136756	0.2665375952159916	0.4819414380515204	0.5873604824081456	0.3576028696724966	0.6529718024885304	0.5644306545377988	0.24256296361569	0.2289287669979438	0.273206022042796	0.3911974762348573	0.4442904763060423	0.6286812001299437	0.3881615815532417	0.5161478756898003	0.2478328299730634	0.3133197225421831	0.1884370791037565	0.5722305663710605	0.2651608304073238	0.3715345254001453	0.296051087197049	0.5315131484751372	0.343047731043474	0.4523720712149057	0.2314553894393836	0.5282877884247341	0.235733772985676	0.2307364083550365	0.2813515813108884	0.2068651926411447
1961|0	0.4107892787887195	0.3354267229728447	0.4169694056380015	0.5492210988445155	0.6138409484758844	0.2899668591531288	0.6536757234670327	0.595248542066485	0.307358007509144	0.1138073459473675	0.4088558037341548	0.3794943218643337	0.4489705184982441	0.5966478770953422	0.4375063158457309	0.4307374659382036	0.3255859407137209	0.1276699362709447	0.3713876251413402	0.5084234126903787	0.3300993522263856	0.1941627685209364	0.475113766039867	0.4793554548327345	0.3513117985811961	0.4339995665684063	0.3371642575215726	0.3982369742251215	0.2017970836006339	0.1369008207661941	0.3062229411989195	0.2299220596418338
3528|0	0.3481224961247633	0.3380937151756621	0.4195101393336502	0.44597942289729	0.541209970397243	0.2556416700854119	0.6237591209307283	0.4737355763365684	0.3544440810777884	0.2737302196646732	0.4114101448893342	0.3784328396291274	0.5733767811432656	0.2442781952855091	0.2828665189184097	0.5069566910234058	0.386285349618955	0.3249760316726788	0.3655298281415411	0.5142692917252617	0.3898432710605232	0.3657485239674372	0.4638404129497513	0.4864803484602072	0.4218220384934046	0.4316226845620438	0.281159525387871	0.3954397294677141	0.1822340114787359	0.1585933410012019	0.2659280175955394	0.1744025930825345
804|0	0.5388505130893136	0.2537179068814645	0.1653849840634166	0.4510041572200421	0.6115806706257125	0.3709823667939721	0.5892383430649473	0.4686238194359197	0.3596670340028747	0.226243112941125	0.4531987242006486	0.3730826547220062	0.2966575515346481	0.4929789403277013	0.5340998794396645	0.3877119001567802	0.3647782794301445	0.2496711816080293	0.4278499574792828	0.4976470659856449	0.4062768684445546	0.303655918810864	0.5008858985250575	0.4670278233438413	0.4309295379258792	0.4140366146203779	0.3165443851253729	0.3566104630707193	0.2395579931046383	0.2263270781832669	0.3145746847645256	0.3509944533407597
3562|0	0.3790002137036561	0.2682708523477156	0.4202146831624718	0.663508018756024	0.6329944343093833	0.3818265133686515	0.6656725879547957	0.558256672637108	0.3697007453620194	0.1932520624610172	0.3281168389308201	0.3626080651487088	0.4560579309805274	0.5159640488524381	0.3776503980734463	0.417722994926328	0.4253179846029408	0.2137532446332788	0.2518783548161342	0.5018066202952899	0.4399886766187872	0.2658719197838531	0.3574789768393684	0.4708675258876306	0.5113486102495812	0.3878148522022435	0.2408367831756996	0.4890350986368178	0.2679363598767715	0.1210093191346683	0.3385924405678125	0.2385876754583788
819|0	0.4087975521600419	0.4331226951582596	0.3690418914076862	0.459470383112443	0.623045719443382	0.3510937683413669	0.56425884709811	0.5474226355989126	0.366544711732682	0.2067828291101093	0.3867595301762475	0.3939057282458031	0.456596856561781	0.557851860214547	0.3165989574820333	0.3935189089492882	0.4257132998419424	0.2680777034370882	0.3359735533117392	0.549154037459272	0.4294560339453715	0.3090843328397554	0.4588788727684861	0.5125486613221899	0.4225519073371998	0.4301547907977884	0.3551817657044681	0.4259973798568003	0.2542601188925468	0.2785485704444896	0.2795435110468461	0.2513788221811951
1804|0	0.3849756310671167	0.3191432501912243	0.3155917858092457	0.4224043565023725	0.5370525857315358	0.2736583468062944	0.6598034517898244	0.5159506113634342	0.3579669619144064	0.2065187311804399	0.4243106221386002	0.4010871184549892	0.4072335215169948	0.5898169972558894	0.425050552227023	0.4183606958511815	0.4077896309877372	0.2958149600358469	0.4062178519307883	0.5524149844614586	0.365211920172736	0.3014738168041846	0.4503485162595996	0.5038037774263607	0.3359658985729876	0.4700553551762449	0.3347443345547641	0.3705905552883822	0.2232681543720551	0.1337780447040927	0.2483299568984535	0.2084860534139933
4173|0	0.7056634276414946	0.5452634387614153	0.4397491036003485	0.3108840761518405	0.7701010615772208	0.5191168556502332	0.6295671025903399	0.422513760916147	0.4860173304520497	0.2106456718129044	0.284604592994819	0.2366418356554926	0.5677194503548534	0.6209387119460277	0.4482299822871199	0.4538996561928184	0.468468622227499	0.2275990978252623	0.2445887468109461	0.405452998702848	0.5134124757859351	0.2774338368675182	0.365922903305449	0.3353924296150402	0.4215908682873555	0.4287625366866009	0.3542971031571182	0.4153444121291696	0.3077706463301992	0.1340272722554042	0.1781379728532114	0.1208692086920869
1381|0	0.5176202887580411	0.3649337433631364	0.3028941231483516	0.4169200053090679	0.5844708351539954	0.289080047250558	0.6529405502500095	0.540762492796056	0.3451384747577736	0.2429618145223124	0.3916353791936997	0.3916798658519763	0.4035515994069243	0.5738168815077345	0.4047867174630499	0.4251834045548271	0.3286130472254054	0.2713776584759836	0.3246633692305561	0.5269544242058973	0.3780668260488688	0.3444140322594904	0.4098137086435914	0.4710675754273895	0.4393632726478785	0.4402869074513603	0.2586799555464058	0.3672464332333343	0.2765500184395099	0.205797548817142	0.2849621265125719	0.2168140360648889
4226|0	0.2889623447872228	0.3799801403098282	0.3556671534569728	0.5153141442009935	0.5577851280006735	0.3007982183771008	0.6002920088190986	0.5524201746895119	0.2675268546418731	0.2139841341851233	0.3406616496714088	0.3600321378782832	0.4541008663789279	0.5862255226156116	0.4235664128556169	0.4664637476181763	0.2878689612789241	0.2609259217747368	0.2951528369600548	0.5195316859751333	0.2785150796609978	0.3263664636696796	0.4003214687803342	0.4732368448533304	0.3625317429740226	0.4343540837030528	0.3216187440480304	0.4042839367638417	0.1720525722373057	0.2379082856241099	0.2455729609439535	0.247344488539225
4269|0	0.4247827171838182	0.4024173160932326	0.3951887559278042	0.4592667316815513	0.7873123424117174	0.537734278425803	0.8341082440889177	0.6941353701156326	0.2343401439644443	0.2000294413940788	0.4142097424677756	0.323374852937383	0.7858104789190921	0.8118740234128032	0.588360142015218	0.6122533346831125	0.2304816180744676	0.258449097412773	0.393034516213483	0.4530086237043981	0.2777811370552412	0.3046598430208154	0.4559472766931117	0.4303875889653988	0.3693732447077956	0.4865880502824249	0.3671520355777803	0.3675947511851055	0.2845131800203681	0.2240703811861809	0.326557325434955	0.2690914154424563
3521|0	0.3312116144028558	0.5239019035133259	0.3149094011484064	0.4061609308581085	0.4850963396965077	0.4140642079304544	0.6012382746082672	0.4992020323485891	0.323514150993808	0.25293737176106	0.3756437773096973	0.3569461861774679	0.4333185215799473	0.5764687897613703	0.3986063442640718	0.4168401498069518	0.3420002819806917	0.3219488901597359	0.3481907734321661	0.4987090485650721	0.3153837730191262	0.3777510946037252	0.405906997532661	0.4428138269327932	0.3317810429164879	0.5040115540659329	0.2873344518150799	0.3808184670346029	0.3082897157157632	0.2840753826674934	0.2480504942140279	0.1319169957198224
3146|0	0.4749743440007901	0.277740905756601	0.1424583050804292	0.3299847369131517	0.5312152716183695	0.1564865403467061	0.5442606250702164	0.5269871718211552	0.4082892484081336	0.1551566394430692	0.4336407142836224	0.4085911405297763	0.461625065126049	0.5206270810652787	0.2854992304739213	0.3403359091861103	0.4686406304494623	0.1997692705223933	0.4486337759936757	0.5713297171811871	0.4671350482006617	0.2117366907248996	0.4979234262519123	0.5121948175301827	0.4618942118192769	0.304152967515994	0.2484142680015166	0.3396366658051685	0.1917438362977524	0.0231621962169747	0.2320537338495265	0.3624033976188818
3103|0	0.2514848812095033	0.2211610143284425	0.4884500005836281	0.5487665752778197	0.5548340574234015	0.3308146770514099	0.6480579511559748	0.5812593886648332	0.2246410151181905	0.1767364212227674	0.469868306386745	0.3885683539353179	0.46739722296647	0.6094562361463614	0.4126746111879344	0.4449732747706798	0.245612232025586	0.2066855014585918	0.4566781014495931	0.5391436245919604	0.2116153014174202	0.2317102254427342	0.5500672372361914	0.4809755990723686	0.2568310146727609	0.4332997500324971	0.345742674053242	0.4249899946238143	0.236291042007121	0.1265883610033977	0.26501617697569	0.1867960997669276
2713|0	0.5519545665910521	0.5913109737136328	0.559330108169272	0.5784196558746805	0.7360102861422921	0.6201519848222528	0.8748128827742845	0.6806487786497633	0.3042457696388678	0.2076346947015126	0.4731225940862973	0.4109310643832647	0.5419085784041515	0.5543064469524069	0.4219808661598173	0.4324109128035471	0.2939814582417587	0.2087733274475858	0.4788277628627307	0.5753715803605309	0.3413417865380482	0.3257645493980002	0.5698033475053766	0.5439008572309391	0.3744826035284133	0.5594272076612661	0.3930070670533223	0.46328414068813	0.2167413634330885	0.1718142116373195	0.2569367352332976	0.2830715827373907
