#	alphaticr.alphaticr	alphaticr.aromatic	alphaticr.postivecharger	alphaticr.negativecharger	alphaticr.uncharger	aromatic.alphaticr	aromatic.aromatic	aromatic.postivecharger	aromatic.negativecharger	aromatic.uncharger	postivecharger.alphaticr	postivecharger.aromatic	postivecharger.postivecharger	postivecharger.negativecharger	postivecharger.uncharger	negativecharger.alphaticr	negativecharger.aromatic	negativecharger.postivecharger	negativecharger.negativecharger	negativecharger.uncharger	uncharger.alphaticr	uncharger.aromatic	uncharger.postivecharger	uncharger.negativecharger	uncharger.uncharger
3199|0	0.0975609756097561	0.024390243902439025	0.0975609756097561	0.024390243902439025	0.14634146341463414	0.0975609756097561	0.024390243902439025	0.0	0.0	0.024390243902439025	0.04878048780487805	0.024390243902439025	0.04878048780487805	0.0	0.04878048780487805	0.0	0.024390243902439025	0.0	0.0	0.0	0.14634146341463414	0.04878048780487805	0.024390243902439025	0.0	0.04878048780487805
1702|0	0.05555555555555555	0.05555555555555555	0.0	0.05555555555555555	0.16666666666666666	0.05555555555555555	0.0	0.0	0.05555555555555555	0.0	0.1111111111111111	0.0	0.0	0.05555555555555555	0.0	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.0	0.0	0.05555555555555555	0.05555555555555555	0.1111111111111111	0.0	0.0
2675|0	0.05555555555555555	0.1111111111111111	0.0	0.0	0.2222222222222222	0.1111111111111111	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.05555555555555555	0.0	0.1111111111111111	0.0	0.0	0.05555555555555555	0.0	0.05555555555555555	0.0	0.1111111111111111	0.05555555555555555	0.0
1967|0	0.07692307692307693	0.0	0.0	0.0	0.23076923076923078	0.07692307692307693	0.0	0.0	0.0	0.0	0.15384615384615385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.15384615384615385	0.0	0.23076923076923078
4420|0	0.0	0.10526315789473684	0.0	0.05263157894736842	0.10526315789473684	0.0	0.05263157894736842	0.0	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.0	0.05263157894736842	0.0	0.05263157894736842	0.10526315789473684	0.0	0.0	0.0	0.0	0.10526315789473684	0.0	0.10526315789473684	0.0	0.10526315789473684
3681|0	0.09090909090909091	0.0	0.045454545454545456	0.13636363636363635	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.13636363636363635	0.0	0.22727272727272727	0.0	0.0	0.045454545454545456	0.0	0.09090909090909091	0.09090909090909091	0.0	0.0	0.0	0.0	0.045454545454545456	0.045454545454545456
2209|0	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.021739130434782608	0.10869565217391304	0.06521739130434782	0.0	0.021739130434782608	0.0	0.021739130434782608	0.021739130434782608	0.021739130434782608	0.021739130434782608	0.0	0.10869565217391304	0.021739130434782608	0.0	0.0	0.0	0.021739130434782608	0.10869565217391304	0.043478260869565216	0.08695652173913043	0.021739130434782608	0.15217391304347827
3096|0	0.20833333333333334	0.041666666666666664	0.041666666666666664	0.0	0.20833333333333334	0.041666666666666664	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.041666666666666664	0.25	0.041666666666666664	0.0	0.0	0.041666666666666664
1726|0	0.0625	0.0625	0.0625	0.125	0.0625	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.125	0.0	0.0	0.0	0.0	0.1875	0.0	0.0	0.0	0.125
2655|0	0.34615384615384615	0.038461538461538464	0.07692307692307693	0.038461538461538464	0.11538461538461539	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11538461538461539	0.038461538461538464	0.0	0.0	0.0	0.0	0.19230769230769232	0.0	0.038461538461538464	0.0	0.0
2429|0	0.3181818181818182	0.045454545454545456	0.0	0.0	0.13636363636363635	0.045454545454545456	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13636363636363635	0.045454545454545456	0.0	0.0	0.22727272727272727
1077|0	0.2777777777777778	0.027777777777777776	0.08333333333333333	0.027777777777777776	0.1111111111111111	0.027777777777777776	0.0	0.0	0.0	0.027777777777777776	0.1111111111111111	0.027777777777777776	0.0	0.027777777777777776	0.027777777777777776	0.05555555555555555	0.0	0.0	0.0	0.0	0.027777777777777776	0.0	0.1111111111111111	0.0	0.027777777777777776
4399|0	0.0	0.0	0.2	0.05714285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.11428571428571428	0.0	0.08571428571428572	0.08571428571428572	0.08571428571428572	0.11428571428571428	0.0	0.08571428571428572	0.02857142857142857	0.02857142857142857	0.0	0.0	0.0	0.11428571428571428	0.0
1514|0	0.2	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.1	0.1	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.2
1604|0	0.13333333333333333	0.044444444444444446	0.06666666666666667	0.022222222222222223	0.06666666666666667	0.044444444444444446	0.0	0.0	0.0	0.022222222222222223	0.044444444444444446	0.0	0.022222222222222223	0.022222222222222223	0.1111111111111111	0.022222222222222223	0.0	0.0	0.0	0.022222222222222223	0.08888888888888889	0.022222222222222223	0.08888888888888889	0.0	0.15555555555555556
809|0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.06666666666666667	0.13333333333333333	0.26666666666666666	0.13333333333333333	0.0	0.0	0.26666666666666666	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0
4388|0	0.12121212121212122	0.0	0.0	0.030303030303030304	0.21212121212121213	0.0	0.0	0.0	0.0	0.0	0.06060606060606061	0.0	0.030303030303030304	0.030303030303030304	0.0	0.0	0.0	0.06060606060606061	0.0	0.030303030303030304	0.18181818181818182	0.0	0.06060606060606061	0.030303030303030304	0.15151515151515152
3216|0	0.15384615384615385	0.0	0.07692307692307693	0.15384615384615385	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.15384615384615385	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.07692307692307693	0.07692307692307693	0.0	0.07692307692307693	0.0	0.0	0.0	0.07692307692307693
2911|0	0.4418604651162791	0.0	0.023255813953488372	0.023255813953488372	0.16279069767441862	0.023255813953488372	0.0	0.0	0.0	0.023255813953488372	0.023255813953488372	0.0	0.0	0.0	0.023255813953488372	0.023255813953488372	0.0	0.0	0.0	0.0	0.13953488372093023	0.046511627906976744	0.023255813953488372	0.0	0.023255813953488372
3345|0	0.35714285714285715	0.0	0.0	0.14285714285714285	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.07142857142857142	0.07142857142857142	0.0	0.07142857142857142	0.0	0.0	0.07142857142857142	0.0	0.07142857142857142	0.0	0.0
1376|0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2727272727272727	0.18181818181818182	0.09090909090909091	0.09090909090909091	0.0	0.09090909090909091	0.09090909090909091
2483|0	0.3611111111111111	0.027777777777777776	0.16666666666666666	0.027777777777777776	0.027777777777777776	0.027777777777777776	0.0	0.0	0.0	0.027777777777777776	0.1111111111111111	0.027777777777777776	0.0	0.027777777777777776	0.027777777777777776	0.05555555555555555	0.0	0.0	0.0	0.0	0.027777777777777776	0.0	0.027777777777777776	0.0	0.027777777777777776
4014|0	0.3793103448275862	0.034482758620689655	0.034482758620689655	0.034482758620689655	0.13793103448275862	0.034482758620689655	0.0	0.0	0.0	0.0	0.034482758620689655	0.0	0.0	0.0	0.0	0.06896551724137931	0.0	0.0	0.10344827586206896	0.0	0.06896551724137931	0.0	0.0	0.034482758620689655	0.034482758620689655
2853|0	0.0	0.09523809523809523	0.047619047619047616	0.0	0.0	0.09523809523809523	0.047619047619047616	0.047619047619047616	0.0	0.09523809523809523	0.047619047619047616	0.047619047619047616	0.0	0.0	0.047619047619047616	0.0	0.047619047619047616	0.0	0.0	0.047619047619047616	0.0	0.09523809523809523	0.0	0.09523809523809523	0.14285714285714285
4799|0	0.18181818181818182	0.0	0.0	0.0	0.09090909090909091	0.0	0.09090909090909091	0.0	0.09090909090909091	0.09090909090909091	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.18181818181818182	0.0	0.0	0.0	0.09090909090909091
2219|0	0.10714285714285714	0.07142857142857142	0.0	0.03571428571428571	0.10714285714285714	0.07142857142857142	0.0	0.07142857142857142	0.03571428571428571	0.03571428571428571	0.07142857142857142	0.03571428571428571	0.0	0.0	0.07142857142857142	0.07142857142857142	0.0	0.0	0.0	0.0	0.03571428571428571	0.07142857142857142	0.10714285714285714	0.0	0.0
4576|0	0.16	0.0	0.04	0.08	0.04	0.04	0.0	0.0	0.04	0.0	0.08	0.04	0.12	0.0	0.04	0.0	0.04	0.08	0.04	0.04	0.04	0.0	0.04	0.04	0.0
2956|0	0.23076923076923078	0.07692307692307693	0.15384615384615385	0.0	0.07692307692307693	0.07692307692307693	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.07692307692307693	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.07692307692307693	0.0	0.0
4124|0	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.06060606060606061	0.06060606060606061	0.030303030303030304	0.0	0.030303030303030304	0.0	0.030303030303030304	0.21212121212121213	0.0	0.0	0.06060606060606061	0.0	0.030303030303030304	0.0	0.06060606060606061	0.0	0.030303030303030304	0.030303030303030304	0.0	0.09090909090909091	0.0	0.0
1905|0	0.15384615384615385	0.23076923076923078	0.07692307692307693	0.0	0.0	0.23076923076923078	0.15384615384615385	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0
1793|0	0.06493506493506493	0.012987012987012988	0.03896103896103896	0.06493506493506493	0.15584415584415584	0.03896103896103896	0.0	0.0	0.0	0.0	0.05194805194805195	0.012987012987012988	0.012987012987012988	0.012987012987012988	0.03896103896103896	0.06493506493506493	0.0	0.012987012987012988	0.012987012987012988	0.025974025974025976	0.11688311688311688	0.012987012987012988	0.06493506493506493	0.012987012987012988	0.16883116883116883
853|0	0.18421052631578946	0.02631578947368421	0.02631578947368421	0.07894736842105263	0.07894736842105263	0.02631578947368421	0.02631578947368421	0.02631578947368421	0.0	0.0	0.02631578947368421	0.0	0.0	0.0	0.02631578947368421	0.10526315789473684	0.02631578947368421	0.0	0.02631578947368421	0.05263157894736842	0.07894736842105263	0.0	0.0	0.07894736842105263	0.10526315789473684
5248|0	0.12	0.0	0.08	0.08	0.16	0.0	0.0	0.0	0.0	0.0	0.16	0.0	0.0	0.0	0.0	0.08	0.0	0.0	0.0	0.0	0.08	0.0	0.04	0.0	0.2
4099|0	0.2857142857142857	0.0	0.14285714285714285	0.07142857142857142	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.03571428571428571	0.0	0.03571428571428571	0.03571428571428571	0.0	0.03571428571428571	0.0	0.0	0.07142857142857142	0.0	0.03571428571428571	0.0	0.03571428571428571
1683|0	0.25	0.0	0.0625	0.0	0.1875	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0625	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.1875	0.0625	0.0625	0.0	0.0
1160|0	0.35294117647058826	0.0	0.058823529411764705	0.058823529411764705	0.11764705882352941	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.058823529411764705	0.17647058823529413	0.0	0.058823529411764705	0.0	0.0
1392|0	0.09523809523809523	0.0	0.0	0.0	0.14285714285714285	0.0	0.047619047619047616	0.0	0.047619047619047616	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.047619047619047616	0.09523809523809523	0.047619047619047616	0.047619047619047616	0.047619047619047616	0.2857142857142857
1889|0	0.2558139534883721	0.023255813953488372	0.023255813953488372	0.023255813953488372	0.11627906976744186	0.023255813953488372	0.0	0.023255813953488372	0.0	0.0	0.06976744186046512	0.023255813953488372	0.023255813953488372	0.0	0.06976744186046512	0.046511627906976744	0.0	0.023255813953488372	0.0	0.0	0.046511627906976744	0.0	0.09302325581395349	0.046511627906976744	0.06976744186046512
4344|0	0.14285714285714285	0.03571428571428571	0.07142857142857142	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.10714285714285714	0.0	0.0	0.0	0.03571428571428571	0.07142857142857142	0.03571428571428571	0.07142857142857142	0.0	0.07142857142857142	0.0	0.14285714285714285	0.0	0.03571428571428571	0.07142857142857142	0.07142857142857142
1573|0	0.24324324324324326	0.02702702702702703	0.0	0.13513513513513514	0.13513513513513514	0.05405405405405406	0.0	0.0	0.0	0.0	0.05405405405405406	0.0	0.0	0.0	0.0	0.13513513513513514	0.0	0.05405405405405406	0.0	0.0	0.08108108108108109	0.0	0.0	0.05405405405405406	0.02702702702702703
848|0	0.09523809523809523	0.0	0.047619047619047616	0.09523809523809523	0.047619047619047616	0.09523809523809523	0.0	0.0	0.0	0.047619047619047616	0.09523809523809523	0.0	0.0	0.0	0.0	0.0	0.09523809523809523	0.047619047619047616	0.047619047619047616	0.047619047619047616	0.047619047619047616	0.047619047619047616	0.0	0.047619047619047616	0.09523809523809523
4159|0	0.32	0.0	0.0	0.12	0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.04	0.16	0.0	0.0	0.0	0.04	0.08	0.0	0.04	0.04	0.04
1858|0	0.2608695652173913	0.043478260869565216	0.13043478260869565	0.0	0.08695652173913043	0.043478260869565216	0.0	0.043478260869565216	0.0	0.0	0.08695652173913043	0.0	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.0	0.043478260869565216	0.0	0.0	0.0	0.08695652173913043	0.0	0.0	0.0	0.043478260869565216
1655|0	0.23809523809523808	0.047619047619047616	0.11904761904761904	0.0	0.07142857142857142	0.047619047619047616	0.0	0.0	0.0	0.0	0.023809523809523808	0.0	0.023809523809523808	0.023809523809523808	0.09523809523809523	0.047619047619047616	0.0	0.023809523809523808	0.023809523809523808	0.0	0.14285714285714285	0.0	0.0	0.047619047619047616	0.023809523809523808
2400|0	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.0	0.14285714285714285	0.10714285714285714	0.0	0.03571428571428571	0.0	0.03571428571428571	0.03571428571428571	0.07142857142857142	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.0	0.17857142857142858
4458|0	0.08333333333333333	0.027777777777777776	0.027777777777777776	0.05555555555555555	0.1111111111111111	0.05555555555555555	0.0	0.027777777777777776	0.0	0.0	0.027777777777777776	0.0	0.0	0.027777777777777776	0.08333333333333333	0.08333333333333333	0.0	0.0	0.0	0.027777777777777776	0.05555555555555555	0.08333333333333333	0.08333333333333333	0.027777777777777776	0.1111111111111111
3921|0	0.047619047619047616	0.0	0.047619047619047616	0.0	0.09523809523809523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.09523809523809523	0.0	0.42857142857142855
1323|0	0.029411764705882353	0.0	0.029411764705882353	0.0	0.11764705882352941	0.029411764705882353	0.08823529411764706	0.029411764705882353	0.0	0.029411764705882353	0.029411764705882353	0.058823529411764705	0.029411764705882353	0.0	0.058823529411764705	0.058823529411764705	0.0	0.029411764705882353	0.0	0.029411764705882353	0.058823529411764705	0.0	0.058823529411764705	0.11764705882352941	0.11764705882352941
2856|0	0.15625	0.0	0.0625	0.0	0.15625	0.03125	0.0	0.03125	0.0	0.0	0.0625	0.0	0.0	0.03125	0.03125	0.03125	0.0	0.0	0.0	0.0	0.09375	0.0625	0.03125	0.0	0.21875
4434|0	0.18181818181818182	0.06060606060606061	0.12121212121212122	0.0	0.030303030303030304	0.030303030303030304	0.0	0.0	0.030303030303030304	0.030303030303030304	0.09090909090909091	0.0	0.09090909090909091	0.0	0.06060606060606061	0.0	0.0	0.0	0.0	0.06060606060606061	0.09090909090909091	0.0	0.06060606060606061	0.030303030303030304	0.030303030303030304
4837|0	0.08108108108108109	0.0	0.08108108108108109	0.05405405405405406	0.10810810810810811	0.0	0.0	0.02702702702702703	0.02702702702702703	0.0	0.05405405405405406	0.0	0.05405405405405406	0.02702702702702703	0.10810810810810811	0.10810810810810811	0.02702702702702703	0.0	0.0	0.0	0.10810810810810811	0.02702702702702703	0.08108108108108109	0.0	0.02702702702702703
1030|0	0.06557377049180328	0.04918032786885246	0.06557377049180328	0.03278688524590164	0.06557377049180328	0.03278688524590164	0.01639344262295082	0.01639344262295082	0.0	0.08196721311475409	0.06557377049180328	0.03278688524590164	0.01639344262295082	0.0	0.03278688524590164	0.01639344262295082	0.01639344262295082	0.0	0.01639344262295082	0.01639344262295082	0.09836065573770492	0.01639344262295082	0.04918032786885246	0.01639344262295082	0.18032786885245902
4103|0	0.2727272727272727	0.12121212121212122	0.030303030303030304	0.030303030303030304	0.12121212121212122	0.12121212121212122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.030303030303030304	0.0	0.0	0.0	0.0	0.12121212121212122	0.0	0.0	0.030303030303030304	0.09090909090909091
5030|0	0.26666666666666666	0.03333333333333333	0.1	0.06666666666666667	0.03333333333333333	0.0	0.03333333333333333	0.03333333333333333	0.06666666666666667	0.0	0.06666666666666667	0.06666666666666667	0.0	0.03333333333333333	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.03333333333333333	0.0	0.0
2810|0	0.0	0.0	0.09090909090909091	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.18181818181818182	0.18181818181818182	0.0	0.09090909090909091	0.09090909090909091	0.18181818181818182
1227|0	0.23076923076923078	0.0	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.15384615384615385	0.0	0.0	0.07692307692307693	0.0	0.07692307692307693	0.0	0.07692307692307693	0.0	0.0	0.07692307692307693	0.0	0.07692307692307693	0.0	0.0
4257|0	0.14285714285714285	0.03571428571428571	0.10714285714285714	0.07142857142857142	0.07142857142857142	0.0	0.0	0.0	0.03571428571428571	0.0	0.10714285714285714	0.0	0.0	0.03571428571428571	0.07142857142857142	0.10714285714285714	0.0	0.07142857142857142	0.0	0.0	0.07142857142857142	0.0	0.03571428571428571	0.03571428571428571	0.0
2081|0	0.2	0.0	0.1	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.1	0.1	0.0	0.0	0.0	0.1	0.1	0.0	0.0	0.0	0.0
1013|0	0.28125	0.0	0.09375	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.0	0.03125	0.0625	0.03125	0.0	0.0	0.0	0.03125	0.15625	0.0	0.03125	0.03125	0.09375
4909|0	0.13333333333333333	0.06666666666666667	0.0	0.06666666666666667	0.13333333333333333	0.0	0.0	0.0	0.0	0.06666666666666667	0.06666666666666667	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.13333333333333333	0.06666666666666667	0.0	0.13333333333333333	0.0	0.0	0.06666666666666667	0.0
3004|0	0.21052631578947367	0.10526315789473684	0.10526315789473684	0.05263157894736842	0.05263157894736842	0.10526315789473684	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.05263157894736842	0.0	0.10526315789473684	0.0	0.0	0.0	0.05263157894736842	0.05263157894736842	0.0	0.0	0.05263157894736842	0.0
1216|0	0.10638297872340426	0.0	0.0851063829787234	0.06382978723404255	0.10638297872340426	0.02127659574468085	0.02127659574468085	0.0	0.02127659574468085	0.0425531914893617	0.06382978723404255	0.0	0.0	0.0	0.06382978723404255	0.0425531914893617	0.0425531914893617	0.02127659574468085	0.0425531914893617	0.0	0.14893617021276595	0.0425531914893617	0.0	0.02127659574468085	0.0425531914893617
1190|0	0.0	0.07142857142857142	0.07142857142857142	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.07142857142857142	0.07142857142857142	0.0	0.07142857142857142	0.07142857142857142	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.07142857142857142	0.07142857142857142	0.07142857142857142
1785|0	0.15384615384615385	0.0	0.07692307692307693	0.15384615384615385	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.07692307692307693	0.07692307692307693	0.0	0.07692307692307693	0.0	0.07692307692307693	0.0	0.07692307692307693	0.15384615384615385	0.0	0.0	0.0	0.0
1470|0	0.1724137931034483	0.034482758620689655	0.1724137931034483	0.0	0.10344827586206896	0.06896551724137931	0.0	0.034482758620689655	0.0	0.0	0.13793103448275862	0.0	0.034482758620689655	0.06896551724137931	0.0	0.0	0.06896551724137931	0.0	0.0	0.0	0.06896551724137931	0.0	0.0	0.0	0.034482758620689655
1398|0	0.08333333333333333	0.0	0.0	0.08333333333333333	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.08333333333333333	0.0	0.0	0.0	0.25	0.08333333333333333	0.0	0.08333333333333333	0.16666666666666666	0.0
3542|0	0.041666666666666664	0.041666666666666664	0.020833333333333332	0.0	0.10416666666666667	0.020833333333333332	0.0	0.0	0.020833333333333332	0.08333333333333333	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.0	0.0	0.020833333333333332	0.10416666666666667	0.10416666666666667	0.0625	0.0625	0.08333333333333333	0.10416666666666667
2212|0	0.05555555555555555	0.0	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.05555555555555555	0.1111111111111111	0.05555555555555555	0.0	0.1111111111111111	0.0	0.05555555555555555	0.1111111111111111	0.0	0.05555555555555555	0.05555555555555555	0.1111111111111111
2597|0	0.2777777777777778	0.027777777777777776	0.05555555555555555	0.1111111111111111	0.08333333333333333	0.027777777777777776	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.027777777777777776	0.0	0.027777777777777776	0.027777777777777776	0.0	0.027777777777777776	0.0	0.05555555555555555	0.1111111111111111	0.0	0.05555555555555555	0.0	0.0
1628|0	0.1	0.1	0.1	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.1	0.1	0.1	0.0	0.0	0.0	0.0
3003|0	0.23529411764705882	0.0	0.029411764705882353	0.058823529411764705	0.058823529411764705	0.029411764705882353	0.029411764705882353	0.0	0.029411764705882353	0.029411764705882353	0.0	0.029411764705882353	0.0	0.0	0.029411764705882353	0.11764705882352941	0.0	0.029411764705882353	0.029411764705882353	0.029411764705882353	0.0	0.058823529411764705	0.0	0.058823529411764705	0.11764705882352941
313|1	0.34782608695652173	0.043478260869565216	0.043478260869565216	0.0	0.13043478260869565	0.043478260869565216	0.0	0.0	0.0	0.043478260869565216	0.08695652173913043	0.0	0.043478260869565216	0.0	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.08695652173913043	0.0	0.08695652173913043	0.0	0.0
690|1	0.07142857142857142	0.0	0.14285714285714285	0.0	0.07142857142857142	0.07142857142857142	0.0	0.07142857142857142	0.0	0.07142857142857142	0.0	0.07142857142857142	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.14285714285714285	0.0	0.0	0.14285714285714285
11|1	0.25	0.08333333333333333	0.16666666666666666	0.0	0.0	0.08333333333333333	0.0	0.08333333333333333	0.0	0.0	0.25	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
165|1	0.5454545454545454	0.0	0.13636363636363635	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.18181818181818182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.045454545454545456
251|1	0.4666666666666667	0.06666666666666667	0.13333333333333333	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.13333333333333333	0.0	0.13333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
558|1	0.18181818181818182	0.0	0.09090909090909091	0.09090909090909091	0.0	0.09090909090909091	0.09090909090909091	0.0	0.09090909090909091	0.0	0.09090909090909091	0.09090909090909091	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0
397|1	0.19047619047619047	0.14285714285714285	0.09523809523809523	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.2857142857142857	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30|1	0.4166666666666667	0.0	0.08333333333333333	0.0	0.16666666666666666	0.08333333333333333	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0
679|1	0.2972972972972973	0.02702702702702703	0.10810810810810811	0.05405405405405406	0.05405405405405406	0.0	0.0	0.05405405405405406	0.0	0.0	0.13513513513513514	0.02702702702702703	0.02702702702702703	0.0	0.05405405405405406	0.02702702702702703	0.0	0.02702702702702703	0.0	0.0	0.08108108108108109	0.0	0.02702702702702703	0.0	0.0
201|1	0.10526315789473684	0.05263157894736842	0.10526315789473684	0.0	0.05263157894736842	0.0	0.05263157894736842	0.05263157894736842	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.15789473684210525	0.0	0.0	0.0	0.0	0.0	0.15789473684210525	0.0	0.05263157894736842	0.0	0.15789473684210525
24|1	0.4375	0.0	0.0625	0.0	0.125	0.0	0.0625	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1875	0.0	0.0	0.0	0.0625
717|1	0.0	0.0	0.0	0.041666666666666664	0.08333333333333333	0.0	0.0	0.08333333333333333	0.0	0.125	0.041666666666666664	0.041666666666666664	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.041666666666666664	0.08333333333333333	0.16666666666666666	0.041666666666666664	0.0	0.20833333333333334
478|1	0.12	0.12	0.08	0.0	0.08	0.04	0.0	0.04	0.0	0.04	0.04	0.04	0.08	0.0	0.08	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.04
357|1	0.2916666666666667	0.041666666666666664	0.20833333333333334	0.0	0.0	0.08333333333333333	0.041666666666666664	0.0	0.0	0.0	0.16666666666666666	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74|1	0.36363636363636365	0.09090909090909091	0.18181818181818182	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.18181818181818182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0
512|1	0.3333333333333333	0.06666666666666667	0.2	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.2	0.0	0.13333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
