protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
114|1	0.1698772250530126	0.7710322178359315	-0.5579909122615238	-0.22985085220312831	-0.07777747695394316	-0.5325039084483367	0.6916372363324794	0.15424580368306376	0.04987685640904751	0.03012472022149134	
115|1	-0.7609837232082256	0.24819690373738132	-0.46901989883269685	0.29608634727060484	-0.06102824259551459	0.7393984957229329	0.057430457725131674	0.9734512693042264	-0.06200550959365121	0.3211044277523229	
118|1	-0.41466468772810705	0.19208634380391412	0.7318694136988001	-0.4791861538768801	0.07488231865280887	-0.6611365798201538	0.09925023956026072	-0.5053146873104585	-0.2936592596989165	0.21955432408802472	
121|1	0.46815693193133784	-0.20429198805617357	0.28107032795741077	0.2420848836476733	-1.2731688261904082	0.4711191683754593	-0.1962733957665473	-0.48917583012045585	0.7628355530828571	0.1563340718797366	
122|1	-0.24030666023352165	-0.5935588282593413	-0.22551754292250295	-0.2279081030395665	-0.008492606772514321	-0.2795346925219676	-0.19114724572207142	-0.2738741718090067	-0.31255177847711363	-0.02174974165547305	
124|1	-0.40671659579779096	-0.6997725044857813	-0.4543465470613864	-0.137768863890401	-0.2772097724042883	0.15073952573237406	-0.15922047837353728	0.003474186555185548	-0.36860727369552565	-0.10271882876416726	
125|1	2.027006646850489	0.4483913584062295	-0.06539948588931835	-0.21561498145039446	0.452146559712157	0.9171702687838611	0.31967506266207674	0.08575901808859203	-0.23849310012924696	-0.2865645110319525	
127|1	0.7978455610166554	-0.3830543855358039	0.5379540590646029	0.15159629224182755	0.8902688524455895	-0.004220499537700618	-0.7135780563685913	0.14114241456543003	-0.10948806776445819	-0.0011848668172611684	
129|1	0.7570670127928222	0.7610401736268463	-0.2813400381265844	-0.12148759132299375	-0.4158175206362521	-0.4686305104443167	-0.21129953235014579	0.24112226255493324	0.6027456440838403	0.15459355887426512	
131|1	1.7327535919986252	0.20066169425945318	-0.20863865758499056	-0.3194839991569905	0.41106934853035954	0.03963687294498689	0.5730826654568676	0.2471378323447264	-0.41240586649164035	0.24132948137858487	
132|1	-0.10674096361486295	-0.873995125865286	-0.5376915002968699	-0.4843581423763746	0.5364076029149661	0.269428947861547	0.1524278508511282	-0.4175740392732939	0.18203533295844046	-0.3125262389911588	
133|1	-0.12567226343568114	0.1252182347708628	0.7444134258994628	0.520343603039018	0.7330209942758652	-0.4107648033169802	0.5637326221874536	-0.27752183501074434	0.1254235218775392	-1.2527780457627362	
134|1	-0.038766179810038645	-0.7276459827263381	-0.46182793113511006	0.00506746901093198	-0.15401478801992838	-0.28778588320561355	0.15117868262677178	-0.3904374788612	-0.05740294273929992	-0.1669600495660573	
135|1	1.4469477838425426	-0.43682795082723697	0.2814589885279936	-0.4230774208505823	-0.20023879986460263	0.23803725840017756	-0.2548252119280171	0.4449613548913432	-0.3341622577046925	-0.44753332968471293	
137|1	0.16423753873208985	-0.5703527621282932	0.033681338937003036	0.4125872365820148	-0.3978382475071422	0.41068779823181056	-0.25591823846343587	-0.18120399343293875	0.05190472496283544	-0.27411157302410416	
139|1	1.6429770647297324	-0.05516517307085519	-0.20513524044185422	-0.2235010835526203	0.061381523934495516	-0.03330086611945162	-0.18255947447206364	0.562737242353729	-0.2240952699790854	-0.21217312293332713	
147|1	-0.1301266917433657	-0.7464395529990799	-0.16604482379070176	0.04137751310955022	0.000443297158822594	-0.5046072639296997	0.16468946366848775	-0.0954096831090322	-0.0352481524967814	0.040043577812749365	
149|1	0.46233977609053634	-0.44521545184080047	0.13986313706612566	0.3464845218985422	-0.4076157421381222	-0.06293153797300889	-0.096690597775838	-0.079688114812082	0.6991186194714937	0.15455527552189596	
150|1	-0.7387008756938	0.06700845462135792	0.489866675179365	0.10948194723592869	-0.10242348748873416	-0.1478594113300456	0.015368356441861028	-0.26546333386554044	-0.2951756832096521	0.32022158752647606	
