protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
2649|0	0.2547881638751142	0.29889996420635	0.12723012677123824	-0.30767545707191596	0.08051296639381234	-0.0670044988125261	0.0735754756761324	0.045712392312003886	0.19633729723841767	-0.08168327586277815	
2736|0	0.4081071482317823	-0.275975055367329	0.1917431961624937	0.43178693481916464	-0.04591680288300953	-0.15407473557353538	-0.13574957187091996	-0.2987089958645683	0.08495529000323773	0.056713601538708684	
3742|0	0.5283008405067193	0.20040802078812583	0.3839933545212314	-0.0966486838901156	-0.016777141592366176	-0.0900130348911764	-0.08785641263641057	0.12851213824589844	0.3388009193539949	0.04422729088808569	
1815|0	0.19406893459708263	-0.11211139855390263	0.4073997794034101	-0.05599334025228502	0.1879525884071606	0.10749721932358534	-0.290318551543434	-0.07374999777329885	-0.1659629556556396	0.0844776415588459	
4203|0	0.28684423371092893	-0.25148954337803864	0.1901411219867301	-0.14272355215541818	0.15151538332592254	0.15617750361612778	0.057476025952177184	0.13036441008655966	0.09710567056053586	-0.105270671630582	
1386|0	0.012111464868564327	0.10309202634489618	0.017089898993203664	-0.1579540266687563	-0.012320305314950385	-0.0075588128484694725	-0.0851550721876487	-0.06298242545414098	-0.12656835012564113	0.12800699851636277	
4722|0	-0.05864990742476843	-0.019398199339379436	0.029224844659400607	-0.09478212614244391	0.051379520948186146	-0.09550641900520086	0.038458924262957765	0.17866071129149905	-0.03708293183552925	-0.058830064750446866	
5028|0	-0.3659552565185818	0.018684134328508878	-0.026238698649116692	0.1635404783623026	0.052056142963831896	0.14896608829023034	-0.11862422800885278	0.09883654849039533	0.13403899810673928	-0.15106566130581592	
1083|0	-0.2796475270204963	-0.3738630604549388	0.01420490146564545	-0.06644618220991075	-0.045898367003604446	0.09286122151936242	0.04882038692132091	0.020862661424279717	0.14105921103672275	0.09996036346298166	
4073|0	0.2573570946733067	-0.014600332018157542	0.02694856092267419	-0.2667204969125388	0.03126023042558243	-0.08540826051307401	-0.0688290966765288	0.024020649783330673	-0.10866412669846433	0.11418406438142227	
4993|0	0.11217287830541799	-0.21397307170896762	0.08689625202471013	-0.2932082085813404	0.11226843129792904	-0.08303527915323555	0.04840304367619089	0.049069623867447044	-0.03080516886074554	0.1416359683647351	
4030|0	0.03282191018419835	-0.18937401374870072	-0.18051761902626406	-0.09265579898539343	-0.04409702293558293	0.08701259598408127	0.11025577863191256	-0.0701165468779451	0.04602340237886018	0.1717606893013129	
4382|0	-0.18094720960726082	0.11162034327948495	0.07864550878651172	0.011366420132971438	-0.05267686906017222	-0.05022923442631591	0.010542088011924227	0.17297166350956575	0.06608879554637251	-0.0083536038690115	
4410|0	0.40441668468134645	-0.031021380412971852	0.0209093089894202	-0.19349427357712534	-0.03758847601738643	0.12444795088389835	0.06370091974697822	-0.013006106306567186	0.24231138365670365	-0.19182574075944653	
2698|0	-0.056574581169196704	-0.18521620356583277	-0.14486646525227936	0.028304049082907467	-0.08342217373736595	0.007256792825741839	0.06304792427257656	-0.14661587893769173	0.05075558527844438	0.003647054422793737	
886|0	0.23581301167718124	-0.2346067318792372	-0.10649130598133659	-0.21688113430929182	0.08296792986193688	2.0610814548037294e-05	-0.03146901071817556	0.02523481366077174	0.014350104364717784	-0.06500503273561561	
3484|0	-0.057789119204985015	-0.19105984486191807	0.005054960340588849	-0.23389834480515256	-0.11355193359802643	-0.01043834246323776	0.11580695171031394	0.024594048286555193	-0.041637638613923535	0.05488547490132038	
2107|0	-0.2968940062976097	0.0603245337619556	-0.13995191846472627	0.03150134064143288	-0.0902768516477847	0.06747687601817977	-0.2067045224001817	0.09975000213883625	-0.005467651668864986	-0.004663898621156521	
3972|0	0.12586805826893993	-0.10206548200834166	-0.105500058685008	-0.10146889765449783	-0.08035867541863712	-0.004233708136163604	-0.008386579899128534	0.04723294808474172	0.11917030394157234	0.13378597527846095	
1636|0	-0.1531331579022718	-0.05950655974855001	-0.1819177825129747	-0.03898188030603931	0.1499701078157912	-0.10113684730274834	-0.0624861924762494	-0.2293270262197821	0.11702626520191024	-0.17792753956103824	
2463|0	-0.14116802629043917	-0.17549320240819705	0.13482636722343896	0.05836796722646172	-0.12059497957699014	0.24623079899932482	0.07282759504538261	0.06540680241629514	0.19012125478669037	0.017043284501209448	
842|0	0.13781488463481134	-0.12815355953189073	-0.3457044857030213	0.011728947989748278	0.16494702871484335	-0.02854489228996853	0.1613008244818497	-0.13593051699416764	0.20714503365765127	0.15485239500982892	
3809|0	-0.11033208129484365	-0.3256380122292289	0.04192400351454534	-0.19711989916588024	0.007922325358540068	-0.07441642615222677	0.03870357752622575	0.07419164629784375	-0.024317780818767506	0.10364697098412197	
3746|0	-0.010849069958825591	-0.5481504510004572	0.18025923997139842	0.2209861190556148	-0.17627040158113938	0.14822279712486527	-0.22698058458481327	0.08949014414569789	-0.0026352075548517124	-0.024771530891878307	
2123|0	0.0274176796267617	-0.09642831367145317	-0.250813625478696	-0.0777403232606909	0.194572593581969	0.04928171627873026	0.020796419598705193	0.09943689154806906	-0.040257218017307014	0.0835057423931434	
2636|0	0.11923347467026027	-0.3106087357275224	0.1558757550599133	-0.0739738376236687	0.07108358997362167	0.009343958907960833	-0.12534643254257574	-0.1453848414777864	-0.060574259321509116	-0.02057960765414074	
4307|0	0.42770626170095344	0.12393195648649505	0.188558101054836	-0.21653885681103452	0.13046570752055228	0.07013044294678306	0.17552841544647216	-0.004293917498099844	0.30879878010149003	-0.05088323478991409	
3841|0	0.025545749645150034	-0.21717084416519836	-0.17085058799205055	-0.25568199304413997	-0.05802564256188391	-0.10666945052555961	0.04713283127169703	-0.2048766370165083	-0.17899756460174335	-0.19542446909684677	
2334|0	-0.18938694560740893	-0.44506820482639975	-0.01811401103515995	-0.09398629744796036	-0.10800098619715161	-0.06278531276873625	-0.017133257140095916	0.017095663372839645	-0.06698187259076675	0.13319389255076658	
4846|0	0.34867415920599965	0.07835656104731775	0.14896550386445498	-0.09959395568158101	0.07290177404152486	0.23000705258165322	0.16580896817538557	0.05273820706556171	-0.12842690865765607	0.01920815268436954	
4489|0	-0.3990873489722471	-0.1226712648421367	-0.032895416600566975	-0.003155035586143333	0.3950593860714297	-0.007754940823065693	-0.04913100846083212	-0.09148330685278497	0.027833288158385105	0.2243528437184817	
3308|0	0.24704220717418035	0.2617462802529004	-0.026552351382352686	0.34091648312478084	0.002282352135413848	-0.23670250746897312	0.22912099896565238	0.017316326290780427	-0.08710178846224799	-0.003019517055235102	
