protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
4364|0	0.20104788755134187	0.08609927462841438	0.5208580850021322	-1.4445098689102789	0.9385714233493447	0.3115491920248667	-0.0277416869977041	-0.6355163176224646	-0.2050250572926078	0.050210638107078195	
5080|0	0.31943122919591216	-0.19938586018889579	0.37090583939725785	-1.659651414872071	-1.9832202033764759	-0.20950316372290345	0.15564808150326834	-0.35679519054520514	-0.8642439247464561	-0.22242780822923075	
5182|0	0.2924923779105969	-0.17229150927785894	0.6559014192127061	-0.43190491334023173	0.7296557213249941	-0.24051267353374972	-0.21373056044328473	0.35472200121560804	-0.21644058497060154	-0.14630495291936646	
2569|0	-0.40666498233432036	-0.4001315594557469	-0.15089850322456008	0.3226136975526089	0.6705970254830799	-0.3513266612296785	-0.5767098714936655	0.021715100273909382	-0.33644726913688	0.10216953822452031	
3392|0	-1.1555888561580536	0.57908683588715	0.36993106101861467	-0.2653515190123868	0.7401646228068296	-0.04857955366620615	-0.026393972985605373	0.5411873676773882	-0.2723197891194245	0.24485552535641028	
2408|0	-1.2203665250568387	0.8710418816838137	0.11402826939914541	0.9231805001902211	-0.06845153956923007	0.1799363686615436	0.1484491848240493	0.4034289730402795	0.1565121576320759	0.4765488839308868	
4894|0	0.3401418490694528	-0.004023704344005403	1.0635833731717343	-1.5993743437984926	-1.3854365086765386	0.36879040727589857	0.7441811304810179	0.2833421826858592	-0.6925017528927613	-0.5752340248132335	
4200|0	0.5331240604322556	0.3053438502009905	-1.1017311697358243	-1.4676468927500457	0.043444827664526134	1.053086947501894	0.17834414313567334	0.3891266993746763	0.7563269646988757	-0.33028849792274706	
2865|0	-0.8894965320082394	-0.1786824034545253	-0.4521393325865937	0.623553370794813	0.17435218434673272	-0.41724611732722655	-0.4711633894148959	0.46186610859695715	0.21652967469181883	0.1893181787121837	
4419|0	-0.41012210799745985	-0.4752498715989851	-0.17232125485614994	0.15512383583464326	-0.07188937049258787	-0.48233790812019384	-0.5766942747157631	-0.08926422328331814	-0.10305540339600316	0.44224817039162173	
3461|0	-0.5441840574942013	-0.6972616499736826	0.12904740332273132	0.5734315964158109	0.4615619590797642	-0.47252429130753976	-0.639922045398287	-0.16582111404233627	-0.04544155928981291	0.16024042670613006	
2615|0	0.2192652058482324	1.1266653413346535	0.03888566724178652	0.8523118253176379	1.9570582935703051	1.398701664273478	0.5593633462959999	-0.6614671558894221	1.7855371825356998	0.20657582375774214	
5219|0	-0.8574839855836074	0.5673014984063487	0.20488182666394802	-0.4855451180423486	-0.7415115134583864	-0.2738346957726361	-0.39438128490531615	0.7523635487541013	0.1772108194483891	0.2096346724017303	
1911|0	-0.427406270710592	-0.15621117735657727	-0.9393264895290974	-0.1401605174031553	0.06266861206159054	-0.48803926468494424	-0.7414201289880604	0.08325492661074065	-0.2755260008432178	-0.4547979825515096	
3039|0	0.16233732344007765	-0.0214318200189165	-0.4102644289042961	1.4352489461676192	1.1163319945312122	-0.2621125659943585	1.1326728036553293	-0.37414749163909167	0.5434180797707999	0.0945572454971779	
4451|0	-1.0272042784269142	0.38724691540538847	-0.15351054607623682	0.7270513077562835	0.29872995946390857	-0.029695779012560257	-0.5786794428014335	0.0717797809509856	-0.388197694837252	-0.3194978013671027	
801|0	-1.0657833705333128	-0.03137447743228698	-0.7749644285845121	0.18487442202387516	0.02899252234999001	0.4638304853692848	-0.5498607733663403	0.12431124532399304	0.16361714218395643	0.27296581775301415	
5004|0	-1.2042923916795525	0.8696339320071131	-0.25148562361182975	1.6227072355538241	0.7831824708735216	0.25309280506906945	0.482507709794764	0.1035517464868336	-0.22977287887015901	0.3832292482776505	
2352|0	-0.5225024555959443	-0.2987471372346723	-1.7241524662204095	0.1957764749077862	0.005571450777806198	1.78479034008438	0.14734514258967096	0.22178787244657763	0.1574167246818362	-0.29596567154780734	
3523|0	-1.4631564947389155	-0.1607550033832629	0.01706674108080757	0.4753802040754259	-0.6796994556644828	0.5299984359276655	-0.42377630907023056	-0.23675516381695164	-0.6273319951690385	-0.4352920688361974	
3357|0	-0.6027853261719468	-1.0552397246986116	1.7684658240467377	0.7220758937675608	-0.39955071327330843	0.24889166413134534	0.480610145836278	-0.2760046654599319	0.5243519138541524	-0.2591769238561854	
