protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
108|1	-0.11933280399781149	-0.1427880353380207	-0.1806512322978581	0.0957125434673013	0.28418380664642084	-0.13098827409609923	0.3121807799829572	-0.11582739671698672	0.015298786257097257	-0.4410572899972982	
109|1	-0.23483483512645664	0.09991286661682812	0.24423225389526418	-0.42307348356949687	-0.05436370117928941	-0.11380699813202878	-0.20845417496479648	-0.21561855553661655	0.1435170360941207	-0.005360485286919989	
111|1	-0.12224057490577182	-0.24078381630145057	0.46358545489910136	-0.49988011806590416	0.10872340561234832	-0.14673847960953215	0.1884077473382268	0.394836355211778	0.20135596140429973	0.2840302970972354	
112|1	-0.2370657407191942	0.14376612727245291	0.23484948517027576	0.3046710090162248	-0.14970799381257854	0.0688581885367577	0.23380306284780575	0.5085173036694316	-0.11115839907673371	0.4260484875374192	
113|1	-0.3595081852048143	0.270928814801125	0.20278147191601123	-0.00010048082012329612	0.25519261537592997	-0.06936284202930187	0.26036443313273316	-0.1211434754741602	-0.216410191360144	-0.27265024385692405	
114|1	-0.1267087266648852	0.051225087318129275	0.5689390149110776	-0.33776310258107894	0.1319788244015684	0.1365345854363063	-0.04999434228919703	-0.04876678812904986	0.35292021977566423	-0.0972448281476401	
115|1	-0.021176125726862984	-0.15156336482109983	-0.038384064363178406	-0.17553247618252613	-0.12236446906924289	0.13853029623072083	0.11840521518192815	0.3873784260778323	0.10435567028483059	0.03217381295999134	
117|1	-0.46511410814912146	0.3675165205750918	-0.014616193028066451	0.02200296951005574	0.25362878805084377	-0.11779750732930978	0.19087215626686513	-0.11716028505580932	-0.21035728538994902	-0.2831007196995894	
118|1	-0.029622740880318098	0.11936463824133933	0.28271104015363613	-0.4402412429979139	0.293281862608187	0.04130726230489392	-0.18814037064686337	0.2841742996407831	0.08744847110922745	-0.34732759870247226	
121|1	-0.3221372051580022	0.23040845352818604	0.02759835774361211	-0.33673815633262977	0.01354285013855145	0.011019728717628925	0.07399595437187817	0.24299049429832967	0.27369104081867657	-0.12456946419274169	
122|1	0.010740913907457055	-0.1987274089895837	-0.1088962288671723	-0.29826564594840876	-0.293336497067035	-0.1047339830168362	-0.2976585931128657	0.1103581622866952	-0.1189295852392108	-0.11525188125423132	
123|1	-0.632439496028338	0.3929575142009276	-0.22356315980558716	0.12981570902030087	-0.12624483899187156	-0.18619315952958312	-0.3073710219070147	-0.24395024790733816	-0.06385686873330304	0.26648444221052936	
124|1	0.016275763741745566	-0.12016581090123803	-0.22815205664884014	-0.42580594885266293	-0.3379532979612752	-0.06155198196211807	-0.29944611300517365	0.5672423788600307	-0.08996355558590159	0.4853940146609179	
125|1	-0.34135200266523835	0.2493282718996242	0.2055229544269517	0.16143217237107482	0.10470338820396576	0.05903984089620713	0.38300519082622125	0.1891896937037435	0.2088527745418135	0.14714252252421733	
127|1	-0.3890938899667529	0.3274796089851777	0.0032037523506624225	0.2078627325586203	0.28152004321926005	-0.3271216222398479	-0.2498879680087593	0.4311941326926281	0.07994566087138902	0.13681344988128905	
128|1	-0.16477530636093576	0.0974497920329016	0.9125903062488238	-0.2456354915694508	0.12436347956267435	0.4481558904864396	-0.07093695353237145	-0.2910564776601743	0.44138539411825206	-0.07017882705865569	
129|1	-0.09867721686236337	-0.2635305291480719	0.31175806340335177	0.16378350754817778	-0.0845658399578193	0.42418773060084114	0.7535955663847073	-0.43884842023548526	0.06710519639586554	-0.07330051743705293	
131|1	-1.0667650778840774	0.7928916474076904	-0.2521137993074737	0.7345703532282497	-0.18408963003971163	-0.1909130507436561	-0.3846409165578788	-0.3252455164244206	-0.09188590284988142	0.48282206867602445	
132|1	0.5096438813043987	-0.05613512731378681	-0.5362448166791098	-0.17107399181638785	-0.01484134487349066	0.04552295936645843	0.4753668812246649	-0.4325862782075427	0.2408577020551278	0.4155214914443337	
133|1	-0.23681132887084053	-0.007059829300164664	0.19124654664739238	-0.3141654381855046	0.26977962171645	-0.14519065733230926	-0.22678650433867475	-0.15188780586080228	0.23341294066973703	-0.11713946197500955	
134|1	0.03770052258355601	-0.39172321370968277	-0.4307228158599699	-0.11154013691377616	-0.17833487129394462	0.11074376714488839	0.4062908196144739	-0.09337066195066537	-0.008286403223181023	-0.05349178798726455	
135|1	-0.6040226067633179	0.4212624097552181	-0.18985807601684074	-0.013579812148805345	0.014558937061833688	-0.05099173928083049	-0.1254125391902681	0.06466860883515124	0.33859374493124583	-0.043789962935267136	
137|1	-0.1636780266349265	-0.31724153767937935	-0.3675509102941511	0.17066396392208524	0.04003065780382426	0.10444207173325827	0.29401189078095036	0.05594553400024861	-0.14966260246490273	0.1438121763188849	
139|1	-0.4581368004901614	0.49253524431558615	0.06159653185777513	0.24837322008920165	0.16572523810145856	-0.053655956905143895	0.1832420809549573	0.13077313623721964	0.2598899519244288	-0.3853515818678257	
141|1	-0.197137006341668	0.14481075507134392	0.7797044171495169	-0.20188317416825913	0.1954659096647126	0.35017443536507664	-0.14440936281291486	-0.2071240112354326	0.36103784153226	0.04165345349736799	
145|1	-0.03904983911727358	-0.4745373176158271	-0.28216173567100045	0.22906717034391172	0.07212648511747972	0.06030108390747215	0.3301971491990304	-0.06604350939565239	-0.06104340868089484	0.12465397557953042	
147|1	-0.174062452105969	-0.3067800534906201	-0.49975198433119167	-0.3378235316469388	-0.06489498138532739	-0.029398791793438253	0.21158090886108877	-0.21056453097683922	0.020828424144660067	-0.0372464649877544	
148|1	1.180043390280241	0.512993754819929	0.010425268707739585	-0.1405153823599255	-0.6696746649558456	-0.3498020253734734	0.04058319260537252	-0.17065003814002624	0.04555523411767461	-0.10124403971792938	
149|1	-0.2850806152081794	0.07473025165837009	-0.08056062869438115	0.06902534632000772	0.2878452173405933	-0.1247084225691117	-0.07924735197153582	0.1198911335691022	0.22814600249511782	-0.5715892924120433	
150|1	0.006972377629749081	-0.3888279704640998	0.33834844984989165	-0.3144077133033007	0.0523306034362173	-0.07710801017348685	0.18947876152368257	0.3897079434753429	-0.08421487312382242	0.4804846692760334	
151|1	-0.34429394041786776	0.14943202188432933	-0.16416594188914482	-0.07689102290588373	0.0224699486345944	-0.06146163742588626	0.11912922158387526	-0.052895918827636106	-0.08943642530492812	-0.18348360520493256	
152|1	-0.6046160312326896	0.35937035858797334	-0.0873985960659389	0.09266276141296811	-0.06334773099233072	-0.0032245312270129047	-0.30417774511750534	-0.25580084053567304	0.005448153388074672	0.3100619777336703	
153|1	-0.08655786333067206	0.3376381394065	0.28412618462135747	-0.09144582346327086	0.1433041837330976	0.19809426981814834	-0.21380488735532713	0.03344734477377826	0.5154718378549346	0.09525262668380399	
154|1	1.1963563359842413	0.9346705484093639	-0.27659214401326554	0.0845495345737659	0.8092140864164508	0.403647977477687	-0.3618696397606816	-0.31807271706593865	-0.467722695059841	0.026913538722980423	
155|1	1.1704708719238854	0.9479055047869183	-0.17469669099606222	-0.1076506422532119	1.0478333370467148	0.5587998877148856	-0.27659652694899045	0.08707884116834405	-0.3482711209237747	0.025895169627832147	
156|1	0.037354609860413446	-0.07649403568753024	0.2577036403882347	-0.5890197956897418	-0.19495021028682555	-0.04518943359426604	-0.04676221930752665	-0.128076148012929	0.07038841163490887	-0.13980492912280296	
157|1	1.1789252254316798	0.44643984785090146	-0.02889197601844226	-0.05962607322823131	-0.7804837729474617	-0.3978807087359915	-0.050399369276533844	-0.2630221590207086	0.2505111120823831	0.05046355285636936	
158|1	-0.20678665032803065	0.4367580032782489	0.6373114966015446	-0.06040551488322137	0.020841021940862136	-0.13474730190097942	0.5002246827314382	0.10467889780986045	0.004003690346387139	-0.34682513543664856	
159|1	-0.12919737355205096	0.12546054124300177	0.7803546925543707	-0.35981659554724504	0.16066871897608836	0.18793252008332006	-0.046305342939191405	-0.1595032369933977	0.36135696302265286	-0.1358451881635155	
160|1	-0.3938924287713481	0.6956012945670373	-0.4226498231688062	0.11463062180006747	0.10723879769183389	-0.10840401513845144	0.30106110919437595	0.16485432820593748	0.4099284730135827	-0.14165866118011472	
161|1	-0.812053062831633	0.5557326789686723	-0.2781032370978249	0.35928857008687487	-0.18411458682744322	-0.09634692141946596	-0.37082404005093844	-0.24517954041973172	0.005610772656862132	0.3288210887281158	
