#	Schneider.Xr.A	Schneider.Xr.R	Schneider.Xr.N	Schneider.Xr.D	Schneider.Xr.C	Schneider.Xr.Q	Schneider.Xr.E	Schneider.Xr.G	Schneider.Xr.H	Schneider.Xr.I	Schneider.Xr.L	Schneider.Xr.K	Schneider.Xr.M	Schneider.Xr.F	Schneider.Xr.P	Schneider.Xr.S	Schneider.Xr.T	Schneider.Xr.W	Schneider.Xr.Y	Schneider.Xr.V	Grantham.Xr.A	Grantham.Xr.R	Grantham.Xr.N	Grantham.Xr.D	Grantham.Xr.C	Grantham.Xr.Q	Grantham.Xr.E	Grantham.Xr.G	Grantham.Xr.H	Grantham.Xr.I	Grantham.Xr.L	Grantham.Xr.K	Grantham.Xr.M	Grantham.Xr.F	Grantham.Xr.P	Grantham.Xr.S	Grantham.Xr.T	Grantham.Xr.W	Grantham.Xr.Y	Grantham.Xr.V	Schneider.Xd.1	Schneider.Xd.2	Schneider.Xd.3	Schneider.Xd.4	Grantham.Xd.1	Grantham.Xd.2	Grantham.Xd.3	Grantham.Xd.4
691|1	2.943986029019901	0.0	0.0	0.0	3.679982536274876	0.0	0.0	4.415979043529851	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.679982536274876	0.0	0.0	0.0	4.6295974796471315e-05	0.0	0.0	0.0	5.7869968495589144e-05	0.0	0.0	6.944396219470697e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.7869968495589144e-05	0.0	0.0	0.0	0.06968701969327935	0.07122230840741324	0.053703604344175225	0.06939056030015704	0.19106117318629728	0.24092193804209694	0.31274435594197264	0.255260958835934
692|1	0.8846537760373786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1058172200467231	2.432797884102791	0.0	0.22116344400934465	0.0	0.0	0.0	0.22116344400934465	0.0	0.0	6.980985540633699e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.726231925792124e-05	0.00019197710236742673	0.0	1.7452463851584247e-05	0.0	0.0	0.0	1.7452463851584247e-05	0.0	0.0	0.2321573903456716	0.30579747457444234	0.1639929591290619	0.07688873194147952	0.311098894386415	0.3428868120456906	0.2433920608741939	0.10260478022984895
696|1	0.48055051097656654	0.48055051097656654	0.48055051097656654	0.48055051097656654	0.0	0.0	0.48055051097656654	0.0	0.0	0.48055051097656654	1.4416515329296997	2.8833030658593994	1.4416515329296997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.400204012240735e-05	3.400204012240735e-05	3.400204012240735e-05	3.400204012240735e-05	0.0	0.0	3.400204012240735e-05	0.0	0.0	3.400204012240735e-05	0.00010200612036722203	0.00020401224073444407	0.00010200612036722203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08255252284933583	0.10908429322096523	0.1425586248797242	0.18525404807340815	0.24373342400544035	0.22012240734444066	0.23516150969058144	0.30094865691941514
700|1	0.0	0.564531576255147	0.0	0.0	1.129063152510294	0.0	0.0	0.564531576255147	0.0	0.564531576255147	1.129063152510294	0.0	0.0	0.0	0.564531576255147	0.0	0.0	0.0	0.0	0.0	0.0	2.383278915131438e-05	0.0	0.0	4.766557830262876e-05	0.0	0.0	2.383278915131438e-05	0.0	2.383278915131438e-05	4.766557830262876e-05	0.0	0.0	0.0	2.383278915131438e-05	0.0	0.0	0.0	0.0	0.0	0.13316272436390136	0.1140942025937855	0.12052083005787409	0.06769066672929204	0.3238041898043328	0.2160180175885984	0.26942014823994853	0.19073381157796898
703|1	1.472339344772183	0.7361696723860915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24538989079536386	0.7361696723860915	0.24538989079536386	0.24538989079536386	0.24538989079536386	0.0	0.0	0.4907797815907277	0.0	0.0	0.00011054569037626067	5.5272845188130334e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8424281729376778e-05	5.5272845188130334e-05	1.8424281729376778e-05	1.8424281729376778e-05	1.8424281729376778e-05	0.0	0.0	3.6848563458753556e-05	0.0	0.0	0.20556632612684575	0.2907257467367746	0.1829355624551013	0.07538247388591456	0.26303241568127467	0.3672788441342614	0.24002785751397482	0.1296424583887597
704|1	0.0	0.27912622104463214	0.0	0.27912622104463214	0.27912622104463214	0.27912622104463214	0.0	0.5582524420892643	0.27912622104463214	0.0	0.0	0.5582524420892643	0.0	0.27912622104463214	0.27912622104463214	1.1165048841785286	0.0	0.8373786631338964	0.0	0.0	0.0	1.1717093129799613e-05	0.0	1.1717093129799613e-05	1.1717093129799613e-05	1.1717093129799613e-05	0.0	2.3434186259599225e-05	1.1717093129799613e-05	0.0	0.0	2.3434186259599225e-05	0.0	1.1717093129799613e-05	1.1717093129799613e-05	4.686837251919845e-05	0.0	3.515127938939884e-05	0.0	0.0	0.21890630196109054	0.1797017960599994	0.1452217526636876	0.17704392827059034	0.2630171046125509	0.2846035052855807	0.18748169204198467	0.2648859809667539
705|1	0.7268361498355279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8170903745888198	1.4536722996710558	0.0	0.7268361498355279	0.0	0.0	0.0	0.0	0.0	0.0	6.685028210819049e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00016712570527047623	0.00013370056421638097	0.0	6.685028210819049e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.18084693710156205	0.2482344241375308	0.13261623436511846	0.0748843294780248	0.26293887210204026	0.3593470064443672	0.22675281439687675	0.1509278819156617
707|1	0.2661934811346018	0.0	0.2661934811346018	0.0	1.5971608868076108	0.0	0.2661934811346018	0.7985804434038054	0.0	0.5323869622692036	0.2661934811346018	0.7985804434038054	0.0	0.5323869622692036	0.5323869622692036	1.0647739245384071	0.5323869622692036	0.0	0.2661934811346018	0.5323869622692036	5.18652830392226e-06	0.0	5.18652830392226e-06	0.0	3.111916982353356e-05	0.0	5.18652830392226e-06	1.555958491176678e-05	0.0	1.037305660784452e-05	5.18652830392226e-06	1.555958491176678e-05	0.0	1.037305660784452e-05	1.037305660784452e-05	2.074611321568904e-05	1.037305660784452e-05	0.0	5.18652830392226e-06	1.037305660784452e-05	0.20501865217722312	0.17180489295561546	0.20225159756017705	0.15473137617238267	0.25682962047060487	0.26449271603964997	0.24669151359492797	0.2319809633665133
708|1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6189196215780863	1.8706568725557762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000291134133813566	0.0002079529527239757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23841342257663609	0.11920671128831804	0.17881006693247703	0.08943842469141364	0.3809365369178877	0.19046826845894385	0.2857024026884158	0.1428512013442079
711|1	0.40005266293254843	0.40005266293254843	0.0	0.0	0.0	0.0	0.8001053258650969	0.0	0.0	0.0	0.8001053258650969	0.0	0.40005266293254843	0.40005266293254843	0.40005266293254843	0.0	0.0	0.8001053258650969	0.40005266293254843	0.0	2.9071626673798903e-05	2.9071626673798903e-05	0.0	0.0	0.0	0.0	5.8143253347597806e-05	0.0	0.0	0.0	5.8143253347597806e-05	0.0	2.9071626673798903e-05	2.9071626673798903e-05	2.9071626673798903e-05	0.0	0.0	5.8143253347597806e-05	2.9071626673798903e-05	0.0	0.19290563409767264	0.18281586588058454	0.09821852948722169	0.12600730760197273	0.28847484432143916	0.3388879521364738	0.2092924547500131	0.16331567716540013
712|1	2.19587835097441	0.0	0.0	0.0	4.39175670194882	0.0	0.0	2.927837801299213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.123716152273623	0.0	0.0	0.0	3.0137456941108394e-05	0.0	0.0	0.0	6.027491388221679e-05	0.0	0.0	4.018327592147786e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.032073286258625e-05	0.0	0.0	0.0	0.06656022024367078	0.08310411413180205	0.061643502223948994	0.056732713075774856	0.2568997196211923	0.29511100127682355	0.2583443083905694	0.1896349248924344
713|1	0.15304167029311658	0.15304167029311658	0.6121666811724663	0.45912501087934976	1.2243333623449326	0.6121666811724663	0.30608334058623315	0.765208351465583	0.15304167029311658	0.0	0.30608334058623315	0.30608334058623315	0.0	0.0	0.30608334058623315	0.6121666811724663	0.15304167029311658	0.30608334058623315	0.15304167029311658	0.0	3.947750729544335e-06	3.947750729544335e-06	1.579100291817734e-05	1.1843252188633003e-05	3.158200583635468e-05	1.579100291817734e-05	7.89550145908867e-06	1.9738753647721673e-05	3.947750729544335e-06	0.0	7.89550145908867e-06	7.89550145908867e-06	0.0	0.0	7.89550145908867e-06	1.579100291817734e-05	3.947750729544335e-06	7.89550145908867e-06	3.947750729544335e-06	0.0	0.18848361124960958	0.23413072277708927	0.23128884608891528	0.19305514959126932	0.2557976667214088	0.26081446834851374	0.24488489937972938	0.2384990177996185
714|1	0.0	1.3315822494120666	0.2663164498824133	0.0	0.0	0.0	0.0	0.2663164498824133	0.0	0.79894934964724	0.2663164498824133	0.0	0.0	0.0	0.0	0.0	0.0	0.2663164498824133	0.0	0.79894934964724	0.0	0.00011595278402634447	2.3190556805268894e-05	0.0	0.0	0.0	0.0	2.3190556805268894e-05	0.0	6.957167041580668e-05	2.3190556805268894e-05	0.0	0.0	0.0	0.0	0.0	0.0	2.3190556805268894e-05	0.0	6.957167041580668e-05	0.2101586196754487	0.24730952474924042	0.13812822252891221	0.13808718316398538	0.32355232949143115	0.3017068249808678	0.1755594721829271	0.19915818278796873
716|1	1.1744040791845236	0.7046424475107141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23488081583690473	0.7046424475107141	0.23488081583690473	0.23488081583690473	0.23488081583690473	0.0	0.0	0.7046424475107141	0.0	0.0	8.968497256536688e-05	5.381098353922013e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7936994513073377e-05	5.381098353922013e-05	1.7936994513073377e-05	1.7936994513073377e-05	1.7936994513073377e-05	0.0	0.0	5.381098353922013e-05	0.0	0.0	0.21409539036064165	0.22622703147478096	0.19941313149116618	0.12538363083650642	0.30332354571332737	0.27716961401381507	0.27163425750708065	0.14785464577126384
717|1	0.0	0.0	0.0	0.0	1.5742210183745964	0.0	0.2623701697290994	0.5247403394581988	0.0	0.0	0.2623701697290994	1.0494806789163975	0.0	0.7871105091872982	0.5247403394581988	0.5247403394581988	0.5247403394581988	0.0	0.5247403394581988	0.0	0.0	0.0	0.0	0.0	3.63852911247785e-05	0.0	6.0642151874630835e-06	1.2128430374926167e-05	0.0	0.0	6.0642151874630835e-06	2.4256860749852334e-05	0.0	1.819264556238925e-05	1.2128430374926167e-05	1.2128430374926167e-05	1.2128430374926167e-05	0.0	1.2128430374926167e-05	0.0	0.21874081786396626	0.15955729651573203	0.2204936604938924	0.1388380553973099	0.2831303236229077	0.22669976919596996	0.27008740959771205	0.22007643336822277
722|1	0.5001442165848522	1.1670031720313219	0.0	0.5001442165848522	0.0	0.1667147388616174	0.0	0.0	0.1667147388616174	0.0	1.3337179108929391	0.5001442165848522	0.0	0.0	0.0	0.1667147388616174	0.0	0.0	0.1667147388616174	0.3334294777232348	3.118166019473986e-05	7.275720712105966e-05	0.0	3.118166019473986e-05	0.0	1.0393886731579953e-05	0.0	0.0	1.0393886731579953e-05	0.0	8.315109385263963e-05	3.118166019473986e-05	0.0	0.0	0.0	1.0393886731579953e-05	0.0	0.0	1.0393886731579953e-05	2.0787773463159907e-05	0.2318918993625146	0.2432917531770286	0.1978476326982219	0.1602539759006176	0.2542542178392357	0.28404621537796326	0.22604313047238137	0.23564604242368808
723|1	0.0	0.435550351406379	0.0	0.0	0.435550351406379	0.0	0.0	1.306651054219137	0.0	0.435550351406379	1.306651054219137	0.0	0.0	0.0	0.435550351406379	0.871100702812758	0.0	0.0	0.435550351406379	0.871100702812758	0.0	1.7159516582098847e-05	0.0	0.0	1.7159516582098847e-05	0.0	0.0	5.1478549746296545e-05	0.0	1.7159516582098847e-05	5.1478549746296545e-05	0.0	0.0	0.0	1.7159516582098847e-05	3.4319033164197694e-05	0.0	0.0	1.7159516582098847e-05	3.4319033164197694e-05	0.15975063522841004	0.1543717626086818	0.14312964182342633	0.10719760893310287	0.3450023765930466	0.25440012903956466	0.26099109935874887	0.1395892354920577
725|1	0.4527730265117924	0.4527730265117924	0.4527730265117924	0.15092434217059747	0.9055460530235848	0.0	0.0	0.6036973686823899	0.0	0.4527730265117924	0.30184868434119494	0.6036973686823899	0.0	0.0	0.7546217108529873	0.7546217108529873	0.7546217108529873	0.0	0.30184868434119494	0.0	1.2639705612829805e-05	1.2639705612829805e-05	1.2639705612829805e-05	4.213235204276602e-06	2.527941122565961e-05	0.0	0.0	1.6852940817106408e-05	0.0	1.2639705612829805e-05	8.426470408553204e-06	1.6852940817106408e-05	0.0	0.0	2.106617602138301e-05	2.106617602138301e-05	2.106617602138301e-05	0.0	8.426470408553204e-06	0.0	0.20408821141433556	0.22840769204624486	0.20301876152571466	0.21356099284310734	0.24972350643971936	0.26033285400760825	0.25956183196522564	0.23037759435224245
734|1	0.875893126323584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.875893126323584	1.751786252647168	0.0	0.0	0.0	0.0	0.0	0.0	0.875893126323584	0.0	0.875893126323584	0.00014005013794938587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00014005013794938587	0.00028010027589877174	0.0	0.0	0.0	0.0	0.0	0.0	0.00014005013794938587	0.0	0.00014005013794938587	0.05555422225157438	0.016263495980263675	0.02975662959127848	0.022532525853299467	0.45663347478397265	0.12416845230592552	0.2378751593070319	0.18118286346512052
735|1	0.5593700553435139	0.5593700553435139	0.0	0.0	0.0	0.5593700553435139	0.0	0.8390550830152709	0.0	0.8390550830152709	1.1187401106870278	0.8390550830152709	0.0	0.0	0.27968502767175696	0.27968502767175696	0.5593700553435139	0.27968502767175696	0.0	0.5593700553435139	3.0057831267358395e-05	3.0057831267358395e-05	0.0	0.0	0.0	3.0057831267358395e-05	0.0	4.508674690103759e-05	0.0	4.508674690103759e-05	6.011566253471679e-05	4.508674690103759e-05	0.0	0.0	1.5028915633679197e-05	1.5028915633679197e-05	3.0057831267358395e-05	1.5028915633679197e-05	0.0	3.0057831267358395e-05	0.15731449345153867	0.1804168962647673	0.17195200515425946	0.2106315774576777	0.28120604042177144	0.2667362004496651	0.2122759188679018	0.2397668113450278
4510|0	0.1370429169902821	0.5481716679611284	0.2740858339805642	0.4111287509708462	0.0	0.0	0.9593004189319746	0.1370429169902821	0.1370429169902821	0.2740858339805642	0.8222575019416924	0.8222575019416924	0.2740858339805642	0.2740858339805642	0.1370429169902821	0.0	0.1370429169902821	0.0	0.0	0.4111287509708462	7.284483104005664e-06	2.9137932416022656e-05	1.4568966208011328e-05	2.185344931201699e-05	0.0	0.0	5.099138172803965e-05	7.284483104005664e-06	7.284483104005664e-06	1.4568966208011328e-05	4.370689862403398e-05	4.370689862403398e-05	1.4568966208011328e-05	1.4568966208011328e-05	7.284483104005664e-06	0.0	7.284483104005664e-06	0.0	0.0	2.185344931201699e-05	0.21650489526892489	0.2531066190331068	0.2018061653470485	0.19153940336063768	0.24372569259044236	0.25865159847054997	0.2146088851754213	0.2830065392804824
1601|0	0.0	0.6838427682721163	0.0	0.0	0.6838427682721163	0.0	0.0	0.0	0.34192138413605816	0.34192138413605816	0.34192138413605816	0.34192138413605816	0.0	0.0	0.34192138413605816	0.34192138413605816	0.6838427682721163	0.0	0.0	1.0257641524081744	0.0	3.451471448565309e-05	0.0	0.0	3.451471448565309e-05	0.0	0.0	0.0	1.7257357242826546e-05	1.7257357242826546e-05	1.7257357242826546e-05	1.7257357242826546e-05	0.0	0.0	1.7257357242826546e-05	1.7257357242826546e-05	3.451471448565309e-05	0.0	0.0	5.177207172847964e-05	0.18213191333838394	0.14376679539208964	0.15200583564064732	0.1801740714928209	0.3306664963940752	0.1884831300704273	0.24485946471129305	0.23597365146696167
4197|0	0.20902145810108438	1.045107290505422	0.41804291620216877	0.20902145810108438	0.0	0.20902145810108438	0.20902145810108438	0.20902145810108438	0.0	0.0	0.6270643743032531	0.20902145810108438	0.20902145810108438	0.6270643743032531	0.0	0.0	0.0	0.0	0.20902145810108438	0.20902145810108438	1.4228596633514036e-05	7.114298316757019e-05	2.8457193267028072e-05	1.4228596633514036e-05	0.0	1.4228596633514036e-05	1.4228596633514036e-05	1.4228596633514036e-05	0.0	0.0	4.268578990054211e-05	1.4228596633514036e-05	1.4228596633514036e-05	4.268578990054211e-05	0.0	0.0	0.0	0.0	1.4228596633514036e-05	1.4228596633514036e-05	0.22727572007996832	0.1914731869990827	0.1343280789937239	0.23790155582614086	0.2693772143253511	0.2967203084759751	0.18346210213286665	0.25042614646917377
3826|0	1.3650534908154592	0.3412633727038648	0.3412633727038648	0.0	0.6825267454077296	0.3412633727038648	0.0	0.3412633727038648	0.0	1.0237901181115945	1.3650534908154592	0.6825267454077296	0.0	1.0237901181115945	0.6825267454077296	0.0	0.0	0.0	0.0	0.0	4.075079260291612e-05	1.018769815072903e-05	1.018769815072903e-05	0.0	2.037539630145806e-05	1.018769815072903e-05	0.0	1.018769815072903e-05	0.0	3.056309445218709e-05	4.075079260291612e-05	2.037539630145806e-05	0.0	3.056309445218709e-05	2.037539630145806e-05	0.0	0.0	0.0	0.0	0.0	0.1973257510072132	0.24113758643731995	0.11615779349477616	0.1041154963568258	0.28693448087565304	0.3282211464012975	0.2265316185399806	0.15830256648491814
1282|0	0.2790264210118056	0.697566052529514	0.1395132105059028	0.1395132105059028	0.4185396315177084	0.2790264210118056	0.1395132105059028	0.2790264210118056	0.1395132105059028	0.4185396315177084	0.1395132105059028	0.9765924735413196	0.1395132105059028	0.0	0.1395132105059028	0.2790264210118056	0.0	0.0	0.0	0.697566052529514	1.1341230988552728e-05	2.835307747138182e-05	5.670615494276364e-06	5.670615494276364e-06	1.7011846482829093e-05	1.1341230988552728e-05	5.670615494276364e-06	1.1341230988552728e-05	5.670615494276364e-06	1.7011846482829093e-05	5.670615494276364e-06	3.9694308459934546e-05	5.670615494276364e-06	0.0	5.670615494276364e-06	1.1341230988552728e-05	0.0	0.0	0.0	2.835307747138182e-05	0.2342549296992932	0.22428443674331525	0.22563761722597517	0.1763098058255136	0.22983231422921874	0.25611391586054144	0.241459344238683	0.2725887550560625
4859|0	0.41110071696239103	0.548134289283188	0.0	0.685167861603985	0.137033572320797	0.274067144641594	0.548134289283188	0.41110071696239103	0.137033572320797	0.41110071696239103	0.548134289283188	0.274067144641594	0.137033572320797	0.0	0.548134289283188	0.41110071696239103	0.274067144641594	0.0	0.0	0.41110071696239103	1.790346808080193e-05	2.3871290774402575e-05	0.0	2.9839113468003216e-05	5.967822693600644e-06	1.1935645387201287e-05	2.3871290774402575e-05	1.790346808080193e-05	5.967822693600644e-06	1.790346808080193e-05	2.3871290774402575e-05	1.1935645387201287e-05	5.967822693600644e-06	0.0	2.3871290774402575e-05	1.790346808080193e-05	1.1935645387201287e-05	0.0	0.0	1.790346808080193e-05	0.17894668815755052	0.22824650278675587	0.23628409734437428	0.2194891393905224	0.26174273551863064	0.24173799706741192	0.2550426609805252	0.24147063861073864
2173|0	0.7026171834306756	0.0	0.0	0.0	0.4684114556204504	0.0	0.4684114556204504	0.7026171834306756	0.4684114556204504	0.4684114556204504	0.7026171834306756	0.2342057278102252	0.0	0.7026171834306756	0.2342057278102252	0.4684114556204504	0.4684114556204504	0.0	0.2342057278102252	1.171028639051126	2.2078954340722422e-05	0.0	0.0	0.0	1.4719302893814948e-05	0.0	1.4719302893814948e-05	2.2078954340722422e-05	1.4719302893814948e-05	1.4719302893814948e-05	2.2078954340722422e-05	7.359651446907474e-06	0.0	2.2078954340722422e-05	7.359651446907474e-06	1.4719302893814948e-05	1.4719302893814948e-05	0.0	7.359651446907474e-06	3.679825723453737e-05	0.21362019194377269	0.20673747111774962	0.17785606390481282	0.16758054522343982	0.27195236833583564	0.24273528805675765	0.26840280844299214	0.21690217551296773
4590|0	0.5895492722878907	0.39303284819192713	0.19651642409596357	0.39303284819192713	0.0	0.5895492722878907	0.39303284819192713	0.39303284819192713	0.0	0.39303284819192713	0.19651642409596357	0.39303284819192713	0.39303284819192713	0.39303284819192713	0.0	0.39303284819192713	0.19651642409596357	0.0	0.39303284819192713	0.0	2.9290238930242364e-05	1.9526825953494908e-05	9.763412976747454e-06	1.9526825953494908e-05	0.0	2.9290238930242364e-05	1.9526825953494908e-05	1.9526825953494908e-05	0.0	1.9526825953494908e-05	9.763412976747454e-06	1.9526825953494908e-05	1.9526825953494908e-05	1.9526825953494908e-05	0.0	1.9526825953494908e-05	9.763412976747454e-06	0.0	1.9526825953494908e-05	0.0	0.2334203416351566	0.2149792600496338	0.15148132508352147	0.20360264913572476	0.2989908536347234	0.2814606456349733	0.20170234868662568	0.21783638863070084
1871|0	1.014075931673389	0.0	0.8450632763944907	0.16901265527889814	0.3380253105577963	0.16901265527889814	0.0	1.183088586952287	0.0	0.3380253105577963	0.0	0.8450632763944907	0.0	0.0	0.0	0.8450632763944907	0.3380253105577963	0.6760506211155926	0.16901265527889814	0.3380253105577963	2.888500973906245e-05	0.0	2.4070841449218708e-05	4.8141682898437414e-06	9.628336579687483e-06	4.8141682898437414e-06	0.0	3.369917802890619e-05	0.0	9.628336579687483e-06	0.0	2.4070841449218708e-05	0.0	0.0	0.0	2.4070841449218708e-05	9.628336579687483e-06	1.9256673159374966e-05	4.8141682898437414e-06	9.628336579687483e-06	0.21322650110998215	0.2002989259228856	0.21615902279046084	0.2013028948977733	0.2677433393574626	0.28079551242488693	0.2220193317741847	0.22943700227517594
2662|0	1.5318775875087942	0.0	0.0	0.0	0.0	0.19148469843859928	0.9574234921929964	0.19148469843859928	0.19148469843859928	0.0	0.38296939687719855	0.19148469843859928	0.19148469843859928	0.5744540953157978	0.38296939687719855	0.0	0.38296939687719855	0.0	0.19148469843859928	0.5744540953157978	8.25524388570202e-05	0.0	0.0	0.0	0.0	1.0319054857127525e-05	5.159527428563763e-05	1.0319054857127525e-05	1.0319054857127525e-05	0.0	2.063810971425505e-05	1.0319054857127525e-05	1.0319054857127525e-05	3.095716457138258e-05	2.063810971425505e-05	0.0	2.063810971425505e-05	0.0	1.0319054857127525e-05	3.095716457138258e-05	0.20625331962660334	0.2049784528013388	0.18021287507113173	0.21707065406232684	0.2701363456718272	0.24782861288168895	0.21487677500642363	0.2671479473852031
2831|0	0.0	0.0	0.0	1.393932277844715	0.0	0.0	0.0	0.0	0.0	0.46464409261490497	1.8585763704596199	0.0	0.0	0.46464409261490497	0.0	0.0	0.9292881852298099	0.0	0.0	0.46464409261490497	0.0	0.0	0.0	8.087125296527928e-05	0.0	0.0	0.0	0.0	0.0	2.695708432175976e-05	0.00010782833728703904	0.0	0.0	2.695708432175976e-05	0.0	0.0	5.391416864351952e-05	0.0	0.0	2.695708432175976e-05	0.1025810096520982	0.12563739295819798	0.1692409885414585	0.13789651623334034	0.22776579685141257	0.22858259650636187	0.3127021781324132	0.23092247142549066
3925|0	0.2524361094304476	0.0	0.2524361094304476	0.0	0.0	0.0	1.0097444377217903	0.7573083282913428	0.0	0.5048722188608952	0.5048722188608952	1.0097444377217903	0.0	0.0	0.0	0.2524361094304476	0.0	0.2524361094304476	0.0	0.7573083282913428	1.3371951529350096e-05	0.0	1.3371951529350096e-05	0.0	0.0	0.0	5.348780611740038e-05	4.0115854588050287e-05	0.0	2.674390305870019e-05	2.674390305870019e-05	5.348780611740038e-05	0.0	0.0	0.0	1.3371951529350096e-05	0.0	1.3371951529350096e-05	0.0	4.0115854588050287e-05	0.20699372221688184	0.2556684275936498	0.15168502112789264	0.13321671963112824	0.2735727447535148	0.3961494128376083	0.2100960908436899	0.12016837961365756
5051|0	0.0	0.6962879796951286	0.0	0.2320959932317095	0.6962879796951286	0.0	0.2320959932317095	0.464191986463419	0.0	0.2320959932317095	0.2320959932317095	0.2320959932317095	0.0	0.2320959932317095	0.6962879796951286	0.6962879796951286	0.2320959932317095	0.0	0.2320959932317095	0.2320959932317095	0.0	2.5356212525630902e-05	0.0	8.452070841876967e-06	2.5356212525630902e-05	0.0	8.452070841876967e-06	1.6904141683753935e-05	0.0	8.452070841876967e-06	8.452070841876967e-06	8.452070841876967e-06	0.0	8.452070841876967e-06	2.5356212525630902e-05	2.5356212525630902e-05	8.452070841876967e-06	0.0	8.452070841876967e-06	8.452070841876967e-06	0.1842754686070325	0.22508752978168753	0.19563498922297068	0.1629060191565998	0.24072427485458212	0.28104656921992455	0.24583017085015998	0.23239053300449142
2495|0	0.0	0.3921372251279808	0.0	0.7842744502559617	0.0	0.3921372251279808	0.0	0.3921372251279808	0.0	0.0	0.3921372251279808	0.0	0.3921372251279808	0.7842744502559617	0.3921372251279808	0.7842744502559617	0.3921372251279808	0.0	0.0	0.3921372251279808	0.0	1.7611245837141766e-05	0.0	3.522249167428353e-05	0.0	1.7611245837141766e-05	0.0	1.7611245837141766e-05	0.0	0.0	1.7611245837141766e-05	0.0	1.7611245837141766e-05	3.522249167428353e-05	1.7611245837141766e-05	3.522249167428353e-05	1.7611245837141766e-05	0.0	0.0	1.7611245837141766e-05	0.18621510601214203	0.1410597202642048	0.16374030994604705	0.11684763864962526	0.2611994315089844	0.26933406596116016	0.2679075550483517	0.20154133623566667
3947|0	0.502736659574812	0.0	0.7541049893622179	0.251368329787406	0.0	0.502736659574812	0.7541049893622179	0.251368329787406	0.251368329787406	0.502736659574812	0.251368329787406	0.251368329787406	0.251368329787406	0.0	0.0	1.2568416489370298	0.251368329787406	0.251368329787406	0.0	2.010946638299248	2.1453058562559264e-05	0.0	3.21795878438389e-05	1.0726529281279632e-05	0.0	2.1453058562559264e-05	3.21795878438389e-05	1.0726529281279632e-05	1.0726529281279632e-05	2.1453058562559264e-05	1.0726529281279632e-05	1.0726529281279632e-05	1.0726529281279632e-05	0.0	0.0	5.363264640639816e-05	1.0726529281279632e-05	1.0726529281279632e-05	0.0	8.581223425023706e-05	0.19402098307187635	0.191696806357829	0.16084473734887705	0.20206914343401167	0.25667833713052474	0.21162047823158148	0.21007371270922096	0.3216167453993916
2716|0	0.0	0.0	1.2340564533933283	0.0	0.0	0.0	0.0	0.6170282266966641	0.0	0.6170282266966641	0.0	0.6170282266966641	0.0	0.0	0.0	0.0	0.6170282266966641	0.0	0.0	0.6170282266966641	0.0	0.0	0.00010099938895369682	0.0	0.0	0.0	0.0	5.049969447684841e-05	0.0	5.049969447684841e-05	0.0	5.049969447684841e-05	0.0	0.0	0.0	0.0	5.049969447684841e-05	0.0	0.0	5.049969447684841e-05	0.13641624082463602	0.11991814009922062	0.05962825036586689	0.0670091420136124	0.2956403613758137	0.2890299513687942	0.23431353240312897	0.1809656551577863
4772|0	0.26444154269801406	0.7933246280940421	0.26444154269801406	0.26444154269801406	0.26444154269801406	0.0	0.26444154269801406	0.5288830853960281	0.0	0.5288830853960281	0.0	0.0	0.5288830853960281	0.5288830853960281	0.0	0.26444154269801406	0.5288830853960281	0.0	0.0	0.5288830853960281	1.1561201532552873e-05	3.468360459765862e-05	1.1561201532552873e-05	1.1561201532552873e-05	1.1561201532552873e-05	0.0	1.1561201532552873e-05	2.3122403065105746e-05	0.0	2.3122403065105746e-05	0.0	0.0	2.3122403065105746e-05	2.3122403065105746e-05	0.0	1.1561201532552873e-05	2.3122403065105746e-05	0.0	0.0	2.3122403065105746e-05	0.17909660475305644	0.15094294168632946	0.20768789212879435	0.19783101873380576	0.21647656197613305	0.20607610507744845	0.30274624781204257	0.2746895239328433
