protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
131|1	-1.066771005217844	0.7928040675094847	-0.2522558077757642	0.7336654736516308	-0.18458426814653253	-0.17859153773222045	-0.3870695172263321	-0.340565254668611	-0.08522414721581713	0.5002430488034287	
132|1	0.5096455581639728	-0.056021151738744064	-0.5368862949681348	-0.17046588164113322	-0.01504606375647899	0.05217519186116285	0.4851455820142389	-0.44195034651767795	0.2470707890276608	0.4165259095075972	
133|1	-0.23681009232054448	-0.006862181159355934	0.19059756664212843	-0.3125467671318701	0.27030322187332584	-0.14365146655155792	-0.23892652575691217	-0.1476417380619046	0.2073017687383183	-0.13309510369065394	
134|1	0.037689101311884424	-0.3915807151763332	-0.4325527136857674	-0.11109601050320367	-0.17986479102727104	0.12226432857525837	0.3960148181305593	-0.097691478194087	-0.0212135127694595	-0.059933529247786284	
135|1	-0.6040290357077646	0.4211953078882859	-0.1898330665355999	-0.014072515766121013	0.014222751885220578	-0.050070303895836415	-0.1250416247334193	0.05540020448780874	0.34343902016192235	-0.03323568806765561	
137|1	-0.16370007860053892	-0.3172172459981154	-0.3693895772260745	0.1706007692074513	0.03859342323358447	0.11763293898914158	0.26553751044893603	0.055496247092402515	-0.18585886372366328	0.13703579802245583	
139|1	-0.4581366162724649	0.49242955568538804	0.06162679318652993	0.24763133734654214	0.16498430170982037	-0.05441120868145253	0.18956461168482303	0.1291638033815934	0.2779677763998764	-0.3690606001553229	
141|1	-0.19713986110909143	0.14486923000770716	0.7792950704979751	-0.20327646364224533	0.1981888924721017	0.35999160688314563	-0.14538893012975554	-0.22329939284932748	0.347619206849388	0.0185191011140721	
145|1	-0.03907634896075585	-0.4746116227967588	-0.284411277310685	0.22820479935883073	0.06975103277292777	0.08284223314855661	0.30539663670241657	-0.08023060782479677	-0.0781225701462157	0.13549717322138743	
147|1	-0.1740620020091535	-0.30667300001203546	-0.5009150371322227	-0.33756651748037864	-0.06717848082242052	-0.02311157918396045	0.20807308887645976	-0.2219802229971374	0.020460499145255478	-0.059417231057484095	
148|1	1.1800462293809617	0.5128128763649856	0.01220468663847738	-0.1412304395808862	-0.6682120483865127	-0.35503802468080725	0.03810868275779298	-0.15874855842119423	0.03474122224256124	-0.102164044260179	
149|1	-0.28507212912154606	0.07471460889797628	-0.08019082780608427	0.06978642858884719	0.28767500454171563	-0.12638780656402207	-0.0769149321137963	0.12290652400172321	0.23178815404862413	-0.5520239249265907	
150|1	0.006967296761051514	-0.38896742907636295	0.338661275416177	-0.3149768846376491	0.051512640967113534	-0.07980761303001767	0.18721274508788158	0.3950013678215765	-0.08123698527222512	0.5055449219390622	
151|1	-0.34429464076434724	0.14924350117760898	-0.16355616941245668	-0.07841478849064139	0.022820161884475287	-0.06173790053157761	0.12961931751801406	-0.05283560118945845	-0.0715699129226613	-0.1662214807585063	
152|1	-0.6046194374460693	0.3593232057175249	-0.0874768601702074	0.09249897651891284	-0.06325352061577172	0.003834296581125031	-0.30356716835453085	-0.26043427739707886	0.009233249513711812	0.3269329324917168	
153|1	-0.08656348357832015	0.3376255227460647	0.284411908760262	-0.09236485749030098	0.14519305636995994	0.19887182720569335	-0.20533703031244005	0.016514210880090027	0.5217575295761001	0.10007449313686237	
154|1	1.1963525433970459	0.9347423958982373	-0.27762762769645716	0.08588076106404943	0.8068636912144126	0.40508794610104554	-0.3709257498628264	-0.3100013801680404	-0.47143583984902787	0.015535201628633375	
155|1	1.1704753947961666	0.9479580294040059	-0.17531499700508923	-0.1073074632416178	1.0470501714997478	0.5586647551352256	-0.27624545314702986	0.09521878597022662	-0.34230574012594855	0.020172186400950802	
156|1	0.03735745839348769	-0.07659737788805576	0.2584766712092208	-0.5884269243932458	-0.19494284558172836	-0.04571549227226497	-0.05048721144086189	-0.12875111080914056	0.059782084399459735	-0.13428446839289887	
157|1	1.1789256437931181	0.4463544527223697	-0.027760652682247155	-0.05962609304296881	-0.7786507273419004	-0.4021974162641334	-0.05077687573219972	-0.2599894452428246	0.24154884841835647	0.039505298108049404	
158|1	-0.20678375163235174	0.4366464063809199	0.6368737723682326	-0.060232466241650004	0.01938194677602797	-0.13091082177686	0.5010837540523351	0.1085115412268167	0.025296267386643537	-0.334164997615824	
159|1	-0.1291938692273053	0.12556222467069766	0.7797260646369905	-0.3605496110479936	0.16279931830828479	0.19396575406408967	-0.04922290390633941	-0.1620978552879205	0.3435923825921207	-0.15922540070016244	
160|1	-0.3938948198166596	0.6954903663440671	-0.42261075198274944	0.11360026999523508	0.1061032048129552	-0.10943452083490088	0.3038559235922223	0.16606509067872724	0.4065469576787523	-0.14546464683570345	
161|1	-0.8120582360248062	0.5556424981967831	-0.2780124037231172	0.3585487322096417	-0.18417465096400343	-0.08670528647438112	-0.37188754703717264	-0.2585187517886559	0.009565281845108898	0.3487389939735281	
162|1	1.0340029982077332	0.6882174847506151	-0.1894290694987481	0.14308905748405903	0.5065855656706496	0.4813139350891913	-0.49273179393410454	-0.39704224765208557	-0.553371259197785	0.09465820531850604	
164|1	-0.08524514093082684	-0.260184399209688	-0.2532802344315793	-0.3366272580120829	-0.03408724431605403	0.053126489561896535	-0.1255901227807801	-0.10702644026154837	-0.09556321667826498	-0.13565363666768251	
165|1	-0.2870343849135585	0.25475349884491094	0.6517276057352507	0.16104762463691555	-0.12021404227813909	0.17160395544587576	-0.21376991113398866	-0.24642076807322444	-0.03035289055971101	0.2698189494403467	
166|1	-0.08026135405696552	-0.14242676819137995	-0.24524061431776734	-0.4050924367961132	-0.0892843422040089	0.045287547968096926	-0.1435255021905472	-0.021692093045864877	0.01210918670738092	-0.11728903608982469	
167|1	-0.4485753846224672	0.09678503187493924	0.019784710139122225	-0.3152455898850171	0.15082698384195325	-0.4071101450291238	0.4110936446995597	0.48367882946775315	-0.8853803357637609	0.07280187845195013	
168|1	-0.2744928570618977	0.0337348374887289	0.1595313787376959	-0.4433367640714848	0.08627851971457126	-0.2705585002484934	0.4611058791616139	0.27908356679003826	-0.4628230011424975	0.04148735158855614	
172|1	0.05410369989737883	-0.08620124772161762	-0.24263826428240418	-0.45844126661659634	-0.13559589999610877	-0.02564544101341781	-0.09513544296380992	0.01527112804347901	0.1793279263848599	-0.10280562901919951	
173|1	0.11256076444965771	-0.06286216616752745	0.1284533225234191	0.08740880297025569	-0.25481867968281935	-0.1490746077271883	-0.33412375138485195	-0.02335261294626881	0.21774557943844627	-0.13477629206582145	
174|1	-0.26850513341744936	0.02296687966219312	-0.2469727353591054	-0.2521061373473419	-0.22728123316295012	0.144629888316877	-0.2526295457825124	-0.0598116129576945	-0.10997339215143877	0.03303789829313773	
176|1	-0.01663534438830314	-0.16401380617552466	-0.3530893096592283	-0.49616089598757185	-0.10314076899652591	0.07457466868655513	0.42009163309648834	-0.07366132622202883	-0.2735848869133897	-0.13415013601430342	
177|1	0.010760982121324873	-0.27915207634413414	-0.18437270032143102	-0.2505374076329792	-0.2661298116634667	0.0031769400045106875	0.5893618795420408	-0.2067902185167752	-0.15096537246438815	0.029662586495177556	
179|1	-0.4902676360513169	0.5414329401927929	0.5331166442679595	0.16178848013728003	0.22266210871015354	0.02849507166628365	0.18139506789797513	-0.0570674812928173	0.13042748650736788	0.13353772207978398	
181|1	-0.7559407960823303	0.5560640338679859	-0.2016994339568571	0.10687878853331868	0.040076506783697154	-0.45080452128082255	-0.10676438577844435	-0.261091533504687	-0.17850892737252316	0.24927431858683802	
182|1	-0.22347754642120596	0.13928597090686778	-0.0005704131517285743	0.2680246285157509	0.08342416407786829	-0.4907085977728205	0.22763623325404986	-0.645191424890351	0.10308527395678382	0.6634075130151031	
183|1	-0.3210854448852616	-0.015262448829669954	0.11204569895483688	-0.4586050180588922	0.06330703214971146	-0.26341189045991115	0.5448623545506465	0.263181240193626	-0.6252452492677579	0.02146702382340058	
184|1	-0.1126324768324096	-0.10010383812582496	0.9381185471557902	-0.1879030341477414	0.33359437293771577	0.3215507390645231	-0.32750541758029333	-0.1533643499391861	-0.11616215857637796	0.8438901876813455	
185|1	-0.07983376171516914	-0.1541676394396796	-0.14675856897723016	-0.1002780094391302	0.12902363165769382	0.2920429186914366	-0.04519476720804613	-0.03581154606639043	0.21091205643860605	-0.06650422164637936	
