protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
91|1	0.030055033587242444	0.7425720594185714	0.7361427415575853	0.1412193059322123	0.49707367735595986	-0.1230640583606535	-0.08257353683719507	0.08214871494182042	-0.10173092883808596	0.030572426055349728	
92|1	-0.138921818661936	0.07087158790635822	-0.06210655476189699	0.000395804555249785	0.07866818297717683	0.0558837510226705	-0.026327811539428415	0.05772244800982928	0.1400528179627925	-0.044533937540786786	
93|1	0.11654553218315553	0.333889886051665	0.08957915022366508	-0.049030245530963856	-0.01798960736569573	0.2618517276206687	-0.06055735589115354	0.0025561533893160627	0.2721808161033238	0.2267090220323504	
94|1	0.5576051113233255	-0.14447072491160393	0.25220179874288134	0.20575489180243065	0.011274454897596878	-0.06788776898465264	-0.2620243733347632	0.5096331902005138	0.03795356944166711	0.3053329557593371	
95|1	-0.2944584447164902	0.09007579127749712	-0.2740459005104529	0.1649156200845532	-0.15970263617139124	0.09387918624251912	-0.0011201033111338037	0.16826052285657292	-0.09396373802499011	-0.02164661012762039	
97|1	-0.2807574046220071	0.21333811869308425	-0.10007396078224061	0.5528183589993809	-0.12273534069794015	-0.0741104046586727	-0.3854443321296325	-0.14092168549217052	-0.05867021694559413	0.0008166990887378549	
99|1	-0.0430835590171019	-0.2630933100602022	-0.09900747196221302	0.1964339521853444	-0.009570415050215726	-0.11705203640196021	-0.11807263596673381	0.49538037304588106	-0.12467745855659444	0.3511523824083921	
100|1	-0.34617861313741133	-0.1518626138250218	-0.09499202020277014	0.07103728392414464	-0.41016697133882934	-0.08603110067240653	0.11599734298131727	0.03636683112790505	-0.10034730126692151	0.0016211946659767972	
101|1	0.6384241352346793	0.024686921718160667	0.29826022320008927	-0.2094323481851269	0.028276103406960296	0.08846131815560654	-0.058620963748691905	-0.021837015954811613	0.8148144853097492	-0.0286324537538705	
104|1	-0.13128747839368757	0.2254043344363449	0.2716165891112799	0.3840422874631844	-0.5009691516680062	0.14945338346966375	-0.08507376635737036	-0.16729655158166204	0.02677451729359531	-0.1636066467126123	
105|1	-0.9464594665629265	-1.1161704231634937	0.6749654944224053	0.07515009940712675	0.4496968768691523	-0.041517298238975126	-0.25388597319721795	0.2072219171914846	0.1686615717194726	-0.10253067538363815	
106|1	0.445746973810812	-0.11003594519483637	-0.3872352088142355	0.26262115636690064	-0.1630062160979338	0.16610437108959672	-0.13826091897911721	-0.16388006581472145	-0.33219953271499364	-0.4934177145555312	
107|1	0.10636003917618969	0.572832201381264	0.22538836876706209	0.016740950425337364	-0.16591616306319756	-0.10457387872017865	-0.04908498063531047	0.010750780267066587	-0.034476126072093605	0.450597657005366	
108|1	-0.02192965145840331	0.29494792743167864	-0.17148702766248136	0.08725150803005989	-0.2448408924803551	0.30532411880729804	0.021831715450100177	0.0812036319259384	0.5079901641752901	-0.1748728027034666	
109|1	0.23461687026692296	0.43723698770353303	0.3336161616317663	-0.5237578516043461	0.10716921874898801	-0.5463825709358803	-0.17444043719235988	0.32833671187539387	-0.5861032030628579	0.6551689525514889	
111|1	-0.1307659608404579	0.5303565270717288	0.13670903386847835	0.15578239164624455	-0.0040366296195467515	-0.274864707515124	0.14650208849454044	-0.04329354134877723	-0.041584730744369275	0.3506979899843681	
112|1	0.28107203895648303	0.23762565082188372	0.22051742507536323	0.22764693284536494	0.2654987119043273	0.11086953317185229	0.034690354378688296	-0.4744184860827288	0.11955314466453791	-0.025413702613074483	
113|1	0.4739424363525545	0.6499184939511037	0.7163923384039199	-0.4530896089939453	0.16887892341233263	0.5582078251660505	0.21014021836716584	-0.15786672347255576	0.9222202024656354	-0.36121114122088305	
114|1	-0.08686524410120969	0.601992831820403	0.24960560446930505	-0.7411635867731186	0.2597711699335942	-0.29897388454445273	-0.21675997270192957	-0.5177524582286336	-0.15663389541822687	0.06417324988727931	
115|1	-0.31370278136517243	0.11082567218548105	-0.22509015629305715	0.11182337013116007	0.3652285647395428	0.10339126922868415	-0.2711645047237471	0.022332108892154246	-0.31532394426700955	-0.09058621726472449	
117|1	0.5747517616653524	0.37342214813836205	0.5868990937570682	-0.28525844597854083	0.10743675347209783	0.46603462573055354	0.0714779461885627	-0.3033907300927153	0.871303155947986	-0.32631051605385675	
118|1	-0.15295789344347185	0.5510097797475881	0.5662960611051101	-0.26495070542260485	0.032395359411929975	-0.3251654452381697	0.0072664399403267275	0.123321974550979	-0.7266949337876875	0.18045198542400542	
121|1	0.5869770586747154	0.03804192043958029	0.27320018951554187	0.2007989153619556	-0.06665537091470465	0.03172623182110019	-0.2630746732436004	0.10621218496996115	-0.16943228094393895	0.5068543430133331	
122|1	-0.21443114077052605	-0.023830712869687527	-0.15350119958651529	0.14974975165569712	0.1517669938272015	-0.14692700764315575	0.03319155297016912	0.05185194651941931	0.12768444235849347	-0.07316771404126136	
123|1	1.4864040697266874	-0.7075666723346333	-0.020672391999287755	0.009431719826751707	-0.08214584581201166	-0.3856053323205139	-0.0011321901404674492	0.3671871434062556	-0.15230020596680577	-0.0007025571507506129	
124|1	-0.03278628384264695	-0.3026566609547952	-0.18784709034327446	1.0497557412121974	0.92385832595369	-0.805885086221707	2.227306868610901	-0.573114863960641	0.3297236859700122	0.8535592142246721	
125|1	0.3819925050819251	0.10333995880814487	0.11538112496485373	-0.1555792136949925	-0.04858899941696654	0.2806292602615066	0.061891269696426617	-0.209906848309403	0.05816312793231586	0.003985538457955975	
127|1	0.29908153214483263	0.22116397050581127	0.24785411062309923	0.22920623210894195	-0.13533997301934503	-0.439173587748546	-0.0476789298642538	-0.10018603828370101	-0.01155325302552113	-0.04861988092888752	
128|1	0.10866854946816783	0.5033114443113988	0.269984506209318	-1.3388381545091796	0.4142526147818233	-0.17492452552038398	-0.13916013484057363	-0.9432558163807893	-0.03145929408366781	0.2640244205153572	
129|1	-0.10624280066510433	0.23917100890647083	-0.23615888528319595	-0.16516849705281425	0.14775272521603802	0.2192542723951172	-0.13515795645632367	-0.10249331463614003	0.15387679503450435	0.20021304292744516	
131|1	1.5790758247918053	-0.7331488018984268	-0.009550757059064132	-0.0811102112413428	-0.06618507133001776	-0.25273198184925916	0.0005132622259404904	0.2655139576894618	-0.17524508660804894	-0.11970079108183242	
132|1	-0.4740745447833767	-0.45445923321799614	-0.045727492844304024	0.15579348242410063	-0.4047306909849481	0.3661966377552093	-0.08575651317574139	0.2664696887340856	0.47760772317780215	0.32602175530107774	
133|1	0.17706214988869678	0.3656870331541641	0.2777415299241631	-0.3216207624183998	-0.44712422083519976	-0.49428484243663307	-0.12453785316963062	0.022033298467172176	-0.3603747903246528	0.04769659385867728	
134|1	-0.23074419940667545	-0.00041979215510684793	-0.4021110144369021	0.3058325461830499	-0.06086363687489228	0.30494253537283444	-0.13175855537558834	0.04717653936369868	0.11327849784487426	0.11293972944990203	
135|1	1.2168559085193906	-0.45312797277827005	0.07351042347891441	-0.08602696698133991	-0.08364515848083824	-0.16790806186285517	0.042184821373912794	0.14234301220847795	0.042756983997811	0.1829977974854903	
137|1	0.03282200121059491	0.12446199813951382	-0.4030462517570316	0.17077279263962106	-0.11743137241284844	0.14805996447314876	0.02102621534826369	-0.05589623893817893	-0.024671015963498348	0.08249321153027792	
139|1	0.6591295636432786	-0.15502268598354632	0.2128504926796575	-0.3139756334110005	-0.07311801257627444	0.07901970607960858	0.12769556371630794	-0.1931276434153547	0.39880727066039773	-0.09454692531996416	
141|1	0.24687758811715588	0.4659171722177783	0.37015766704411135	-1.2034601036500283	0.2620773925794764	-0.22087061780187814	-0.048606944225045044	-0.7856493870536079	-0.04986766317968528	0.3043681378378073	
145|1	-0.05893749834439199	0.150571087917466	-0.5127498554324009	0.08237564341475373	-0.12705657673886112	0.07374437395616579	0.02204965907921971	0.03596658442658839	-0.019035253620257524	0.04723236451092232	
147|1	-0.1461686406363986	0.046598099708711545	-0.6132725701523838	0.6292769317030042	0.001259953188201956	0.5871853550195976	-0.7420523291092482	0.12845332710223634	-0.010122594176975933	0.6188503587380147	
148|1	-0.8151350613295796	-0.9567757060472614	0.46315366507319233	0.24667055294840862	0.462851949307958	0.04500760756913843	-0.20206494080332052	0.2858173717221832	0.23064328118936836	-0.17775848725859522	
149|1	0.19786125483402603	0.34010309862649124	0.07076409982222424	-0.3194217162521439	-0.38207039619745636	-0.11047214888728477	0.06392808829421477	-0.2681625554721366	0.2755913552321656	-0.2897902917444307	
150|1	-0.1906143684540787	0.23106980627874923	-0.1777800845551496	-0.0061385266728825275	0.03190603795357512	-0.2704331065416398	-0.08976230721854923	0.300926394903035	-0.3914758690688207	0.18667534443667438	
151|1	0.5300334012447199	0.07768868007815796	0.10219757799061989	-0.04880946316917607	-0.07331492027176233	0.2691854880462485	-0.03382727389168395	-0.04466711504158936	0.8119332901804361	-0.5766299767405137	
