protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
94|1	-0.29467952490768157	-0.5504348350146219	-0.21844081493687245	0.022941723390348306	-0.21441483510804638	-0.2754490255383621	-0.33292980344165674	0.22824741135770432	-0.11376697813047443	-0.07724294087879606	
95|1	0.34839305918638735	-0.016379425763236092	0.21725669339476208	0.04791005301980437	-0.02756899045700827	-0.003830709909489492	0.0025119561024396727	-0.05377681084888212	0.03794657526356567	-0.2807539403151501	
97|1	0.38808124712535946	-0.050187900551143715	0.6643223565932261	0.15863317573690655	-0.46930840816805625	0.09936066610145684	-0.404838941241519	-0.19650839609548126	-0.49912096850642135	-0.16869292991611057	
99|1	-0.41857492956905895	0.800242883260138	0.07352882957949738	-0.05533784123537635	-0.26528282458049185	-0.3163657852432831	-0.45835735801886845	0.09930290285264322	-0.2828165424599349	0.1208294724471984	
100|1	1.0642648263637347	-0.027247615266018058	0.09563880524635977	-0.5973086842488077	1.0591271968839002	-0.06020796254127783	0.0805046997286371	0.2961309582038982	-0.27152354259898426	-0.09039716610033913	
101|1	-0.33143093439617	-0.43422564137169395	-0.26985037218391333	0.2683338382403518	0.2671281018105567	0.07744289898600851	0.1954942089302192	-0.2798151597051585	-0.1747135367947303	0.16165255509167725	
104|1	-0.0037340593070236804	0.07814683596856489	0.04299552872811702	0.2701522162076803	-0.11969628281521877	0.1668127782196825	0.009703879410025757	-0.02625498040741881	-0.019565848810081526	-0.15630856679336694	
105|1	0.7148040176356	0.5082320248737118	-0.6082397744603264	0.11962784837686304	-0.17715030491289066	0.16825926110018682	-0.1925557284802753	0.33830201021636747	0.00796631044628529	0.2431624210421845	
106|1	-0.4390607106507291	0.015933858162711225	0.11429530418258071	0.14553057769855615	0.05849934934084229	0.02114048725495082	-0.12676236015999562	-0.11916078946758883	-0.03175294998988032	0.008669608912020723	
107|1	-0.30371988826107316	-0.09206181171710433	0.14086242150653025	-0.05853184582033807	-0.11535592219023488	-0.1861327353446224	0.16744819606313976	0.41189587616802514	0.2652523015323909	-0.15041310575206984	
108|1	0.05828913015004404	-0.2014773678227273	0.20167040912620457	-0.08658611548533336	0.17999145742944872	0.5240634040564464	-0.15356863480020488	0.0024890184735700364	-0.13626162451669613	-0.07962084332049586	
109|1	-0.6043484163656488	0.17398120065745465	-0.10483232163773867	-0.3598257544858666	-0.20624274672590825	-0.33902113551244917	0.061315529903060925	0.3102605627224196	-0.214439830546309	0.02261429599334641	
111|1	0.005397090898045727	-0.10273489462346307	0.09215846584971113	-0.11028830902978246	-0.36765619286907364	-0.13315062129342617	0.29732653349766536	-0.05132227547376713	-0.3512664410113513	-0.17765959636518697	
112|1	-0.1849510173163936	-0.3051582790356311	-0.14218417542088746	0.19925421043488992	-0.08284484215621776	-0.035462969943096785	0.08333145866103814	-0.17211826000630065	0.2954306278309489	-0.053607646092581444	
113|1	-0.29470067768039787	-0.2100331381282639	-0.2554159653559221	-0.09794983302262812	0.11274913838831944	0.4828552095500322	0.0931283581263703	0.035157188928482457	0.4052390057223592	0.037636458521712636	
