ID	Schneider.Xr.A	Schneider.Xr.R	Schneider.Xr.N	Schneider.Xr.D	Schneider.Xr.C	Schneider.Xr.Q	Schneider.Xr.E	Schneider.Xr.G	Schneider.Xr.H	Schneider.Xr.I	Schneider.Xr.L	Schneider.Xr.K	Schneider.Xr.M	Schneider.Xr.F	Schneider.Xr.P	Schneider.Xr.S	Schneider.Xr.T	Schneider.Xr.W	Schneider.Xr.Y	Schneider.Xr.V	Grantham.Xr.A	Grantham.Xr.R	Grantham.Xr.N	Grantham.Xr.D	Grantham.Xr.C	Grantham.Xr.Q	Grantham.Xr.E	Grantham.Xr.G	Grantham.Xr.H	Grantham.Xr.I	Grantham.Xr.L	Grantham.Xr.K	Grantham.Xr.M	Grantham.Xr.F	Grantham.Xr.P	Grantham.Xr.S	Grantham.Xr.T	Grantham.Xr.W	Grantham.Xr.Y	Grantham.Xr.V	Schneider.Xd.1	Schneider.Xd.2	Schneider.Xd.3	Schneider.Xd.4	Schneider.Xd.5	Schneider.Xd.6	Schneider.Xd.7	Schneider.Xd.8	Schneider.Xd.9	Schneider.Xd.10	Grantham.Xd.1	Grantham.Xd.2	Grantham.Xd.3	Grantham.Xd.4	Grantham.Xd.5	Grantham.Xd.6	Grantham.Xd.7	Grantham.Xd.8	Grantham.Xd.9	Grantham.Xd.10
116|1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1143781831746829	1.0	0.0	0.0	0.0	0.0	0.0	0.5421603332263455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6792827346648027	1.0	0.0	0.0	0.0	0.0	0.0	0.9980527972624408	0.0	0.0	0.0	0.0	0.0	0.9257823845861116	0.2759815906686852	0.5389929229491954	0.9653805347315946	0.0	0.7560391075153952	0.3680305182533145	0.4870790476918959	0.6445516505914338	0.0	0.7933440511321753	0.2802328547294412	0.3918950225590107	1.0	0.0	0.8075521694794805	0.4623109810492699	0.5190132475231483	0.7695239706992576	0.0
592|1	0.2047983593821067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4214394458766642	0.6049280161944636	0.0	0.33182168196743	0.0	0.0	0.0	0.0	0.0	0.0	0.547687775371013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.501282785940108	0.4900194736181559	0.0	0.4060540600947763	0.0	0.0	0.0	0.0	0.0	0.0	0.662401503061971	0.5300376865949546	0.4148918699625049	0.3400684472977804	0.8040741225827162	0.3231758796935162	0.4959529462678465	0.4216802860599675	0.2299482743575418	0.0048043140763203	0.8485811848094419	0.3932388590875375	0.7330037492295621	0.2971305585772233	0.8376855811583191	0.3051407486054986	0.7602581632623298	0.3841001366296117	0.3053920647750599	0.0098485855903687
501|1	0.0	0.2722737212093036	0.174132236122106	0.1915269115795163	0.0	0.1495613228285946	0.0	0.0	0.0	0.1983065381660406	0.1160881574147374	0.2221749908340546	0.0	0.3656095130794294	0.0	0.0	0.0	0.0	0.0	0.2381988596773495	0.0	0.1292800484682762	0.2543949484953217	0.2692286408126334	0.0	0.166566409879929	0.0	0.0	0.0	0.1522077694338295	0.1136372946622668	0.1481119742538517	0.0	0.3681984394438228	0.0	0.0	0.0	0.0	0.0	0.2258851627039825	0.646171293575251	0.6822132830631608	0.4986204705790236	0.3965276172222135	0.7796845011561501	0.5565473042157537	0.3254898379441086	0.5405801728295335	0.6677823645465067	0.1909016707579751	0.4251775316709846	0.6966824926558408	0.2864047236159863	0.1778405547915801	0.7915439624801026	0.7726487715168663	0.2299556409632015	0.4234217127613562	0.8013146189388599	0.4049134223034357
180|1	0.0933578335286081	0.0	0.0	0.2377183049717118	0.0	0.0	0.0	0.0726116483000285	0.1058063788690849	0.4922660082478038	0.0	0.2757579172170269	0.0	0.2268925891771913	0.0	0.1299122972094486	0.0	0.0	0.0	0.1478231667333743	0.1580256645361387	0.0	0.0	0.257003480687109	0.0	0.0	0.0	0.1803110493207206	0.0442405496560861	0.2905926086767182	0.0	0.141386491421507	0.0	0.1757396245715173	0.0	0.0808246110339965	0.0	0.0	0.0	0.1078140737093773	0.5570890031526481	0.609445890192739	0.564695206558256	0.3907743138055288	0.6020592372328011	0.5311692315668932	0.530246345731949	0.3998305950951948	0.5022919864127777	0.3465171016876448	0.4464595778320525	0.5276899085241334	0.392996768205221	0.2762721678401458	0.548003644927484	0.6637596798512441	0.6456067050023472	0.498068706241996	0.6211801650489618	0.5312391476164007
3|1	0.0319195811348012	0.0	0.1477911439816575	0.0	0.2485689652411011	0.0	0.0789623862302543	0.0496526817652464	0.0	0.1683085842534629	0.1477911439816576	0.2828496617632658	0.0	0.0	0.235357073737697	0.2665065771849579	0.0710197043546002	0.0	0.3073138834991856	0.3032495540528988	0.0186934132683189	0.0	0.0574535948425314	0.0	0.4524536329856465	0.0	0.019089249533408	0.0426592600852583	0.0	0.0343752246994695	0.0384964665678923	0.0501753203656758	0.0	0.0	0.062678162839289	0.0573661700108505	0.0501573849859284	0.0	0.0481859540169352	0.0765222424562366	0.5339364827549256	0.3629898099102241	0.6365793444323498	0.5620396534642715	0.7411372959572999	0.4918573524647421	0.6299003423039685	0.5485079207771125	0.5419290845028805	0.6517004183404943	0.2846610262341528	0.3293797234424952	0.4132524560911744	0.5919780022648243	0.5287884127953705	0.6130308661624964	0.5827928255938118	0.6615923247523174	0.4349313305355574	0.8448634764525775
442|1	0.0467406418318929	0.0	0.0	0.2380326477084034	0.0	0.0	0.0	0.1090614976077502	0.0	0.1232292369470823	0.216414272405376	0.2761225609846689	0.0	0.2271926167136718	0.0	0.1300840845147618	0.0	0.0	0.0	0.4440559145124275	0.0696317060879731	0.0	0.0	0.2264896766398134	0.0	0.0	0.0	0.2383543083505243	0.0	0.0640226990283822	0.1433967465975798	0.1245997938926011	0.0	0.1548742088456923	0.0	0.0712283739064036	0.0	0.0	0.0	0.2850402020981192	0.4710402609400146	0.6007413177915573	0.3358287365914142	0.4767067560196874	0.7738547937446866	0.6660183546425898	0.5150604924030693	0.5272446287060673	0.4612307905160644	0.1689089808548861	0.4466669391320349	0.5644055167279362	0.1074767012069471	0.4564529747925997	0.7029696610351898	0.636881358732642	0.4553283796011428	0.6105504756809729	0.7869699108482656	0.3083022673440186
523|1	0.3494392874067464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7741234434780297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6710294108074162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5817478847338606	0.8206767539409219	0.291806921529361	0.2857416331827236	1.0	0.6646286857436202	0.0	0.6195457907663404	0.9124543947588072	0.3783681915463987	0.355989028594121	0.6989988970479132	0.1513427710776995	0.2630987065241498	0.8869709394695561	0.645587518181689	0.0	0.6372413324304477	1.0	0.417452614176944
360|1	0.2002338878101903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3090349172439327	0.591445599922643	0.0	0.1946556963850171	0.0	0.0	0.0	0.0	0.0	0.0	0.4683396648717376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3214933158962562	0.4190262525021455	0.0	0.2083353665826528	0.0	0.0	0.0	0.0	0.0	0.0	0.5415648475811528	0.6589211654447724	0.4814370507383635	0.416860846878515	0.917409208152044	0.5443174815787097	0.1762697632173279	0.444616997072223	0.5697404263028744	0.4884052148605302	0.5263995330326899	0.4550214098047066	0.4176180824247869	0.3623549931379419	0.800909929300493	0.5258426919352938	0.2919527844064564	0.5651049762792593	0.4752090147516413	0.6821086251883864
640|1	0.17047679136576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5992707586328772	0.0	0.6713998264388881	0.0	0.276212640658192	0.0	0.0	0.0	0.0	0.0	0.0	0.4714450329933268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5779586178289509	0.0	0.5624061914979184	0.0	0.3495279215037741	0.0	0.0	0.0	0.0	0.0	0.0	0.7441180471853852	0.7105988287633307	0.3539937917973161	0.1711803065867762	0.8378312049684182	0.6400313842367382	0.166437776411129	0.229446167725732	0.4874389719566393	0.2286242389837179	0.6818812414437389	0.6964569716804395	0.3240904083890368	0.226447341782063	0.8621382085422984	0.7283839813759769	0.1588812738058237	0.3667641959579822	0.4557108094337755	0.337001308166903
716|1	0.1492195294055319	0.2160595358226086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0460601803474249	0.264456436584071	0.1824931652175205	0.1450625152831904	0.1100261047821575	0.0	0.0	0.4116739184711527	0.0	0.0	0.3299214028490164	0.1030604676984921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0452951281912554	0.1771095716532165	0.2372217681766475	0.146761638104765	0.1106211429401356	0.0	0.0	0.2323916972396765	0.0	0.0	0.6384454228864553	0.5668503502780486	0.7199523728077089	0.493391248118991	0.8074177503036961	0.6064515436196476	0.4851546608060331	0.4771851251830756	0.4701462154509604	0.3578723921388873	0.4156995205311311	0.3806447471128091	0.4851145961209027	0.3820797517333293	0.631725541620497	0.604053475838413	0.6708407177563951	0.5426175655576001	0.5305344131299176	0.5431128173205215
266|1	0.2839133689508412	0.0	0.4381832937356777	0.4819549488590081	0.0	0.0	0.0	0.0736071697279958	0.0	0.0	0.0	0.0	0.0	0.4600066714525578	0.3489029687298933	0.0	0.0	0.0	0.4555746916036057	0.5993994174881739	0.43121762458278	0.0	0.4417777594729201	0.467537686686149	0.0	0.0	0.0	0.164009862158241	0.0	0.0	0.0	0.0	0.0	0.3197034425821332	0.2409755074761824	0.0	0.0	0.0	0.1852580579336372	0.3922681706841223	0.7442861134811769	0.402884420030705	0.4853294247777015	0.4646737276758553	0.2514350222205458	0.4041356786957792	0.3051328409657111	0.0862636996793406	0.1675051731256634	0.0167909334239335	0.957114703820657	0.5808869179352759	0.5178904315173527	0.6236672836399336	0.3485942494724355	0.7626561596349244	0.5005345757908534	0.0669260968784768	0.2980458335164168	0.0576759103578209
656|1	0.0574310061022524	0.0692967634649417	0.0664779563994292	0.0	0.0559044215653408	0.5709759042586645	0.0355180826644202	0.0558357003771899	0.0325444933800095	0.0	0.2215931879980975	0.0424095494396366	0.2633896044048469	0.3489441962467476	0.3175980007605947	0.1598364840269599	0.047918075627435	0.1320361540367431	0.0	0.2728094537921292	0.0477093616784428	0.0124194961934287	0.0366582910344488	0.0	0.1443441180925306	0.2400220588520852	0.0121799039197258	0.0680468983623108	0.006678308838602	0.0	0.0818756238033831	0.0106714616190272	0.1286408562562866	0.1326434116655598	0.1199754867122601	0.0488033461103852	0.048004411770417	0.0280048001305046	0.0	0.0976500997807984	0.542969584600687	0.3480552943786673	0.6397848962829595	0.6868443973393923	0.7135674695704513	0.6679549221151241	0.6551172724232469	0.7722164304713633	0.6140577841887673	0.6949233186224874	0.2485923551507237	0.2332216212343173	0.3237098569299301	0.5764741772161913	0.6240368939509094	0.6067672701500615	0.7080940223208483	0.7202768148213636	0.6286063751274064	0.687759158980024
373|1	0.0974211341735678	0.2350984163255779	0.0	0.3720971129390911	0.1264420858775835	0.0	0.0	0.0947149915576353	0.0	0.0642114204908955	0.0	0.0	0.0	0.1183839241858898	0.0897910946985287	0.0	0.0	0.0	0.0	0.1542570132144373	0.1076667773294062	0.0560547064206684	0.0	0.2626542018593443	0.4343261077696106	0.0	0.0	0.1535629485741378	0.0	0.0247484876774655	0.0	0.0	0.0	0.0598678672930621	0.0451252247581166	0.0	0.0	0.0	0.0	0.0734563838166243	0.4516637029962245	0.3701544860425071	0.5865687074971695	0.6767853241788269	0.7976134486132263	0.65896684924767	0.6773806594466002	0.6515235290097385	0.5472707049779127	0.5265249717032331	0.3183589930310989	0.2344177519835222	0.4430277471077312	0.5575552553606977	0.6809959017627846	0.429125513290402	0.7629695735961773	0.5770763847606352	0.6902009468514405	0.6183844578022963
25|1	0.0	0.5248317324182115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.083913830122783	0.1605982457949921	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.1721810311364994	0.0	0.4434774087139653	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1461814107258074	0.1905291515972861	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.2905754826726003	0.809980048270672	0.8594635814232706	0.222119663166421	0.4166761132828446	0.8664898688716957	0.5195325431805143	0.0274541812875796	0.4173854775497478	0.3702806080064739	0.0052879652785055	0.7324712823199325	0.7741359389224378	0.2076328415149022	0.6026626920930078	0.7670366085274329	0.5877338901532272	0.0872912985428364	0.4659252782505007	0.4260742345061496	0.0160451782712634
140|1	0.0319388279961453	0.0	0.0	0.0	0.0	0.0	0.0	0.0993652426546743	0.2171857427192206	0.3368201418461098	0.0985868393667044	0.1886801429227897	0.195303451149285	0.4657359605785884	0.0	0.0	0.0	0.0	0.0	0.1011441357986521	0.0572617535621987	0.0	0.0	0.0	0.0	0.0	0.0	0.2613481019314649	0.096185317465962	0.2105967077422079	0.0786150412085519	0.102464855345706	0.2058631891053249	0.3820832180468847	0.0	0.0	0.0	0.0	0.0	0.0781344338896452	0.6204490271678564	0.5880032389743886	0.4690680962619316	0.6048990749992744	0.6839934700119072	0.580439651624284	0.4514032589130161	0.6397763077644264	0.6033037452398144	0.2862630475815377	0.3323988870752588	0.505483243391133	0.4055542965525738	0.4336022204851559	0.513839587923429	0.6122421807920121	0.6591603780562301	0.6753453572208832	0.5706204894835404	0.448692730224758
74|1	0.0	0.1335409757094621	0.0	0.0	0.0	0.0	0.0	0.0860802558152766	0.0	0.2917877841310439	0.1708118478047371	0.3269077704867391	0.3383833337973735	0.0	0.0	0.1540095017693626	0.0	0.254445315442646	0.0	0.0	0.0	0.0556721557748191	0.0	0.0	0.0	0.0	0.0	0.2440239099311795	0.0	0.1966367142599871	0.146807645384334	0.1913453700042469	0.3844339403662995	0.0	0.0	0.1093839655278191	0.0	0.1255354944376132	0.0	0.0	0.7342259909802717	0.6952794638792397	0.416065010969996	0.3297789307032445	0.6675986418055125	0.6165096795198204	0.2247555260561566	0.4027394502237591	0.2462083519674973	0.3064676340153194	0.6293019755605423	0.7969465444624039	0.394498914134475	0.2911594433538263	0.6919204877427553	0.7262853179048331	0.3348106784200149	0.334504248785436	0.2594874941506057	0.315913782297621
108|1	0.0	0.1494327530788408	0.2867084564157924	0.0	0.0	0.0	0.1531836296888913	0.0240810162271718	0.0	0.1632557035989474	0.0477847427359654	0.3658107774574083	0.3786519672834397	0.1504938739091764	0.1141456475332645	0.0	0.0	0.0	0.0	0.0980485131572731	0.0	0.0667754696583844	0.3941986957561544	0.0	0.0	0.0	0.1309745245646959	0.0731730744334678	0.0	0.1179270747112976	0.0440217795302912	0.2295074938479416	0.4611058537847043	0.1426358359970299	0.1075113320209042	0.0	0.0	0.0	0.0	0.0875053111856642	0.6196679461172332	0.5781347044202039	0.556626773012689	0.693531768223047	0.7845571804460638	0.2956608277979506	0.4481079001941801	0.6307632567179366	0.4061116677972805	0.575574712920733	0.3843586869554174	0.3606993512521756	0.4302522947970577	0.6176663689088308	0.5424513129301964	0.5986870758745584	0.4548418717950934	0.6211430289404488	0.5837689774176485	0.5944122857173858
453|1	0.0	0.0805118615963148	0.3089474172942863	0.0	0.2598083273524237	0.0	0.165065542034499	0.1297444774076909	0.0	0.0	0.0514912362157143	0.0	0.0	0.1621671514125978	0.3689985650403391	0.1857046741660694	0.1484619013442421	0.153405094667864	0.0	0.2113075790520411	0.0	0.0113683148199223	0.1342221896119923	0.0	0.5285075501688005	0.0	0.0445960061758745	0.1245748701966375	0.0	0.0	0.014989140509047	0.0	0.0	0.0485666097599195	0.1098208077345398	0.0446726496958909	0.117176898268501	0.0256344846356192	0.0	0.0595900219684339	0.5125806131768278	0.3874506627062613	0.5949574900972532	0.7296017736490084	0.588955431273002	0.6261929412242415	0.4181018682877854	0.6094433073568897	0.6032200513271109	0.5398247941061999	0.3144438480786954	0.3014926919890824	0.4985347123099127	0.6664303302164465	0.5066568173012307	0.5142501362238722	0.585286680255178	0.6088597352618431	0.5870434709552438	0.6733653763107991
56|1	0.0745895820437722	0.0	0.0	0.0	0.0	0.0988754030181112	0.0615063562521929	0.0773521591565045	0.0	0.131100999318956	0.1534924020853549	0.2937609984158597	0.0	0.2417054574625128	0.0	0.1383937278026015	0.0553195444755417	0.0	0.1196883611434201	0.0787369615473525	0.1096259191395243	0.0	0.0	0.0	0.0	0.0735359208052733	0.0373157556576394	0.1667810484735168	0.0	0.0671968525172739	0.1003374342622113	0.1307772727634005	0.0	0.1625526497394284	0.0	0.0747597744092605	0.098047894407031	0.0	0.04709706589249	0.0498620143390864	0.4628593174217792	0.5618119535592309	0.7237338532585573	0.4855485255886149	0.6252036307519298	0.6017466819228933	0.6583437465338146	0.4855725242984445	0.5964554281496244	0.6919244981437683	0.2459790674825457	0.464158949499006	0.4427536117712146	0.4463082274022533	0.5621773975911626	0.629624737469948	0.4791463278832251	0.3600415236633157	0.7360745329892232	0.8960156396211401
194|1	0.0311112785108191	0.0	0.0	0.0	0.0	0.0	0.0	0.0483953221279409	0.0705194539504525	0.1640464897818516	0.0960324097493216	0.4594783876102573	0.0	0.4536685310999234	0.0	0.0865859351636504	0.0692212655485951	0.1430521190738263	0.0	0.0	0.0570240228709583	0.0	0.0	0.0	0.0	0.0	0.0	0.130131538197074	0.03192866326894	0.1048611920851823	0.0782886591659884	0.2550986431264393	0.0	0.380496942707989	0.0	0.0583315941960164	0.153004474224747	0.0669447801000484	0.0	0.0	0.6261449901113321	0.4915313088494273	0.524461216576565	0.7612228960343241	0.5834402898960063	0.3710346186074468	0.7235871372748807	0.5831448624936233	0.3635678298068245	0.5972003321731928	0.3540427499670447	0.3321831548378996	0.40977642135371	0.7131113119519943	0.5396958286084842	0.4442829055099166	0.7247831997765756	0.5847447461755048	0.5514193594549757	0.5488478805780117
239|1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1297221497160255	0.1518780517846884	0.8720141360140191	0.0	0.4783266596442939	0.1813990991104129	0.0	0.0	0.2262410909537495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1302532972929786	0.1944924675037549	0.7604896814489357	0.0	0.6301788794892847	0.2374977167264776	0.0	0.0	0.1663108757623376	0.0	0.0	0.7361781948352009	0.6431895617735269	0.6187632929651066	0.5706200486500616	0.2846562798709365	0.3516538645817657	0.788066028696831	0.2762851942626505	0.2750155397645529	0.3453495011823448	0.5995124882071186	0.5186205423073239	0.4630380724127935	0.7003292365742787	0.3409929144859027	0.3658149142510794	1.0	0.355061237509832	0.2870647942378361	0.355335183886638
282|1	0.0	0.2100713844447891	0.0671754140578951	0.1477716001942566	0.1129818926368541	0.5769663338505718	0.2512350600298869	0.0112843008275221	0.0	0.038250596524673	0.0	0.0428544918935086	0.0	0.0	0.1069767000500825	0.0403783546366707	0.0161402703766934	0.0	0.1396831827241263	0.0	0.0	0.0606083348874485	0.0596319943206982	0.1262182356596873	0.4696087781195937	0.3904435707834697	0.1386912369918291	0.0221383602027123	0.0	0.0178392945617219	0.0	0.0173592527284312	0.0	0.0	0.0650546560351593	0.0198470849019579	0.0260295713855646	0.0	0.0500129634037832	0.0	0.4332496711390568	0.4527090206447399	0.5123032245777608	0.6422044865657857	0.8304663056907132	0.6551904031679313	0.5216421194401424	0.7919995038201594	0.7380547167531097	0.7197586367431206	0.2942913587021002	0.3105637630524073	0.3523514468243948	0.3835728139337896	0.6562834072645677	0.6485911528520434	0.6264160947265963	0.6344983400747423	0.6512848963208165	0.7885588914612629
520|1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0450644891749191	0.1313318324762886	0.1527559056929925	0.2682687891702953	0.513425461324505	0.3542989490088978	0.0	0.0	0.0	0.0644570763211818	0.2664129667081927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1661224567192531	0.081518562763248	0.1338630057328536	0.2998236532226595	0.3907825625274744	0.5234168294239971	0.0	0.0	0.0	0.1953214378266998	0.1709198475454625	0.0	0.0	0.6495324311790853	0.6796263633247684	0.4830804391502049	0.4103558273320895	0.6503138339138124	0.3069480613040732	0.3840857345534159	0.5055976414727513	0.3965586083589797	0.0829922358852442	0.4550309358085942	0.7839075390065946	0.3285705580473004	0.305899156772524	0.7376560442035309	0.5794622561907977	0.3689473214262089	0.4636319823125036	0.56389069270691	0.309035599940496
459|1	0.0470202458787649	0.0	0.2177088696550894	0.1197282833928223	0.0	0.0934945397310029	0.0	0.0182856511750752	0.0532900321475605	0.0	0.1088544348275447	0.138887167583933	0.1437625747431788	0.1142758451856311	0.0	0.1308622517593364	0.0	0.8648112368626129	0.1131748432338867	0.074452045250718	0.0569936308506273	0.0	0.1751680620599266	0.0926910293249087	0.0	0.0573460978598856	0.0	0.0325155455395166	0.0159558231451145	0.0	0.0586852003197938	0.0509925367059599	0.1024496271569583	0.063382358290076	0.0	0.0583005052810733	0.0	0.2676364025058454	0.0367280768365728	0.0388842884194253	0.3827919261193612	0.4854323062282317	0.4676008396208735	0.496030769945266	0.6230677628472123	0.6479765826224522	0.6555241267474304	0.7692955271016569	0.7261590682449963	0.7539121497662113	0.1379700194600905	0.3937295021038813	0.353937901817243	0.3880944365547585	0.5126047288142459	0.6127642944226543	0.6552955322293816	0.7788645569822958	0.7750825247869189	0.7985252932468514
391|1	0.0707210789320409	0.0853326837077106	0.3274463131218186	0.1800780328127868	0.2753649137285442	0.0	0.0874745994577551	0.1100105672276191	0.0	0.0932261972804496	0.0	0.0	0.0	0.3437545217537247	0.2607287689447539	0.0984120718951429	0.1966892240918172	0.1625905570048752	0.0	0.0	0.0412365606412816	0.0107345244182107	0.1267392216593696	0.0670646736242694	0.4990429357703559	0.0	0.0210548759790973	0.0941037968918855	0.0	0.0189574265749493	0.0	0.0	0.0	0.0917179839995187	0.0691321543505067	0.0210910612778926	0.1383052694746279	0.0242053466699456	0.0	0.0	0.5347716999589169	0.4046059875297199	0.5546741593144247	0.5341705306470141	0.5688361507148009	0.574520376940397	0.6767264358028439	0.6527258181938557	0.4747407036136252	0.5918538765741725	0.3231842031718467	0.2770194854601489	0.4516881164592242	0.5912392435045938	0.4705092288164801	0.5773952747139885	0.6719505815410401	0.6674698516617812	0.540863267499192	0.7436172874993868
461|1	0.0462754408422806	0.0	0.0	0.2356635526567727	0.0	0.0	0.0	0.1079760286319882	0.0	0.366008277222227	0.1428402273712724	0.2733743640496262	0.0	0.2249314104917306	0.0	0.1287893816078842	0.0	0.0	0.0	0.2930908719167165	0.0686105689952661	0.0	0.0	0.2231682441642122	0.0	0.0	0.0	0.2348588830746346	0.0	0.1892514512024294	0.0941959051785967	0.1227725591681406	0.0	0.1526030049898487	0.0	0.0701838219524828	0.0	0.0	0.0	0.1872400907690861	0.5096008954734264	0.5992892345781206	0.3820945157685528	0.51231981581187	0.7234867253372115	0.6710512456766998	0.5025657094767291	0.5055674720966722	0.4321233576391964	0.1671836438328952	0.5116244312853898	0.5493442319465283	0.184754984279049	0.5132345093795027	0.6152334739299179	0.6441036024531984	0.4343107091487675	0.5877419719460706	0.6974331967794619	0.3034522335814538
