protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
58|1	1.7894396822364338	-0.9893299366809897	2.134542607700639	0.15021911745175837	0.524487536346174	0.08121569343097212	-0.0181959589114924	-0.10375302590992652	-0.40926933717429453	-0.11630191908883389	
59|1	-1.3236502331815774	0.5052553653365203	0.7098506221586172	-0.7759536452935892	-0.19730307607423808	0.16667723169135515	0.6917160268458155	0.8280588669620642	0.030877669755476737	-0.09720930534672442	
60|1	0.33480256230353866	-0.20263667296774934	0.14738176833713348	-0.5434381089567633	-0.521984369402468	-0.136779898530684	-0.6359200654332435	-0.014536172677023536	0.05652962194398529	0.006322893219456038	
61|1	-1.1249561512402368	-0.2600476539362511	0.1984473721820968	0.6400986672797097	0.03680215565241771	0.67456470660082	-0.5674369958264807	0.12288508906149755	0.4601226246646125	-0.5650010354528806	
62|1	1.8103773418021596	-0.8864268054570325	2.287125921563712	0.40934391175199136	0.8804499051941992	-0.21328984958648278	0.7229996787645943	-0.16939178347685344	-0.5357577784058507	0.07407098925688745	
63|1	0.03481180911520632	-0.3212296674897491	-0.21095067780142748	-0.3291237056195637	-0.5624375223625984	0.3038459059952621	-0.22294599560203904	0.14814328026893303	-0.17200301184251582	0.30297278916779385	
64|1	-1.6624090488399856	-0.016204160096723076	0.7319131270884969	-0.24080633916307578	-0.03958084170391364	-0.3511075387937877	0.6236489898085547	-0.19948229164573594	0.026680917104391223	0.28690706976937624	
65|1	-1.57635681884204	-0.18476656430779406	-0.37717317584147536	0.49348219339652666	1.2958201103141351	0.09109341451576043	0.4652319229875548	-0.3745967303971043	-0.8860005877383264	-0.5125556480686613	
66|1	-0.9083940351785607	-0.09544788479255878	0.4402689802165074	-0.14549905330300453	-0.6265451478744846	-0.25201300477565575	1.032810285641805	-0.033315937857215816	-0.027273714184176377	0.2304383261672069	
67|1	-1.0158890231726088	-0.8617614725562034	0.08972925523278447	0.7719370816983839	-0.20293367452976824	-0.40007937101690705	-0.4213570064922497	0.07327069283176069	0.10736206342776518	0.2742908944622096	
68|1	-1.0257361722617941	0.022494338000174117	0.5700764280819528	-0.23151279689573326	-0.43138481993227334	-0.5797800962654083	-0.1378778039733784	-0.10077589222245814	-0.14311496049123146	0.2825493682779904	
69|1	1.9950833505173096	-0.702121831192507	2.276006554459075	-0.09970290619624703	0.9401644541465538	0.1551286947911367	-0.7064055411444734	-0.1692956088801714	-0.36702678537352196	-0.6522615816544748	
70|1	-2.06126725465972	-0.330362259141055	0.7525573452305233	-0.03240975880102053	0.38956029292462707	-0.3484266075949317	0.5565783611330387	-0.37715196988040434	0.4488490385170241	-0.010293467576071134	
71|1	-0.845248368630251	-0.8658610030676803	-0.23826102636547705	0.5956537618317048	0.24636556633323053	0.3973490433412915	-0.31477833200022426	0.4944122187584035	-0.6264757732409372	0.6502167058122601	
72|1	0.053639746400384616	1.8786682332797346	0.11550033865319835	0.8383433755701629	0.3490756973440983	-0.8911072142609567	-0.1706016065073645	-0.6114742202347053	0.22158381292554652	-0.43301168982267063	
74|1	-1.0535654191760684	-0.4323334284538235	0.22126952062277683	1.0293532476216987	0.3451972044398571	0.802872517204741	-1.1927503905352512	-0.1732781677554421	0.4985338220412456	-0.9976791590640111	
76|1	-0.41415440064711995	-0.1895630793178472	0.12284627486097874	-1.1850130254464233	-0.30646983061354505	0.4952905008894901	0.1897078721623171	0.2984555504217858	0.004820702634156714	0.18869446757798355	
77|1	-0.8201650133034517	-0.5556974262367503	-0.1697797259782543	0.4586732469073112	0.3390970282919051	-0.2885528048388897	-0.08170788416330567	0.044077394701617305	1.3252053302688698	-0.02544167427565051	
78|1	-0.4375141052678744	-0.737871109478953	0.07283668156177336	-0.032110614555066884	-0.40577074297109034	0.07410214694834459	-0.288922739664197	-0.148853410173936	0.0946917802119831	-0.11810182955882403	
80|1	0.5190710376497338	-0.00836662531618557	0.5495586798348099	-0.737816426402229	-0.4817669476488263	-0.2940775667880707	-0.9601704709166274	0.034928848641140195	0.04355714884913935	0.08632535646309498	
81|1	-1.3661599263340845	-0.0185719876549633	0.6427175181236756	-0.28847068460984837	-0.27004742143409305	-0.3253435188216236	0.4068167935619333	0.42260532590728733	-0.027383952402157512	0.2632974347610983	
82|1	-1.328797295746091	0.6387587736099203	0.42230382718221265	0.035820308243966634	0.12601608548376886	-0.16962243142149097	-0.4325972143629896	-0.8736210824498879	0.23991652029630894	0.21780441729078115	
86|1	-0.9288091913952599	0.048476411688529855	0.28994468301300963	-1.3794156647925149	-0.065632585583838	0.6277128628561255	0.9431099732975101	1.0466412357792372	0.19382499639042514	-0.04344354472541303	
88|1	-1.2278683124398004	-0.8314933068747601	0.19569653156828126	0.6537123278372757	0.02327774162283825	-0.28772200719027163	-0.4697496552346446	-0.19391775146268325	0.0159057437712979	0.22826175227170417	
89|1	-1.1766882972749262	-0.3229524736103869	0.1954135220153438	1.2744604584090464	0.21156824502292296	-0.5027954855986131	0.09368726003809462	0.5188762916952311	0.505446304862299	0.06958932350440658	
90|1	-1.3603628317344199	-0.13005550197525662	0.31216330225311134	0.7739771636357295	0.027031913931372657	-0.16985836005565516	-0.21148517751492987	-1.0437031724385863	0.08175343288873033	0.29580417949755555	
91|1	-0.09179943368638344	0.650179161898137	0.2858102810731417	0.6890233554374479	-0.2682814970637513	0.8110953841174151	-0.6287102868170477	-0.48949105361870426	0.1321178022334368	-0.3668534230099288	
92|1	0.04675748636856306	-0.3890858259500034	-0.4163169684231403	-0.31596532139952627	-0.25282984131737	0.04745596171713795	0.2051547978149505	-0.055591006595959405	-0.022184796621462406	0.407414669876266	
93|1	-1.413119494657243	-0.32334245375121445	0.21229874125865184	0.34526714504231804	0.4644462377122578	-0.3551808326326058	-0.33334274225213023	0.46268848156510256	0.6091020688638841	0.03213009573382705	
94|1	-1.0941461239153376	-0.5164607167887552	0.1747668314259655	0.7674039276062454	0.15128081110260128	-0.08115336322595502	-0.5887251505481548	0.03922361026025348	0.0833960653564601	0.34967271302482805	
95|1	0.046770788802609084	-0.6329348790462658	-0.8239317376441854	-0.7303556132192385	0.5772506621929447	0.24509353068440481	-0.06863146787435359	-0.18543276385634813	0.4382713003159961	0.362258188727138	
97|1	0.3625574327494755	-0.2288367607695142	-0.5090177451004725	0.14421316550562183	-0.21771718577918667	-0.7548017734894664	0.4215764562777054	-0.028040910014583222	0.44131427308242044	-0.08484942628201789	
99|1	0.5224776255753206	-0.416211754619208	0.12897835963089196	0.6602502966657857	-1.0564222278023916	-0.01142294982215725	0.10025915548976248	0.4177483792582406	0.15926349481391577	-0.15264813719568293	
100|1	0.7162024503792191	-0.708040527474125	-0.5037121239964881	0.13757346475758164	-0.10801402206517885	-0.31578195353378763	0.12846091598709775	0.2495215060350549	-0.0603604044352906	0.3630420141510894	
101|1	-1.9223748948065391	-0.240584278527816	0.5319430812902444	0.5323319939978532	0.31257051863778185	-0.6906562869967865	0.17111083592491041	-0.8972298998671686	-0.1209267922950826	0.367369049146139	
104|1	-0.4625324573102546	-0.6878857033353865	-0.2923280014353588	-0.5128315045606265	0.05481431039030425	0.17190038408996078	0.05962282015547618	-0.3563170997022608	0.15712542665728102	0.27755449466909027	
105|1	1.7115561478749688	-0.8105925918468505	1.992364678598982	0.12573961272258777	0.4807352253564364	0.23559314550273716	0.026720653887869004	-0.17218397982677686	-0.4085764166583975	0.17845767611197308	
106|1	-0.029755210156644965	-0.677581746513203	-0.36629038313142687	-0.20294252108459035	-0.272984977906809	0.5513538038924712	-0.4354624769870639	-0.5103284109620679	0.023361238689916995	-0.7535868896071952	
107|1	-1.417357691114035	0.03307756067265633	-0.2519052399118212	0.3278928521743314	1.0847722487497722	-0.12651028966432099	-0.10589327630220474	0.40210451016663606	0.3986394662829436	-0.08287054486182678	
108|1	-0.780993285003714	-0.1238951495691554	-0.5295330613744564	0.38042557776027525	1.058751100529995	-0.2326454008804671	0.49338412162638984	0.16227228909319943	-0.8267847356479643	0.22520896833373946	
109|1	0.06753760532801246	0.21575032829833476	0.004159593009231983	0.9940553797803136	-0.8167414129847985	0.44202610407494036	0.06034120947801128	0.3294588138444482	0.4301231413331761	-0.4350354820817973	
111|1	0.3139977219461583	0.1789539225727606	-0.48243368779320295	0.5121773478370315	-0.172753254087277	0.9136817871009153	-0.08699687612767738	-0.07037859473396137	-0.43750529860835746	0.4298800097671642	
112|1	-0.3928506964872004	0.6423851348928726	0.03249747412966046	-0.9614802330883246	0.3069391662968909	0.7650813649133512	0.08053362557982083	0.7195545177174861	0.4353049598337755	0.43187298752444714	
113|1	-1.695611444432653	-0.12520002654853923	0.4590782498663397	0.054166158402471624	0.36319727486739023	0.8811800510012202	-0.1912899908947381	0.12303062688554847	0.4134898722826327	-0.9189444551096639	
114|1	-0.2308524244872035	0.9677275463796082	0.3196688226812286	-0.3767644428721584	-0.5879439892486137	-0.3641347818492355	0.17452140016684134	-0.45002939277888704	-0.45397883499026076	-0.04397959662974554	
115|1	0.6162435634901701	0.1813517375305121	-0.33792347797422084	-0.546949566931769	0.631260088540245	0.11724524902149426	-0.4750719536513186	-0.634219790360591	0.46450627375611847	0.634171084064886	
117|1	-1.4421379957942415	-0.6263443497847607	0.33522503512814616	0.25393260652196736	0.2755958577110763	0.1501313880236568	-0.5697968715675661	0.4227306909313213	0.07008654312657567	-0.15194184567080124	
118|1	0.5195773436664607	0.32576564207284664	-0.0917242638944463	0.7426686670338374	-0.9267293729962318	-0.2854896221409673	0.3874458470442185	0.4522521262672975	0.39044788080285925	-0.06080593296209625	
121|1	-0.4878035520806844	0.005514555998003062	-0.2401285586587237	0.4152958318721972	0.5598612912337052	1.5104162107754777	-0.3404707808309606	0.5705440381266381	-0.46764626779449076	-0.002956737797286891	
122|1	0.2556528786657359	-0.5601693603482797	-0.06809188247233071	-0.24070728908449487	-0.45379767424980516	-0.06569405154452361	-0.2824391925627793	0.13510748035306935	0.4437222143634531	-0.2318718586975019	
123|1	-1.0766473341270453	-0.23130996598210068	0.44848525716923504	0.3898928503836064	-0.3306034755498293	-0.2740033445946357	-0.18141556890684943	-0.3469758646463769	0.24915651768880093	0.04547470790890517	
124|1	0.43186757564421036	-0.5722336148390269	-0.041250967577959215	-0.3979112072466219	-0.28109547999978723	0.38277817146035026	-0.30310065121329915	-0.20843424413324899	0.27483439040421426	0.8849754842258799	
125|1	-1.8290076120231866	0.48281626339995126	0.7301868969372389	0.21299344985033727	0.8074950441651932	-0.09694027095352503	0.3226704440830227	-0.23470032116933343	0.5255308567906684	0.16622602373814122	
127|1	-0.7758488289417286	-0.3945264352401908	-0.12975531437533588	0.4665447913930467	0.6051320973708999	-0.8688395890695109	-0.05912315963051542	0.5923259179968636	0.32009930006388937	-0.01990844626974408	
128|1	-0.21424820281504536	1.447558907515094	0.6025269415656213	-0.5156993463861635	-0.6375322082465429	0.14469303124198463	0.2193433144724792	-0.11649683640397789	-0.5414197387791972	0.0015816131359415004	
129|1	-0.7409651763071534	0.8497309794587795	0.22575268300032236	-0.10801343589302999	0.05334390823123501	0.06796490919378982	-0.33103443599134386	0.3520021460624028	-0.8562812732626944	0.3541017180922619	
131|1	-1.847774732338894	0.08916440011433922	0.8050904376644182	-0.020619183213074554	-0.10995556127969423	-0.5593609949385415	0.677834799087838	-0.5118487992800583	0.0938380788151153	0.3575393481987021	
132|1	0.1435208518442643	-0.9309054325967758	0.3885951690606419	-0.5160923573779203	0.20031405115414275	-0.029480505080857693	0.40645542165442494	-0.10803094172868591	0.33413673232474966	-0.01239916596705622	
133|1	0.12452329991743862	0.1225458638604353	-0.5796687359705449	0.3090734837911539	0.31895725058736096	-0.7674885823300519	0.6195631752855826	-0.2631184616634436	-0.4418390299224085	-1.0413901475872265	
134|1	-0.0005126420679347019	-0.6898835699636459	-0.1877492722041195	-0.627447250137913	-0.27317813900567045	0.21760647170925268	0.06357523297158445	-0.10728630369446446	-0.2465062604896969	-0.09485185984172033	
135|1	-1.417222616674157	-0.3582196912624774	0.5099767774476087	0.5845694737624292	0.024556815582441088	0.008899099871286134	-0.45177925534754737	-0.47015407671372633	0.3305794608027875	-0.12767859711297316	
137|1	-0.147559533645323	-0.5651700067602821	-0.4498237444655111	-0.12867546110919373	0.775620116063747	0.9422990820393037	0.04729882940967718	-0.41092033315208804	-0.20785129135757557	0.5683978283934314	
139|1	-1.6686376534551364	-0.04050708311525409	0.6389833482109669	0.09684595353343785	0.20696691202346595	-0.42671760480554605	-0.3352270353058536	-0.65538682334963	-0.049991070354829234	0.22237577530319955	
141|1	-0.5009036022326364	1.7058457617022358	0.882179317003159	-0.03919499489888586	-0.07936124582726381	0.6745241152507809	0.5198559305097417	0.7561779007895345	0.2385375912546333	-0.6274798966190713	
145|1	-0.11625556330144347	0.04110016903566893	-0.6294121322082676	0.3062640000739162	2.2494187163267148	1.5674357147511753	0.6253813337153529	-1.1923361821282354	0.11877822506561049	1.0537900030426932	
147|1	0.06301492644755924	-0.7979548777473695	-0.4092068262466835	-0.33212478482916175	-0.5619515546326971	-0.11634277804220461	-0.020875270931317337	-0.032763894021319816	-0.13369386340762035	-0.04676956923884358	
148|1	2.2250100502655084	-0.895210892902652	2.4878618795877236	0.051007302568896844	1.11514739672947	0.17565881574302802	-0.5262836221743495	-0.018736820283883023	-0.2800312456689478	-0.8219566698209811	
149|1	-0.5277600649552698	-0.49016594006024916	-0.34035628238118076	0.10969906061473918	0.48638178006549265	0.36748192957977227	-0.043765662730898894	0.11753055300032014	-0.6929940620268605	-0.04125045452351905	
150|1	0.7034249831024123	0.1302214341135596	-0.48185110344576493	0.3609435217547833	-0.4191858677527532	-0.08902125893108016	0.006320877685561535	0.2282009267009967	0.2574094743351012	0.4626305648734836	
151|1	-0.33222287439464687	-0.5866290085696073	0.04582469005938749	-0.7346134804286664	-0.43966812102496833	0.16668309896989902	0.2712384280718914	0.10329634238538686	-0.1372190719758952	-0.10292871366859385	
152|1	-1.2149707339544904	-0.05994871412344062	0.5740912569738583	0.07815252977836698	-0.08837903505223806	0.16062860390080794	0.11712248773484124	-0.6100057488209863	0.3500063110140613	-0.16505183187942157	
153|1	0.2721638464586572	0.9687161277076506	0.6477362267647534	0.7923397989013928	0.053007513769159256	0.6275328946876635	0.5252487888129423	0.40926644831035824	0.6273142105926071	-0.19143951828558242	
154|1	1.5371740068447872	-0.665153506456597	1.8593460245317108	0.559994967253331	0.4373528210507251	0.07620553667970897	0.6923065548821035	-0.11247859494142666	-0.49607109555147594	-0.22837502521607314	
155|1	1.7809956356157082	-0.754828815832399	2.2256690095071328	0.5789678876377699	0.4903673642878195	-0.6087740114108532	0.7524912487619931	0.12936572378670116	-0.578433894115149	0.040761486510209194	
156|1	0.23519244865795685	-0.24422364349851014	0.17035474319171634	0.043254352262725455	-0.9827797191336716	-0.18894585357110408	-0.19074027464409885	-0.09620180433169524	-0.2116665069224217	0.1918901911264118	
157|1	2.1280882026184176	-1.004930290256398	2.3223936646958196	-0.013293448946065772	1.0864100963885428	0.1304666070106464	-0.4615777746735942	-0.030414234198013954	-0.01603666896681215	-0.6416560744861242	
158|1	-1.173578986003222	0.4410368067167612	0.7332449507580577	-0.22685445061519205	-0.17714738039556738	-0.5513185291465357	-0.23562686822159168	-0.5522821311346836	-0.19322618349978735	0.13867917632675233	
159|1	-0.2191639828534317	1.5526789047168208	0.46718790885767625	0.10614017087579138	-0.0858421944737542	-0.566641450511595	0.052133376929731697	0.278778208174481	-1.1886307037735346	-0.29279188936666706	
160|1	-0.5551427281169068	-0.8542730876467703	-0.09393072034869428	0.0015284413504078344	0.1369052003811519	0.4021845894144587	-0.30960117897462863	0.24755267344306134	-0.5128026567258306	0.34768993829359834	
161|1	-1.7055586380260361	-0.05484525411100239	0.6889931323232472	-0.05483209749110112	-0.07033544532999152	-0.36733259178584765	0.6257383665346032	-0.8325903087050704	0.12392465257157957	0.23969052928552828	
162|1	1.5147237382329883	-0.5149171428350054	1.700287840279808	0.3494907785486652	0.6498204020410513	0.38500121900723533	0.38415739938264215	-0.09148962983129269	-0.45180935193952426	-0.266686168828149	
164|1	0.017400605155122494	-0.686555416867058	-0.04078493169667145	-0.42759566948752237	-0.6720910072820412	0.07331907909093857	-0.1458649173493681	-0.15034443444549825	-0.09443908559568848	-0.14148050205740445	
165|1	-0.5359233757907333	1.4415820873648995	0.7743319439216411	-0.02076841639804559	-0.2882122788347749	-0.38503424359037136	0.2352748499453697	-0.6179382437337204	0.14017815034409492	0.2883189671799523	
166|1	0.0974547855372404	-0.618080946415788	-0.16777613873641245	-0.06374084148472865	-0.8434376383803952	-0.031478620144242464	0.07178015769608682	-0.02612217521959263	-0.34024938163330426	-0.07326447158366027	
167|1	-0.7257816095794906	-0.8496271309181728	-0.45177872503396366	0.2776144980737564	0.8061486875352201	-0.13955339204535536	-1.0507118110234919	0.8465706660884816	-0.6088632081883508	0.7749593778163457	
168|1	-0.4202963286183549	-0.3636273148343197	-0.40878361750319436	1.127091321825973	0.777374655743166	1.9236232530996296	-1.4059464718746701	0.635233051801964	-0.17235878790402603	-0.9645238672965972	
172|1	0.23990961881346218	-0.5560716063145211	0.026384552259875176	0.31480096331047047	-0.7868801381538341	0.29665107435091886	-0.23684818315236517	0.28313261730414	0.06007474388498493	-0.40938856108261257	
173|1	0.4837983011008335	0.881337373051159	-0.6648086640530411	1.666169720929014	0.7542567553561598	0.03590834490402116	0.21256396988603118	0.07003512486952808	0.6358287114130567	-0.4459883705764595	
174|1	0.022962842111532607	-0.27436601721608095	0.07415438266830053	-0.22083898473603777	-0.7476503048950996	-0.12758111460839064	-0.10458948407453762	-0.24389801195861457	-0.3458591252724662	0.348132507260816	
176|1	-0.05561521209333144	-0.7521274451921708	-0.028736375488671535	-0.512860173037753	-0.5154103915929141	0.28561974472229734	-0.12387466806628873	0.04316165319851526	-0.13444633009198426	0.00574669765236579	
177|1	-0.08523265490332949	-0.5830915585875075	-0.11238963029570927	-0.712540313895675	-0.3086799142960277	0.34410287252608446	-0.014632496373195518	0.10181671976390348	-0.05499863730743359	0.060245615410347855	
179|1	-1.5246558523886464	0.8029100587872777	0.7896146015932313	0.2625027588960512	-0.009398843020352737	-0.13277259609919026	0.12095733617216715	0.19017416328881295	-0.10810900453219016	0.3849941060347132	
181|1	-1.2996458197607528	-0.8933218853356324	0.25026236108566446	0.6810273705079257	-0.12682261515347712	-0.29154446984319776	-0.4070724390367639	0.07896119015223728	-0.0755149878391717	0.26631927221136703	
182|1	-1.0301168138910013	-0.4066445308750911	0.2313068802631921	0.6015738619096433	0.12496714927319155	-0.07289534322472913	-0.4442611667344281	0.06302970341342035	0.1210914915774495	0.39441063391046083	
183|1	-0.7630796774707269	-0.4481409591322159	-0.39706172763291825	1.1797302664340883	0.7988054002800911	2.0652371467496944	-1.2249120959142656	0.24366828304747243	0.05840786274720609	-0.7597677626230422	
184|1	0.31776787829930864	1.4445431749216697	0.04948165512510109	0.07934071050238721	-0.3565258260879574	-0.128174901581499	-0.05356612982985417	0.008148652626784252	-0.5593073967316354	0.2710950307404265	
185|1	0.4347002703820361	0.19998731277109932	-0.44747096064267033	0.40853121144598215	-0.185032385864718	0.31194907235013536	0.04581672111593768	0.8405399848489066	-0.04515202060223308	0.7284684679017671	
186|1	-0.5796364133636951	1.0456019267955166	-0.19825924585629176	0.9482211709537263	0.44625188726870185	-0.05367326708181213	0.8067533380899131	-1.2116120437011395	-0.08455823982006287	-0.42792926165736295	
187|1	-0.24988398552208896	0.845243344107543	0.39996638041026383	-1.179167294730674	-0.5589322844872581	0.06849947352269496	-0.31004594253174417	0.467709556644779	-0.15887742328460303	-0.33724638433730497	
