protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
121|1	-0.09570725660082467	-0.3311143002269101	-0.13229821003543876	-0.0784477309484848	0.13429549035093666	-0.04012340230732689	0.2185962069920737	-0.060996321039028335	-0.10000304465472255	-0.04869164608072847	
122|1	-0.14739070747587443	0.571730513839945	1.1188706491565246	-0.5686800646674144	-0.6469362868474307	-0.10872238592793976	-0.47864185661168324	-0.04844921819753832	0.16678575075001623	-0.18733361534064186	
123|1	0.5920323745245181	-0.26761346912716105	-0.24403932461623778	0.17617715390034036	-0.003036549919781054	0.017268891444977317	-0.23338519664395535	0.1447198368470891	-0.05107859704157855	0.0895434028227725	
124|1	0.748598566743654	-0.23088335197540152	-0.2476601730020045	-0.04386481498731199	0.33567832644537454	0.010600813066894156	-0.28309352667651416	-0.06480437025703484	-0.2284105182197926	-0.07616790703756676	
125|1	0.030374734725043658	-0.4819746748502685	-0.01223909666806736	0.06488881135567001	-0.013323502508651866	0.21513760865153894	0.056144106042276855	0.23450742122968346	-0.04571938879729999	0.038808881679688385	
127|1	-0.4197086774830536	-0.3362334258141928	-0.09194521296266353	0.2558689893432233	-0.07772868995535603	-0.07362494194161437	0.05685012761339844	-0.2024951931619296	-0.09028489157313409	0.055107184175495115	
128|1	-0.5501287119845459	0.026006305067382465	-0.019550864977076247	0.23801036636410797	0.17064372271905678	-0.04096475746194688	0.13635312439577407	0.06786800749277236	-0.19802508877029829	-0.30903341158837855	
129|1	-0.04373438177835675	0.0862506705845635	0.13892206536776552	0.19688860432888505	-0.08412221775343744	-0.10517207948132368	-0.07407025149516049	-0.05065443971325814	-0.020833680446498342	0.02730658368924456	
131|1	0.14712914769384797	-0.5865805649334456	0.10691479558010607	-0.10630996868524976	-0.05050674660188921	-0.15520215928032857	-0.05760566507634381	0.19395901445654137	-0.00444737290564696	0.04352355632619307	
132|1	0.36232448192830535	-0.22240098752657791	-0.2279702880828416	0.17244020338243024	0.002787827701308955	0.4035393055435393	0.19890740758366593	-0.09268614958499917	0.029696559087978067	0.12493485249411401	
133|1	-0.5025546364560893	-0.3657767958665211	0.032929423389275125	0.3288555585682036	-0.06010047587656619	-0.04098364617210698	0.21820455437219413	0.24640369236632076	0.05078838353985178	0.1512777805207549	
134|1	0.07560118327492055	0.14820904608184185	0.2809972831880294	0.261178922242469	0.026227285396383342	-0.011045054898714263	0.14730085517371908	-0.31069303805029264	-0.15458306182685266	-0.14409622822696913	
