protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
156|1	-0.18444219439320267	-0.4001013050249152	-0.040724670671847325	0.026064060449548024	0.048665730286964526	-0.04818633697561217	-0.05181341410346949	-0.06256027115360278	0.061949874465783	-0.024019733129956953	
160|1	-0.2918904816877961	0.060483152346320984	0.6534993339397139	-0.22191351775517199	0.22032458149935982	0.17754117918418885	-0.3051384167823517	0.5039305089683204	-0.07959692352342328	0.355302819146702	
164|1	-0.2524342936491986	-0.45194747203463	-0.13894034783122147	0.02114011439522467	-0.05570755034508069	0.06667317319976852	-0.017713189102546673	-0.00047782961711915925	-0.1317759102211138	-0.04789268954888357	
165|1	-0.11703960042431813	0.3683116250992097	-0.011243017358149058	0.24345813903193944	0.08801976086360169	-0.07304882567365908	0.11065000087454273	-0.00766337319545964	-0.057117151564693575	-0.2057005881434631	
166|1	-0.24770389605522763	-0.43249032141517296	-0.08272543597048326	0.0794871981753868	0.029351625497682752	0.025930444670379728	-0.011219957373444736	-0.031140168780027396	-0.041627140193148275	-0.04160447750975174	
167|1	-0.3316354046929494	-0.1123831500529653	0.12167764626635351	-0.011279766395622877	0.022613319152235644	-0.03431275445532961	-0.06425792230287077	0.07666439012219729	-0.23503998759353728	0.15124409971315214	
168|1	-0.28253265198246763	-0.1678285942261101	0.0924969476239273	-0.022641587286481243	0.03878278001841967	-0.059115755284381996	0.03717478052492002	0.020502809016043864	-0.08681466091762995	0.010412645831453156	
172|1	-0.17672355195204478	-0.44124892351048667	-0.04612341891824151	0.03622472542370202	0.08032793840294043	-0.01059688553846323	-0.1128027943915616	-0.0347094235331287	0.09309662620906974	-0.016452797649928182	
173|1	0.14134430609657941	0.05469879549286214	-0.11029491307909875	0.3976402852035623	0.0720254542537356	-0.1312756323487553	0.02217266106680867	0.46634774637038157	0.1650599088165406	-0.020590304548157565	
174|1	-0.30082751314931705	-0.326430287850874	-0.0072218401830239825	0.11267467528241937	-0.03281695891318522	0.09719008980298231	0.051668570836056756	-0.07026667552627158	-0.05375443954556288	-0.035891420492242455	
176|1	-0.12230049009180347	-0.5170526155453923	-0.08123084970083655	-0.10212462515609483	-0.06858238821186384	0.23681478685003204	0.17260041467580878	0.11669869107242807	-0.19247954355913816	0.11753555617057417	
177|1	-0.03545579767729331	-0.27145594360089914	-0.11940138123220294	-0.12577508168686208	-0.11408944163926214	0.18057403933048263	0.1842236994942026	0.32240187529309033	-0.1732913241220777	0.03606132764955465	
