protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
117|1	0.6027622240139782	-0.042930790642428364	0.7294765515548295	-0.027903458507063803	-0.31158489693542857	0.5549174141961615	-0.04053899450057714	0.3094898685584797	0.9517865128795111	-0.17577239571239128	
118|1	-0.23584271199625323	-0.24288802217605554	0.7842294559912564	-0.25527413358404083	-0.04584544481206888	-0.42038385911032194	0.18015623923613347	0.08453610270728616	-0.8676484881904526	-0.16353869261948384	
121|1	0.5483456599082647	0.1032052787179868	0.39808228260599615	0.12689420527920206	0.06871628762410323	0.08796193229702765	0.01263468739265834	-0.17284729373271956	-0.470719300956986	-0.5893365252279948	
122|1	-0.18535530987988774	-0.12526259005583867	-0.18286510861346594	0.18479632820996078	0.31950319689651235	-0.12461669326119029	0.0768262808513189	0.09736176140534188	0.06030701070049101	-0.035953837577708696	
123|1	1.5504657209012087	0.8399168300919859	-0.27558685394355154	-0.014751492020382846	0.15704112877457246	-0.5797482781962651	-0.3166786374383426	0.0899607608363526	-0.11574484532209378	0.33472379642893046	
124|1	-0.08688039626754414	0.044420191117412154	-0.47017835080486947	0.7499337461235306	1.276313304251579	-0.22854511998973392	1.8184969938797249	1.5885597221972183	-0.5216820024710371	-0.4927027571269818	
125|1	0.43831532908160203	-0.027636066898016426	0.2751468674897887	-0.09486390374268265	-0.1123053256050719	0.3543326251879788	0.20262182731426776	-0.218452579238214	0.042124971715730875	-0.1629733144046474	
127|1	0.3916355025847616	-0.014439309397922631	0.35490607995932355	0.28866639977742975	-0.021477594933518265	-0.48760413207273196	0.3197315235105386	-0.060703003391732936	-0.013627599820314975	-0.39033304860981277	
128|1	0.1182562681611955	-0.3806852938111087	0.7073414404454517	-1.7572671241960909	0.2103881850881787	0.2046208560540541	0.5798059303907341	-0.7688284647923145	0.0812240686439352	0.10936784534453428	
129|1	-0.011595084152308036	-0.43515082758667695	-0.08040275397140591	-0.24687678819627704	-0.12064846113100011	0.4293489757446928	-0.1504132402207902	-0.16375244275708156	0.034703753887629495	-0.07399026937677136	
131|1	1.8518161931884152	1.0255883169931816	-0.3360987243940667	-0.09246840582381032	0.11563002758425683	-0.45978853534256864	-0.2696180776553559	0.11672358969722271	-0.027408713988308832	0.3868044666688401	
132|1	-0.6162371220431286	0.40957859019049175	-0.35167156020962526	0.2578228700134603	-0.24022772996780953	0.2638321859179209	-0.5818970627142138	-0.12639582763470017	0.11151354151281662	-0.36040331761507666	
133|1	0.1360191355094645	-0.22255425534595205	0.3970560682812785	-0.3660104114075348	-0.2748159485272434	-0.7696255787116026	-0.05008446950518123	-0.27395068613711304	-0.31608765198793104	0.030046784945738064	
134|1	-0.21052149562218364	-0.2578846192304505	-0.48309547171262923	0.44870214887206955	-0.16548113144224028	0.2620377620704309	-0.21601728402592094	-0.21803804618209666	0.03007298340637729	-0.042011553134620065	
135|1	1.233070918831918	0.627759481365597	-0.06945221534838429	-0.11604943760804495	0.01505901020616513	-0.2117723401160486	-0.0899328211334333	0.10336094682960326	-0.16817003766210079	-0.49395071230756254	
137|1	0.097474922706385	-0.30482991949798083	-0.4414776623146573	0.2710393483334625	-0.306035132380578	0.21892093617971506	0.043492128564469976	0.04148706529955642	-0.1593229692381563	-0.05232819041018603	
139|1	0.7247048932302438	0.3553169804558931	0.27001289171935244	-0.27701754302547993	-0.16900052037698596	0.21441927693643573	0.18577639816232647	0.1825544326954564	0.39616471839466705	-0.4865024335984241	
141|1	0.2266692487656033	-0.26637674527023214	0.7629934032416663	-1.520269079179047	0.17312397378014327	0.07811473032695654	0.5033946198937269	-0.6457575034623807	-0.0032582465427431115	0.07553617461280224	
145|1	-0.014473038206888132	-0.4194984943630786	-0.5847778168001186	0.12036562314540991	-0.3263862629353376	0.06807467615458306	-0.06228056186567383	0.049367871130453655	-0.14027392232840302	-0.023068770286328786	
147|1	-0.11977756166956696	-0.33330083420514345	-0.7241321365765498	0.6211055826333954	-0.3532510379665643	0.22051333705174947	-0.6362624668639485	-0.28721587020556555	-0.3886539377115663	-0.2616951464694717	
148|1	-1.1249367962309553	1.1576184052207734	-0.064103783021363	0.2568217586045464	1.1514985853786204	0.2309636085260841	-0.6316059272959086	-0.42817597706100374	0.41788862555583833	-0.05357577788909536	
149|1	0.21635885165980764	-0.1935146509721994	0.11962429183202236	-0.21181166648649002	-0.485210860042059	-0.18210763476674866	0.2510121825637762	0.2925653745596688	0.5149405810023996	-0.548612432887281	
150|1	-0.15082237659515063	-0.44105315310606014	-0.008910372433711946	-0.025073356189184118	0.15691876994159026	-0.2727577547987213	-0.26035041136019477	0.07929953284531414	-0.6456918235619836	-0.12536175305495414	
151|1	0.577073465384648	0.055694460574234626	0.15914747094314655	0.06793709527331823	-0.26580348793820263	0.2471054531194129	-0.10376869243954844	0.20136831113199039	0.9042230328561407	-0.10907539018582228	
