protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
1448|0	-0.0043920137329393006	0.24239921637414455	-0.09917896227638116	0.23599364934483683	-0.005647845171519926	-0.2977075537934499	0.015737005282617053	0.17305745258346444	-0.1136346425792081	0.06266415427669503	
2733|0	-0.1374900033729383	-0.17568277558407	0.2121440771562474	0.14545315331659517	0.10645627757313215	-0.021897585803724886	0.13160083165211092	0.0831834135878392	-0.21763816719972806	-0.19587976125617407	
773|0	-0.24406721975616863	-0.05156443673643001	0.053880468610774376	-0.13893197292602774	0.07188682172587026	-0.08026883892753724	-0.12477587310600524	-0.03073817050613608	-0.03946184650807494	-0.01813411217151692	
1439|0	-0.12173433925822716	0.031624477096672196	-0.023650921732707966	-0.20602113223232957	0.06186166943204187	-0.17229546641233295	0.1386352853993578	-0.24004644267718228	0.2143045256217555	-0.05481972715248086	
4157|0	-0.12244824283145779	0.11729913657399922	0.25792054483866206	0.0796655251714682	0.15761103332113352	-0.21402963999728855	0.12253787387561736	0.06703162269841544	0.04024672740999551	-0.0035229120513844726	
1970|0	-0.1920112584816235	0.006590255714286284	-0.018316481931078352	-0.10752132987181041	0.06173177494612527	-0.01866235523993773	0.10352375424390911	0.09601608689689985	-0.14593835727950552	0.1489745835843455	
3613|0	-0.25389809637067856	-0.0011519328793304728	0.1978408257313846	-0.022246336714622405	0.04883696919369096	0.005655250134966924	0.05695189870522691	0.16804623628212878	-0.27986163373791045	-0.13083244363614338	
4706|0	-0.42630558325261325	0.21739914183305084	0.3445821519968562	-0.0006058447021009188	0.09665423405290645	-0.04084658802456546	-0.17560768576445618	-0.2589848063527741	0.021913696391289005	-0.09480822824526593	
1706|0	-0.10423256085520649	-0.22404264507280927	-0.10671863973336347	-0.10560130538486683	0.1170657821020823	0.024675486065830997	0.041214300776961976	-0.10504012864701688	0.015335856498479607	0.014702522440584483	
3501|0	0.1067673945521707	0.07667706646623905	-0.12040435184060981	-0.019853675327366326	-0.20911936874096324	-0.04911956729324456	0.16301933190867768	0.12487146435750004	0.05135966851467795	0.4353983143125317	
2085|0	-0.11785669709429043	-0.009284423805792667	0.007177378244760374	-0.14505410267696114	0.10123139890493325	-0.10571043613873692	0.0898301798471473	0.08433575568633299	0.030988159200400316	0.040264917186946685	
1780|0	-0.6391920446359328	0.2865355925018151	-0.4201057173417385	0.35323675675407135	0.34876965682347016	0.011556035786045978	-0.0684808023335305	-0.05815749744670033	0.15196846625887145	0.008870691380100035	
3001|0	-0.13904867793411316	-0.14260037997138603	-0.217313038494951	0.020791285770858682	0.11714999408210088	0.12101108248339722	-0.10071529809774608	0.11230675448265635	0.16918166060343287	-0.07532089034595696	
936|0	-0.06472508921954682	-0.3250687555547713	0.15413651442381132	0.03695845113641983	-0.04310636849654152	0.13377692319265228	0.28122412336961294	-0.07358298340530424	-0.13744105004430626	-0.08613351083212321	
3927|0	-0.12936088023846745	-0.08159548378238637	-0.058531251533124544	-0.19033606800555364	-0.10303609007654854	0.002971182263939264	-0.28008893576792093	0.2527126744282458	0.03637479368337905	-0.017039384055112516	
5081|0	-0.28536777171076766	-0.0027789372501917883	0.3101654801729383	0.0018169307635150158	0.1397307101149037	-0.073586357882315	0.13293745659243625	0.049148744252591074	-0.126666665326156	-0.12384706282856187	
2294|0	-0.11114434769970306	-0.2652511602916595	-0.029750145397986955	-0.19280209258307876	-0.022962583836353998	0.03815186417880064	0.011785337686157664	-0.03563434974869524	0.06129540724525583	-0.011633943265881554	
3148|0	0.17770878487552944	0.23528717033742697	0.16624275876315103	-0.2853811954040547	-0.5133185900839812	0.4880999246750524	-0.24828309104631713	-0.1771456204475184	-0.2358124562122246	0.15229500820133327	
2953|0	-0.19607964276688214	-0.1513377831794476	0.15260840284295735	0.13660058389365876	-0.17008747789094458	-0.1133701874519399	0.46480066805898457	0.30653677653638506	0.0779559043344564	0.44462609935459946	
3565|0	0.08815419053061459	-0.18000426103713832	0.022854027930616583	-0.137998947306632	0.10058808587722148	-0.08605153532673117	-0.025684810624440165	0.0042339504676499546	0.09276900350478291	-0.1529136925591997	
1074|0	-0.23408879310275427	0.21166428473866708	0.23169855258526695	-0.08179543737907848	-0.06896889627909772	0.09076691820406638	-0.019452229805882886	0.03848094564449651	-0.0020619129077644634	0.024686242973104233	
5290|0	-0.010845291010543327	-0.15119560024325832	-0.03866392419840891	-0.18983601381957615	-0.0619372791834256	0.2390186309483272	-0.19050082952111402	0.06980781042775223	-0.11047871589333402	0.08586240429364206	
1303|0	-0.252666993765613	-0.0837884129333704	0.0017177407996035086	-0.143964966853128	0.09247414777183957	-0.3439489051560498	-0.07403261778621019	0.3662832614869167	0.0454783610227611	0.09926702934624194	
4891|0	-0.39184337979488415	0.37524686813489333	0.25075570515191387	-0.10620638340867306	-0.15607271069058393	-0.3028249362794461	0.20507460249898982	-0.02809208524363414	0.036603483406380595	0.3048712321589868	
2451|0	-0.168779130319372	0.20631824460353826	0.2870857466555642	-0.012789221642847433	-0.04574760304938232	0.09600821040071372	0.11565137948564348	0.14653217010245098	0.12274797969156008	0.20705802550678482	
1385|0	-0.36841267950806034	0.28051838181919025	-0.5040080447537916	0.17252759426837053	-0.10759585863913947	0.20702008556013274	0.05188244291270643	-0.15603524483150652	0.1263865088414372	-0.3207092868785069	
2981|0	0.036321796140400875	-0.17270673838174677	-0.09652878535034173	-0.21482396228039527	-0.11965655943037108	0.07396451870174268	0.11001353467134203	0.016285350139472295	0.05635672831190142	-0.10634459054456458	
4900|0	0.03856432145678263	0.1923189941948293	-0.15202792657574513	0.10280170112948402	-0.15114521310992776	0.07904647408681724	0.1606634770296139	0.050416391267511164	0.16146845839950627	0.26043978763706305	
3886|0	-0.030235954982271614	-0.21058759776686822	-0.03288326089686769	-0.16495118352960286	0.046142910259969354	-0.13831894641814532	0.009760846306217078	-0.06031433531444411	0.11034022330702564	0.03974682020095522	
5013|0	-0.18647104926343983	-0.2872741657121999	-0.010130113952143934	-0.09389086464797429	-0.0023635314739644166	-0.04933930493132289	0.07574324341089526	0.04775639042227803	0.026763911508176193	0.11300469995188862	
3037|0	-0.11357532719334805	0.10254156425108188	-0.12199015034412218	0.05147137926333864	-0.028961933160103273	-0.2627897858146269	0.11601864967957483	-0.06465934114333359	-0.05332670210280282	0.33582131586943864	
4856|0	-0.2077020274954424	0.20583490233044788	0.3249255662362111	-0.3484618188037647	0.03552194193368442	-0.014077173844465133	0.25685351067626255	0.039147446541081404	0.14295783159828637	0.26926371073740846	
4393|0	-0.2977176416842839	0.1249195742162431	0.46409572650078307	-0.05061847481641482	0.08427272231604965	0.1305109400239204	-0.5426114921125531	-0.25365854075305183	0.12873640210304715	-0.01558504208134986	
4062|0	-0.44628266163830227	0.16935954444180798	-0.13481272573605774	0.2690480634453953	0.0998309753249551	0.04612394443218439	-0.019103282296759713	-0.11671842265609995	-0.1919840286566434	-0.06159334733139578	
