protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
70|1	2.0852375281250595	-0.08131711713880177	0.5969444462629228	0.15330280587603545	0.44221913909530264	-0.05589894120752121	-0.6061542483048705	-0.35738687158520893	-0.2781513461009764	0.17754167257022507	
71|1	0.8862851865231419	-0.8066914594076223	-0.31405762899812045	0.48203749070490337	0.22438423420305217	0.05207208225316831	0.561652410018404	0.42889795844065154	1.0908848504882955	0.04425402070677207	
72|1	-0.12570034304932415	1.8436739712063934	-0.23191813422425533	0.7480579313583343	0.218797361582998	-0.9166494562671664	0.01447084228444866	-0.5525458187064285	-0.7160634573517987	-0.18067076020496597	
74|1	1.1162669075449216	-0.30338499973400773	0.03304539938012285	1.0860221429411843	0.28741795848092605	0.43756507190640154	1.1744309605668075	0.062440824552933975	-0.9951863924688019	-0.25223849718550057	
76|1	0.25395835852056853	-0.1754337365141877	0.2989649932385183	-1.0445751760544557	-0.25838852660808415	0.4709397857457028	-0.10876846273752928	0.16024861538196514	0.09320932197956142	0.012447295824054412	
77|1	0.8436229383031507	-0.47254869427664653	-0.29498221657061957	0.41148703422191846	0.32963155708557423	-0.1942514739915963	-0.12248018042266633	-0.05466793367308138	-0.914603256974008	1.0898780278816314	
78|1	0.35603876388241285	-0.7927319238476549	0.20977360171836673	-0.10176576132390111	-0.4004239109894171	-0.06142447921851011	0.361509101643812	-0.14662110888413654	-0.17440295238535067	0.042493216315552314	
80|1	-0.5210566575929827	-0.09460415828498597	0.8476416050825213	-0.6133110120808063	-0.4421452839716898	-0.6163505127589558	0.8324794811257918	-0.012533723006816228	0.08421463036299567	0.188136009398756	
81|1	1.2515853432794644	0.07756665254481952	0.560043097320684	-0.11398592135321467	-0.20012864954797224	-0.09254890549609071	-0.4944051880184276	0.33595845322101564	0.25386830467630056	0.20647065456558208	
82|1	1.2811235237609515	0.738345230229303	0.24221238159274983	0.122499434540658	0.08120133603650173	-0.18547653975621078	0.3590541823841344	-0.8328254917609442	-0.22115272033556102	0.16206683509174932	
86|1	0.890404971063338	0.09672798921415589	0.45774275628181677	-1.1381714050887588	0.03328705132181885	0.8236468404139003	-0.7536679630639539	0.883655746231013	0.08759196393522377	0.15668982586619712	
88|1	1.1755805919551474	-0.726466985458143	0.03293976163979372	0.5614229703040751	0.005840396445814943	-0.4569678953018716	0.36876943468947115	-0.20251525820270252	0.09756419136190904	0.2720014914728689	
89|1	1.183056514595569	-0.16345468950451303	-0.22279019512176085	1.2265152868966565	0.16263634114378786	-0.4567085809847399	-0.249976816926288	0.4381918046322268	-0.1919128567411855	0.5301634988840958	
90|1	1.23106392665146	-0.06185024666386707	0.02260380795267727	0.7204470585298712	-0.03379763556158613	-0.20629454105314726	0.07228857151808206	-1.036331803691374	-0.03351824630133109	0.03613974171559269	
91|1	0.04922822189640906	0.6083217061290472	0.16123467371943562	0.657713048811151	-0.31982527855680465	0.5906169618950802	0.7141776266613622	-0.3846257998196702	-0.4183453952001326	-0.22950597256029434	
92|1	-0.057827647853915566	-0.40916879437245696	-0.3248569323236469	-0.33966940008855806	-0.2149297007578381	0.12624012462656922	-0.2642394701943169	-0.19144179783216672	0.3485252192085209	0.2240934602713732	
93|1	1.392488913059978	-0.184234061057158	0.08342008708142058	0.3475810892239201	0.47579532011528186	-0.3914699748167718	0.10529082004926818	0.38986347800275317	-0.2612318808104598	0.7003022893389851	
94|1	1.0591396811644234	-0.4108895648365215	-0.0753919135989069	0.7449892611494857	0.12252018073716313	-0.29919036083078965	0.4771861770339739	-0.020577487126012397	0.23905531296830054	0.4595479232864182	
95|1	0.035321706091924684	-0.6235921901639964	-0.6899309498105232	-0.8497854967648576	0.6437227235946447	0.3526546772158832	0.08849426205816589	-0.2127694351312076	-0.055698518825338904	0.3864619481195554	
97|1	-0.4129911934672769	-0.29966553821905567	-0.446615121572119	-0.01567840569645165	-0.17138346012051295	-0.6167331620611609	-0.6185682726960123	-0.15965172396262825	-0.4292258633132712	0.276011462513272	
99|1	-0.4869589066426531	-0.466125953256435	0.06196500957790017	0.6869063025572323	-0.9452479647996488	0.022737120767789457	-0.19034150188675814	0.4815634918822759	-0.07210903950124538	-0.014804052558904228	
100|1	-0.6846612571350612	-0.7550279987183708	-0.4853879638136756	0.02251895843784236	-0.04367780630301078	-0.2708564878362006	-0.3500956949243626	0.09193664433207516	0.24393571744610573	0.08509323505812942	
101|1	1.8176586859582493	-0.11874596494770971	0.21926801793638118	0.5196755189709524	0.28100381040827405	-0.6216361366298349	-0.40210537801731155	-0.9366725425980823	0.22500378927350387	-0.05743698843262824	
104|1	0.43728106214476703	-0.7022115713611011	-0.12309159355533297	-0.5390188200313223	0.1286200285521478	0.23402353346620935	-0.013689358651897968	-0.44320915818063306	0.06663606484324108	0.23726566085282416	
105|1	-1.4433027977239288	-0.6372821985669365	1.8422413682768897	0.6350780442571404	0.65065329516415	0.19702686481676887	-0.07045766236322151	-0.19528222436942597	0.5202086313820655	-0.07536382345108805	
106|1	0.0668746517792604	-0.6815462992817077	-0.21910838327310223	-0.17702081961834606	-0.28643301461321213	0.45411796782923985	0.6214600628730098	-0.18302523066074633	-0.5633021700201964	-0.4959715914272715	
107|1	1.4690487129334873	0.18122423162985768	-0.4557722074519617	0.2876734572834268	1.0357222707790703	-0.13059785244375985	0.059433353059663345	0.30413242704065746	-0.1423124261720556	0.5248881657320252	
108|1	0.7947285751990675	-0.03242627633837746	-0.675808287051405	0.21231595477086335	0.8850679820170649	-0.12638810354116406	-0.41817902874223273	-0.043243169974285206	0.8074936336245415	-0.11180047958443429	
109|1	-0.08414495924501254	0.16081767318140483	-0.20195111710642988	0.8962684109470886	-0.7928950393153086	0.507359346766094	0.07299312109491304	0.44596198827748396	-0.5903666504010192	0.11903054422470496	
111|1	-0.3789497290836	0.03976231909054141	-0.5444545273010516	0.33654427265377274	-0.17197049741487888	0.7877484452099296	0.36389214636448003	-0.04700153508074725	0.6169341346485832	-0.17052335103939262	
112|1	0.3014276584316501	0.6486618274299194	0.12272964528440225	-0.8668895476310465	0.22560500131165745	0.8348920243743074	-0.027040301528693023	0.5225970185138645	0.07335347673148561	0.6356301253606684	
113|1	1.7030148055260568	0.029475252528180115	0.3428762246403711	0.17071719888854003	0.32518142338749184	0.8022412862270736	0.28743104118980806	0.267246928480377	-0.7681472888645596	-0.23642413594724077	
114|1	0.21244829630254994	0.8935384728000961	0.37290355932861635	-0.4257948259692802	-0.5435476064911848	-0.2697444294936154	-0.22522186446491946	-0.4942484312631154	0.1544742615318128	-0.3982211365302117	
