protein	pc.1	pc.2	pc.3	pc.4	pc.5	pc.6	pc.7	pc.8	pc.9	pc.10	
3115|0	-0.2926953749603268	0.2646189729114959	0.11390654245780756	-0.2528333974082288	-0.05680867101552251	-0.26935345818258	-0.022792329271130073	-0.13627214090415204	-0.2873252628965331	0.14866726702631897	
3406|0	-0.44957177642116203	-0.09916864446138672	-0.026645066661154293	0.35928241040436937	0.0027664861041903164	-0.5097921981948959	-0.02562379397111123	-0.5965498132490887	0.11939416813237912	0.20431833813191821	
4936|0	-0.45186884006813394	-0.053918895147139115	0.20548994224730668	-0.04870866126523567	0.07037922139769656	-0.5544958921717786	-0.039936825653769145	0.21712721085743997	-0.12463678124950368	0.39701153324189714	
2431|0	-0.7335149670491683	-0.5913556507079665	-0.06436198045805142	0.22023794115952686	-0.011630848163997953	0.12189433934542317	-0.12114173638895244	-0.10443747199180482	0.20039963465099953	-0.016874498868326003	
5093|0	-0.3451291876204438	0.4554276348559558	-0.2075063976750603	-0.25389171595176435	-0.2884956138204618	-0.21663345351140084	-0.14412856657261588	-0.7942298650455615	0.19081838164848786	-0.12033590152048457	
1095|0	0.14597911420607884	0.6504039944762007	-0.5832345853002399	-0.7838304484882431	0.17674277530964083	0.23130048932118025	0.1754205548686133	0.2156887302343502	0.1401729777931159	0.1584503055995184	
1077|0	-0.01834361176079314	0.28509076615730344	-0.27113320483039066	-0.14451038705143265	-0.20410489522564676	-0.06286849497538427	-0.11990354406207407	-0.08165928525718738	-0.014804099774263505	0.05755235289078762	
2934|0	-0.4735127495015225	-0.15791338434383834	0.19780501395882563	-0.08698852225459996	0.06543940156798685	-0.3032716675878939	-0.04150178925765733	-0.054829267122295654	0.1931822149910742	0.012662133513245062	
1452|0	-0.6263978150133463	-0.28741037753797627	-0.478855731100385	0.4287966665402784	-0.01932641341122039	0.30433477853332946	0.05536560452906655	0.09375559015434377	0.2176327103953574	-0.17529764638008227	
1140|0	-0.06226461366692596	-0.04152464371974091	-0.05429976367412881	-0.21973268985470953	-0.09239310442453656	-0.2514915435918139	-0.2051743627614173	0.2318707607090179	-0.15215696388933572	0.3058799152512366	
2603|0	-0.44733323585228935	-0.031218621510063313	0.1854465594712944	-0.31572620405729107	0.1012837848723142	0.07715646327396447	-0.1187343865578038	0.02581343351773256	0.11144268540525976	-0.1561722132619357	
1341|0	-0.3498628790977248	-0.20032716019609476	0.5181432474351632	0.12408068973860104	-0.0691231721553131	0.050561237426975034	-0.31855525871976526	0.06328904172048445	-0.12467987098984656	-0.17911738809175926	
5171|0	-0.887984178920888	-0.7924538929270095	-1.2262561581380262	0.9044918513963552	-0.10793098949527681	0.4002624969507067	0.5423941242485677	0.9705408904042877	-0.8387041107312255	-0.43918991361205795	
2573|0	-0.22650057220886066	0.15047117106861002	0.7649365046462123	0.04300243623656917	-0.09257909027188813	-0.4432591718085191	-0.029985452399758812	-0.08168789091403811	-0.2679451538345193	-0.3912227586704926	
3232|0	-0.34188994688835156	0.0919396480629359	0.2447446344952599	-0.1806658799814693	-0.02759222269700551	-0.2433418133077029	-0.015257093007353107	-0.31519181772090366	-0.15215806920525257	-0.06770108600320615	
1858|0	0.33585153371569526	0.2612266152088886	-0.3149895119645425	-0.4699996705986034	-0.012657699996277952	0.2861951162851858	-0.049945117485142194	0.6370377547293736	0.25020326910217344	0.44499143701528704	
4568|0	-0.44443667882927673	-0.23892912565116273	0.409865408933524	0.0988698889429834	0.23373674260464863	0.006721190481344479	-0.35749147305978307	-0.18265615279046216	0.009949948909596933	-0.7039742337774898	
898|0	-0.5095508799933866	0.20201019146202662	-0.17940881747332418	-0.34919938312617643	-0.12007949669793556	0.13559983550742802	-0.08222851728102668	-0.41393912502231467	0.02232231354450914	-0.302563905246411	
5276|0	-0.43820734647245746	0.10291533350197064	0.30327319333754466	-0.36075324761926475	0.07241784624574549	-0.2880008396733312	0.05357839184089368	-0.16517748758466413	-0.1963189043835707	0.06956701305833116	
2209|0	-0.6655021408185626	-0.45206900565355934	-0.10643066463730952	0.3303706230162844	0.04264468088835809	0.05828395812175736	-0.11965061185809761	-0.1387814549479193	-0.007463505561447499	-0.23120200456776777	
1000|0	-0.5805018220646886	-0.43702423874856117	-0.18727601330187235	0.3157390217100736	0.024004932832092134	0.06621784251740566	0.06735090588833406	-0.07316116227013869	0.04561826228009147	-0.0029993027488418003	
3329|0	-0.41207398958884	0.7785887816107536	-0.9049673368421544	-0.02337252641973223	-0.7584787520603836	0.08557871784357109	0.10447308451464607	-0.5002121682549328	-0.07696241684416759	-0.3359369755412802	
3365|0	-0.41713581160241453	0.005587164318163048	0.38582282563206965	-0.25054657407941006	-0.006959632918757734	-0.31661177859629436	-0.29663953799405357	0.1460762422898749	-0.1431138904950532	-0.07345667406539691	
3041|0	-0.3100605495801297	0.13703038239261595	0.13257754285831141	-0.10712440328534173	0.1958846977642863	-0.1309502416849389	-0.10812036943784355	-0.16541947054574044	0.11083663813382376	-0.3217873604507577	
1806|0	-0.4394988210782757	-0.0882816856609249	0.6588557408254079	-0.34954607753789046	0.1015867178323342	-0.11398681223034053	-0.2808592581482234	0.3136003372351017	-0.033217005456710524	-0.03973368472844753	
3770|0	-0.49949403539173987	0.12082135035522366	0.15675362620566036	-0.2739450389273574	0.1345693325490716	-0.08960113989807217	-0.07206289382152924	-0.18202483443719228	0.18718206196271633	-0.3049178807700709	
3289|0	-0.6106923355530023	-0.7059420571583079	-0.22387063398337428	0.5150952538156541	0.12766687713731795	0.8791819756624418	-0.12633522618695928	-0.14580130200502409	0.1083905196591568	-0.382396510046651	
3763|0	-0.7956628011193693	-0.5760894983811513	-0.3697526571730145	0.5153982553369213	-0.30795861571915367	0.4957387984680206	-0.15213286997038192	-0.22710821219481633	0.24875918237775005	-0.5341056822203107	
1275|0	0.06974238002674218	-0.07110551988427277	0.1025676865332182	-0.34752516173643444	0.03924977962236832	-0.12300698203180037	-0.23972484309596587	0.4316034295768677	0.14651663033925105	0.022567325729002666	
3228|0	-0.1742227348504707	0.002603223252357542	0.46482506948671576	-0.5408284897070149	-0.27776648801523274	-0.5965410195547003	-0.20057547859286262	-0.20388136923501188	-0.2317884697688927	0.12187789254457441	
1772|0	-0.38422536432055565	0.396941639148763	0.02661507196115795	-0.45984119579125354	-0.10942523857823971	0.19716610538892862	-0.10605580656816174	-0.19271167870838574	0.3129929745846342	-0.0943302347374835	
4845|0	-0.38063218404303045	0.04505169852323844	0.4269316488999766	-0.33327766469120496	0.17239046919856726	-0.0801975413670863	0.07188290914016825	0.1757821211568671	0.1709689802206134	-0.19642844682682964	
1850|0	-0.40661511151922586	0.7190334028290745	0.019038361746275823	-0.5912044324602531	-0.4342201532914861	-0.6273981841214323	-0.046161328972926484	-0.4226728171013833	-0.10889962977390527	-0.12638424378468358	
3424|0	-0.07104739591014991	0.11777728363030616	0.19866575779353168	-0.034255447789596036	0.15290529119124338	-0.45080395246245114	0.022272592573094805	0.25415956942604784	-0.08659812157046622	0.2826444977707969	
5144|0	-0.2871982800025938	-0.019706113421625926	0.579004432689216	-0.30112079988288065	0.09112207090736761	-0.061937253550075545	-0.17957814718149867	-0.1051800750814182	-0.10587351638513197	-0.5044594618549354	
1713|0	-0.347772479961325	0.1318881975543355	0.301752663333153	-0.5410253756047932	0.03953957625698125	0.022494709773481954	-0.20751799226622322	0.11785401061204281	0.15974003943768642	-0.2902163029052656	
3721|0	-0.45872543572518054	0.0030592926171263838	0.3040476977206093	-0.11789593775903895	-0.02554909026461932	-0.2395671497639476	-0.32509668896723226	-0.03676509374070414	0.27046446322955836	0.0007199687279899508	
5169|0	-0.42529385269493714	-0.09801606735397493	0.3638450985131428	-0.3714657873290222	0.19613220706817097	0.02437234211490443	-0.24787326569564289	0.17188366061315835	0.014596441214429037	-0.09684827927387314	
1908|0	-0.5510584623924382	0.1212967189076715	0.1734580456770177	-0.3808926839087836	0.19731244296143433	-0.03370505752279114	-0.34879482264222095	0.2345885675821685	-0.06386973160111283	-0.25276133393319317	
3559|0	-0.281244319811905	0.48253795893741175	0.2418693470349487	-0.2580023099447244	0.06579235690982144	0.24200667537022522	-0.2396356591396442	0.012603696648027905	0.08537773912031452	-0.039917770456772986	
3609|0	-0.528237569366678	-0.03803822898991363	0.011297320858403091	-0.8030948739418431	0.146186103653959	0.04182432252809867	-0.09614052412283987	0.4560038428474631	-0.03212101237473817	-0.15082802002891943	
1705|0	-0.5773430228376744	-0.1945409501364225	-0.0065889933393877215	-0.22085486399192397	-0.1580824453291568	-0.11818065897946595	0.01819180111316442	-0.3342140615790669	0.3913123118295787	0.05399383686003917	
4868|0	-0.26585394768672765	0.1354245277721264	0.47992534891634114	-0.04972012540000821	0.05108722108574461	-0.44557004061973565	-0.04152509582087018	-0.12409685067140332	-0.13347878651480868	-0.42823328744823924	
